Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
1.046764,246,1,subida,-0.002349,-0.002334,1.980578,1.980817,0.000652,25.036066,1.0,1.0,1.0
1.257964,247,1,subida,-0.002320,-0.002335,1.980075,1.981487,0.000653,25.025599,1.0,1.0,1.0
1.332721,248,1,subida,-0.002352,-0.002334,1.980912,1.981487,0.000653,25.028559,1.0,1.0,1.0
1.385080,249,1,subida,-0.002351,-0.002333,1.980018,1.982944,0.000653,25.030146,1.0,1.0,1.0
1.448647,250,1,subida,-0.002324,-0.002343,1.979526,1.982944,0.000653,25.030573,1.0,1.0,1.0
1.495405,251,1,subida,-0.002352,-0.002333,1.979526,1.981517,0.000652,25.026911,1.0,1.0,1.0
1.545185,252,1,subida,-0.002311,-0.002332,1.978713,1.981401,0.000652,25.026911,1.0,1.0,1.0
1.592456,253,1,subida,-0.002309,-0.002331,1.979932,1.981052,0.000652,25.025537,1.0,1.0,1.0
1.684571,254,1,subida,-0.002308,-0.002332,1.978900,1.982152,0.000652,25.035639,1.0,1.0,1.0
1.750912,255,1,subida,-0.002350,-0.002332,1.978900,1.982253,0.000653,25.029718,1.0,1.0,1.0
1.795774,256,1,subida,-0.002307,-0.002331,1.979222,1.981696,0.000653,25.029718,1.0,1.0,1.0
1.845003,257,1,subida,-0.002306,-0.002331,1.980620,1.981332,0.000652,25.022058,1.0,1.001,1.0
1.927972,258,1,subida,-0.002319,-0.002332,1.979905,1.983269,0.000652,25.033625,1.0,1.001,1.0
2.051874,259,1,subida,-0.002346,-0.002329,1.980331,1.982289,0.000653,25.031794,1.0,1.001,1.0
2.152485,260,1,subida,-0.002346,-0.002331,1.980587,1.983254,0.000653,25.030329,1.0,1.0,1.0
2.232115,261,1,subida,-0.002346,-0.002331,1.980206,1.983332,0.000653,25.027155,1.0,1.001,1.0
2.295219,262,1,subida,-0.002312,-0.002331,1.978948,1.982089,0.000653,25.027155,1.0,1.001,1.0
2.393824,263,1,subida,-0.002345,-0.002332,1.980510,1.982542,0.000653,25.028254,1.0,1.0,1.0
2.504297,264,1,subida,-0.002346,-0.002331,1.980155,1.982614,0.000652,25.028376,1.0,1.0,1.0
2.581837,265,1,subida,-0.002343,-0.002330,1.979982,1.981979,0.000652,25.030329,1.0,1.0,1.0
2.645694,266,1,subida,-0.002343,-0.002330,1.980540,1.981875,0.000652,25.033197,1.0,1.001,1.0
2.708774,267,1,subida,-0.002322,-0.002331,1.979791,1.981875,0.000652,25.024927,1.0,1.001,1.0
2.777525,268,1,subida,-0.002326,-0.002332,1.979342,1.981931,0.000652,25.033319,1.0,1.0,1.0
2.933565,269,1,subida,-0.002343,-0.002333,1.979851,1.981249,0.000652,25.028070,1.0,1.0,1.0
3.064750,270,1,subida,-0.002339,-0.002331,1.978486,1.982515,0.000651,25.022608,1.0,1.0,1.0
3.143397,271,1,subida,-0.002337,-0.002331,1.979949,1.980915,0.000652,25.028498,1.0,1.0,1.0
3.283710,272,1,subida,-0.002340,-0.002332,1.979505,1.982542,0.000652,25.035212,1.0,1.0,1.0
3.352468,273,1,subida,-0.002342,-0.002332,1.978722,1.981282,0.000652,25.030634,1.0,1.0,1.0
3.430224,274,1,subida,-0.002352,-0.002341,1.980489,1.981502,0.000652,25.036768,1.0,1.0,1.0
3.554176,275,1,subida,-0.002328,-0.002332,1.978513,1.982664,0.000652,25.031794,1.0,1.0,1.0
3.634887,276,1,subida,-0.002347,-0.002332,1.978513,1.981905,0.000652,25.028437,1.0,1.0,1.0
3.761897,277,1,subida,-0.002321,-0.002333,1.980414,1.981493,0.000652,25.033503,1.0,1.0,1.0
3.796503,278,1,subida,-0.002349,-0.002333,1.980033,1.982772,0.000652,25.033503,1.0,1.0,1.0
3.846040,279,1,subida,-0.002350,-0.002333,1.978185,1.982426,0.000652,25.024561,1.0,1.0,1.0
3.939111,280,1,subida,-0.002351,-0.002332,1.980444,1.980834,0.000652,25.036036,1.0,1.0,1.0
4.038621,281,1,subida,-0.002352,-0.002334,1.979306,1.982417,0.000652,25.029718,1.0,1.0,1.0
4.130837,282,1,subida,-0.002352,-0.002333,1.979234,1.981514,0.000652,25.035517,1.0,1.0,1.0
4.180290,283,1,subida,-0.002352,-0.002333,1.980608,1.981392,0.000652,25.030146,1.0,1.0,1.0
4.264181,284,1,subida,-0.002348,-0.002330,1.980700,1.982974,0.000652,25.025782,1.0,1.0,1.0
4.355615,285,1,subida,-0.002348,-0.002331,1.979264,1.982822,0.000652,25.024439,1.0,1.0,1.0
4.516055,286,1,subida,-0.002348,-0.002332,1.980295,1.983180,0.000653,25.031794,1.0,1.0,1.0
4.595518,287,1,subida,-0.002308,-0.002332,1.980337,1.983180,0.000653,25.037256,1.0,1.0,1.0
4.644200,288,1,subida,-0.002311,-0.002334,1.978319,1.982372,0.000653,25.030695,1.0,1.0,1.0
4.821952,289,1,subida,-0.002314,-0.002333,1.979642,1.981851,0.000652,25.032953,1.0,1.0,1.0
4.884594,290,1,subida,-0.002347,-0.002333,1.979642,1.982352,0.000652,25.024805,1.0,1.0,1.0
4.996664,291,1,subida,-0.002318,-0.002333,1.980197,1.981687,0.000652,25.031610,1.0,1.0,1.0
5.059407,292,1,subida,-0.002321,-0.002334,1.980185,1.981830,0.000652,25.036768,1.0,1.0,1.0
5.142825,293,1,subida,-0.002324,-0.002333,1.979479,1.981899,0.000652,25.024256,1.0,0.999,1.0
5.221940,294,1,subida,-0.002345,-0.002333,1.979407,1.981899,0.000652,25.029840,1.0,1.0,1.0
5.396429,295,1,subida,-0.002331,-0.002334,1.979711,1.982268,0.000652,25.025232,1.0,1.0,1.0
5.478649,296,1,subida,-0.002334,-0.002334,1.979195,1.981127,0.000652,25.035822,1.0,1.0,1.0
5.552880,297,1,subida,-0.002342,-0.002334,1.980519,1.981729,0.000652,25.035822,1.0,1.0,1.0
5.652390,298,1,subida,-0.002340,-0.002334,1.979511,1.982995,0.000652,25.034357,1.0,0.999,1.0
5.750561,299,1,subida,-0.002343,-0.002335,1.979416,1.982211,0.000653,25.026209,1.0,0.999,1.0
5.815168,300,1,subida,-0.002344,-0.002334,1.980531,1.981502,0.000652,25.028193,1.0,0.999,1.0
5.895213,301,1,subida,-0.002346,-0.002334,1.979514,1.982161,0.000652,25.031061,1.0,0.999,1.0
6.099297,302,1,subida,-0.002349,-0.002334,1.980405,1.981243,0.000652,25.031733,1.0,1.0,1.0
6.145009,303,1,subida,-0.002324,-0.002334,1.980405,1.981910,0.000652,25.028193,1.0,0.999,1.0
6.194906,304,1,subida,-0.002321,-0.002333,1.978543,1.982751,0.000653,25.033258,1.0,1.0,1.0
6.261458,305,1,subida,-0.002351,-0.002334,1.978543,1.981961,0.000652,25.036402,1.0,1.0,1.0
6.310678,306,1,subida,-0.002317,-0.002333,1.979446,1.981460,0.000653,25.036402,1.0,0.999,1.0
6.484419,307,1,subida,-0.002352,-0.002334,1.979583,1.982185,0.000652,25.031061,1.0,1.0,1.0
6.564432,308,1,subida,-0.002353,-0.002334,1.980483,1.981067,0.000652,25.035578,1.0,1.0,1.0
6.644797,309,1,subida,-0.002309,-0.002333,1.980483,1.981419,0.000653,25.025843,1.0,1.0,1.0
6.727112,310,1,subida,-0.002310,-0.002334,1.979720,1.983049,0.000653,25.033136,1.0,1.0,1.0
6.783985,311,1,subida,-0.002309,-0.002333,1.978868,1.982334,0.000653,25.031549,1.0,0.999,1.0
6.849562,312,1,subida,-0.002350,-0.002333,1.981627,1.982334,0.000653,25.035151,1.0,0.999,1.0
6.934417,313,1,subida,-0.002350,-0.002334,1.980298,1.983195,0.000653,25.023401,1.0,0.999,1.0
6.995059,314,1,subida,-0.002349,-0.002334,1.979458,1.982453,0.000652,25.031427,1.0,1.0,1.0
7.061377,315,1,subida,-0.002310,-0.002333,1.979187,1.981368,0.000653,25.031427,1.0,1.0,1.0
7.110195,316,1,subida,-0.002311,-0.002332,1.979613,1.980310,0.000652,25.029413,1.0,1.0,1.0
7.221287,317,1,subida,-0.002313,-0.002331,1.979532,1.981413,0.000652,25.027582,1.0,1.0,1.0
7.266238,318,1,subida,-0.002346,-0.002332,1.979532,1.982641,0.000652,25.026728,1.0,1.0,1.0
7.334020,319,1,subida,-0.002346,-0.002333,1.978936,1.981910,0.000652,25.037806,1.0,1.0,1.0
7.396143,320,1,subida,-0.002318,-0.002333,1.978936,1.980486,0.000652,25.031549,1.0,1.0,1.0
7.443530,321,1,subida,-0.002320,-0.002332,1.979487,1.981156,0.000652,25.036676,1.0,1.0,1.0
7.526658,322,1,subida,-0.002323,-0.002331,1.979177,1.982000,0.000652,25.033930,1.0,1.0,1.0
7.633404,323,1,subida,-0.002326,-0.002332,1.979672,1.981317,0.000652,25.030390,1.0,1.0,1.0
7.717189,324,1,subida,-0.002328,-0.002332,1.980528,1.981583,0.000652,25.027582,1.0,1.0,1.0
7.777249,325,1,subida,-0.002332,-0.002332,1.979517,1.982801,0.000653,25.029963,1.0,1.0,1.0
7.861272,326,1,subida,-0.002334,-0.002333,1.979175,1.981314,0.000652,25.024012,1.0,1.0,1.0
7.984599,327,1,subida,-0.002336,-0.002331,1.980310,1.981049,0.000652,25.031794,1.0,1.0,1.0
8.060440,328,1,subida,-0.002338,-0.002332,1.979204,1.982235,0.000652,25.029657,1.0,1.0,1.0
8.133541,329,1,subida,-0.002340,-0.002332,1.979437,1.981952,0.000652,25.032282,1.0,1.0,1.0
8.194050,330,1,subida,-0.002341,-0.002332,1.980489,1.980945,0.000652,25.032099,1.0,1.0,1.0
8.276641,331,1,subida,-0.002330,-0.002331,1.980489,1.982617,0.000653,25.029779,1.0,1.0,1.0
8.410687,332,1,subida,-0.002325,-0.002333,1.980680,1.982134,0.000652,25.032892,1.0,1.0,1.0
8.500100,333,1,subida,-0.002320,-0.002331,1.981234,1.982110,0.000653,25.024073,1.0,1.0,1.0
8.592927,334,1,subida,-0.002318,-0.002331,1.979532,1.982989,0.000653,25.020105,1.0,1.001,1.0
8.658554,335,1,subida,-0.002316,-0.002330,1.979636,1.981568,0.000653,25.028864,1.0,1.0,1.0
8.816871,336,1,subida,-0.002349,-0.002330,1.980584,1.983925,0.000653,25.028986,1.0,1.0,1.0
8.883162,337,1,subida,-0.002349,-0.002330,1.979845,1.982757,0.000652,25.030024,1.0,1.0,1.0
8.944284,338,1,subida,-0.002308,-0.002330,1.979237,1.982319,0.000653,25.030024,1.0,1.001,1.0
8.993385,339,1,subida,-0.002305,-0.002330,1.980286,1.981007,0.000652,25.027582,1.0,1.001,1.0
9.060747,340,1,subida,-0.002347,-0.002330,1.979732,1.983284,0.000652,25.027582,1.0,1.0,1.0
9.133444,341,1,subida,-0.002346,-0.002329,1.979559,1.982572,0.000652,25.032404,1.0,1.0,1.0
9.236485,342,1,subida,-0.002347,-0.002330,1.980325,1.981630,0.000652,25.030268,1.0,1.001,1.0
9.280842,343,1,subida,-0.002305,-0.002329,1.980325,1.980829,0.000652,25.025415,1.0,1.0,1.0
9.344156,344,1,subida,-0.002306,-0.002329,1.979541,1.982432,0.000652,25.034235,1.0,1.001,1.0
9.410576,345,1,subida,-0.002307,-0.002331,1.979020,1.981425,0.000653,25.027521,1.0,1.001,1.0
9.493428,346,1,subida,-0.002307,-0.002328,1.980516,1.981869,0.000653,25.026728,1.0,1.001,1.0
9.632725,347,1,subida,-0.002343,-0.002332,1.979547,1.982495,0.000652,25.025537,1.0,1.001,1.0
9.692543,348,1,subida,-0.002313,-0.002331,1.979321,1.981702,0.000652,25.025537,1.0,1.001,1.0
9.743951,349,1,subida,-0.002315,-0.002330,1.979768,1.981165,0.000652,25.034113,1.0,1.001,1.0
9.813179,350,1,subida,-0.002341,-0.002329,1.980170,1.982539,0.000652,25.034113,1.0,1.001,1.0
9.892830,351,1,subida,-0.002341,-0.002330,1.980683,1.983055,0.000653,25.030146,1.0,1.001,1.0
9.983376,352,1,subida,-0.002340,-0.002329,1.979523,1.982530,0.000653,25.032221,1.0,1.001,1.0
10.033461,353,1,subida,-0.002322,-0.002328,1.979523,1.981317,0.000653,25.030146,1.0,1.001,1.0
10.080991,354,1,subida,-0.002324,-0.002328,1.980081,1.981848,0.000653,25.029779,1.0,1.001,1.0
10.163703,355,1,subida,-0.002327,-0.002328,1.979344,1.982727,0.000653,25.027765,1.0,1.001,1.0
10.244038,356,1,subida,-0.002329,-0.002328,1.978724,1.981857,0.000652,25.033258,1.0,1.001,1.0
10.372797,357,1,subida,-0.002334,-0.002328,1.980104,1.982503,0.000652,25.021997,1.0,1.002,1.0
10.449789,358,1,subida,-0.002335,-0.002327,1.979234,1.982813,0.000652,25.021997,1.0,1.001,1.0
10.514346,359,1,subida,-0.002335,-0.002328,1.979237,1.981597,0.000652,25.033075,1.0,1.001,1.0
10.577327,360,1,subida,-0.002328,-0.002328,1.980295,1.980894,0.000652,25.033075,1.0,1.001,1.0
10.610893,361,1,subida,-0.002337,-0.002328,1.980453,1.980894,0.000653,25.028070,1.0,1.001,1.0
10.659899,362,1,subida,-0.002326,-0.002327,1.980453,1.982325,0.000652,25.031672,1.0,1.002,1.0
10.707116,363,1,subida,-0.002322,-0.002327,1.978906,1.982158,0.000652,25.032770,1.001,1.0,1.0
10.783217,364,1,subida,-0.002340,-0.002327,1.978906,1.981857,0.000652,25.023645,1.002,1.0,1.0
10.882167,365,1,subida,-0.002316,-0.002328,1.980683,1.982262,0.000652,25.032160,1.0,1.002,1.0
10.944410,366,1,subida,-0.002344,-0.002328,1.980218,1.983254,0.000652,25.032160,1.002,1.0,1.0
10.993743,367,1,subida,-0.002314,-0.002328,1.979684,1.983254,0.000652,25.028986,1.0,1.002,1.0
11.059776,368,1,subida,-0.002311,-0.002328,1.979964,1.981684,0.000653,25.027460,1.0,1.002,1.0
11.251029,369,1,subida,-0.002345,-0.002328,1.979628,1.982891,0.000652,25.030451,1.0,1.001,1.0
11.327171,370,1,subida,-0.002303,-0.002327,1.979645,1.982101,0.000653,25.030451,1.0,1.001,1.0
11.378778,371,1,subida,-0.002302,-0.002328,1.981311,1.981398,0.000653,25.028742,1.0,1.002,1.0
11.487443,372,1,subida,-0.002301,-0.002327,1.979601,1.982960,0.000652,25.034967,1.0,1.001,1.0
11.583074,373,1,subida,-0.002343,-0.002327,1.980066,1.981815,0.000652,25.033381,1.0,1.002,1.0
11.662836,374,1,subida,-0.002346,-0.002329,1.980936,1.983472,0.000653,25.024622,1.0,1.002,1.0
11.776354,375,1,subida,-0.002344,-0.002328,1.979908,1.982891,0.000652,25.028986,1.0,1.002,1.0
11.827172,376,1,subida,-0.002306,-0.002327,1.979255,1.981922,0.000653,25.028986,1.0,1.002,1.0
11.891568,377,1,subida,-0.002306,-0.002327,1.980313,1.981398,0.000652,25.029657,1.0,1.002,1.0
11.952365,378,1,subida,-0.002342,-0.002327,1.980861,1.982876,0.000652,25.029657,1.0,1.001,1.0
12.047331,379,1,subida,-0.002311,-0.002327,1.979815,1.982342,0.000653,25.029169,1.0,1.001,1.0
12.110057,380,1,subida,-0.002340,-0.002327,1.980212,1.982342,0.000652,25.031672,1.0,1.001,1.0
12.176490,381,1,subida,-0.002341,-0.002328,1.981130,1.982203,0.000652,25.026209,1.0,1.001,1.0
12.258077,382,1,subida,-0.002342,-0.002330,1.980298,1.982721,0.000653,25.028681,1.0,1.002,1.0
12.332801,383,1,subida,-0.002323,-0.002331,1.979350,1.981884,0.000652,25.028681,1.0,1.001,1.0
12.382348,384,1,subida,-0.002325,-0.002331,1.979934,1.981720,0.000653,25.034174,1.0,1.001,1.0
12.465565,385,1,subida,-0.002327,-0.002331,1.979869,1.981866,0.000653,25.029657,1.0,1.001,1.0
12.546698,386,1,subida,-0.002329,-0.002330,1.979058,1.982509,0.000652,25.033197,1.0,1.002,1.0
12.625294,387,1,subida,-0.002339,-0.002330,1.979014,1.982509,0.000652,25.036646,1.0,1.001,1.0
12.658764,388,1,subida,-0.002340,-0.002333,1.979014,1.981511,0.000653,25.030939,1.0,1.002,1.0
12.720150,389,1,subida,-0.002331,-0.002328,1.980972,1.981720,0.000653,25.035700,1.0,1.001,1.0
12.814862,390,1,subida,-0.002334,-0.002329,1.980024,1.982584,0.000652,25.028070,1.0,1.002,1.0
12.881774,391,1,subida,-0.002336,-0.002329,1.979249,1.981723,0.000652,25.024622,1.0,1.001,1.0
12.960488,392,1,subida,-0.002330,-0.002329,1.980155,1.980468,0.000652,25.024622,1.0,1.001,1.0
13.008111,393,1,subida,-0.002328,-0.002329,1.980712,1.982104,0.000653,25.032709,1.0,1.001,1.0
13.123024,394,1,subida,-0.002326,-0.002328,1.978546,1.982685,0.000652,25.035517,1.0,1.001,1.0
13.166089,395,1,subida,-0.002358,-0.002338,1.978546,1.981848,0.000652,25.029657,1.0,1.001,1.0
13.216030,396,1,subida,-0.002341,-0.002327,1.979899,1.981007,0.000652,25.034784,1.0,1.001,1.0
13.293263,397,1,subida,-0.002318,-0.002325,1.979899,1.981389,0.000652,25.028070,1.0,1.001,1.0
13.357332,398,1,subida,-0.002316,-0.002327,1.978775,1.982542,0.000652,25.038660,1.0,1.001,1.0
13.426846,399,1,subida,-0.002313,-0.002327,1.979106,1.980757,0.000652,25.029902,1.0,1.001,1.0
13.648762,400,1,subida,-0.002364,-0.002345,1.978960,1.982459,0.000653,25.032587,1.0,1.001,1.0
13.725531,401,1,subida,-0.002347,-0.002328,1.980575,1.981675,0.000653,25.031977,1.0,1.001,1.0
13.792397,402,1,subida,-0.002345,-0.002327,1.979562,1.983606,0.000652,25.029596,1.0,1.001,1.0
13.873456,403,1,subida,-0.002303,-0.002327,1.979574,1.983606,0.000652,25.031855,1.0,1.001,1.0
13.921681,404,1,subida,-0.002346,-0.002327,1.979574,1.982280,0.000653,25.032038,1.0,1.001,1.0
13.982463,405,1,subida,-0.002346,-0.002328,1.980519,1.981738,0.000652,25.030634,1.0,1.001,1.0
14.064872,406,1,subida,-0.002346,-0.002329,1.980572,1.982617,0.000652,25.027948,1.0,1.001,1.0
14.145450,407,1,subida,-0.002363,-0.002343,1.979938,1.983174,0.000653,25.029169,1.0,1.0,1.0
14.257836,408,1,subida,-0.002305,-0.002327,1.980083,1.980844,0.000653,25.029474,1.001,1.0,1.0
14.352275,409,1,subida,-0.002307,-0.002328,1.979896,1.982900,0.000653,25.029535,1.0,1.001,1.0
14.408662,410,1,subida,-0.002342,-0.002328,1.979896,1.982054,0.000652,25.029169,1.001,1.0,1.0
14.462801,411,1,subida,-0.002309,-0.002329,1.979353,1.981711,0.000653,25.029169,1.0,1.001,1.0
14.512716,412,1,subida,-0.002311,-0.002329,1.979139,1.980784,0.000653,25.027704,1.0,1.001,1.0
14.609323,413,1,subida,-0.002314,-0.002329,1.978978,1.982161,0.000652,25.027460,1.0,1.001,1.0
14.685325,414,1,subida,-0.002323,-0.002343,1.978939,1.982277,0.000653,25.037012,1.0,1.001,1.0
14.833238,415,1,subida,-0.002339,-0.002328,1.980715,1.981997,0.000652,25.029291,1.0,1.001,1.0
14.877474,416,1,subida,-0.002320,-0.002328,1.979526,1.981997,0.000652,25.032038,1.0,1.0,1.0
14.924639,417,1,subida,-0.002339,-0.002328,1.979526,1.982834,0.000652,25.029352,1.0,1.001,1.0
14.977089,418,1,subida,-0.002340,-0.002329,1.979330,1.982292,0.000652,25.026514,1.0,1.001,1.0
15.057881,419,1,subida,-0.002339,-0.002329,1.980420,1.981204,0.000652,25.030024,1.0,1.001,1.0
15.229530,420,1,subida,-0.002335,-0.002328,1.979005,1.981854,0.000652,25.024378,1.0,1.001,1.0
15.325536,421,1,subida,-0.002333,-0.002328,1.980703,1.981899,0.000653,25.030329,1.0,1.001,1.0
15.389068,422,1,subida,-0.002333,-0.002330,1.980951,1.982903,0.000652,25.032221,1.0,1.001,1.0
15.559697,423,1,subida,-0.002328,-0.002328,1.980546,1.981639,0.000653,25.030268,1.0,1.001,1.0
15.662699,424,1,subida,-0.002340,-0.002343,1.980903,1.982435,0.000652,25.032770,1.0,1.001,1.0
15.725111,425,1,subida,-0.002322,-0.002329,1.980161,1.983800,0.000653,25.031305,1.0,1.001,1.0
15.792537,426,1,subida,-0.002344,-0.002329,1.980161,1.982971,0.000653,25.032282,1.0,1.001,1.0
15.998915,427,1,subida,-0.002314,-0.002329,1.979002,1.983588,0.000653,25.034113,1.0,1.0,1.0
16.048289,428,1,subida,-0.002347,-0.002329,1.979002,1.982122,0.000652,25.027216,1.0,1.001,1.0
16.092183,429,1,subida,-0.002311,-0.002330,1.978638,1.981496,0.000652,25.027216,1.0,1.001,1.0
16.142570,430,1,subida,-0.002311,-0.002331,1.981177,1.982280,0.000652,25.023340,1.0,1.0,1.0
16.237237,431,1,subida,-0.002307,-0.002329,1.979744,1.983177,0.000653,25.035639,1.0,1.0,1.0
16.432017,432,1,subida,-0.002305,-0.002329,1.981118,1.982188,0.000653,25.023462,1.0,1.001,1.0
16.475426,433,1,subida,-0.002302,-0.002329,1.979917,1.982652,0.000652,25.035028,1.0,1.001,1.0
16.558661,434,1,subida,-0.002300,-0.002324,1.979511,1.982158,0.000653,25.035913,1.0,1.0,1.0
16.632891,435,1,subida,-0.002342,-0.002325,1.980519,1.982158,0.000652,25.036402,1.0,1.001,1.0
16.685217,436,1,subida,-0.002342,-0.002325,1.980796,1.982706,0.000652,25.031977,1.0,1.001,1.0
16.811827,437,1,subida,-0.002305,-0.002326,1.979118,1.981222,0.000652,25.032526,1.0,1.001,1.0
16.925772,438,1,subida,-0.002307,-0.002328,1.980745,1.981401,0.000652,25.032770,1.0,1.001,1.0
16.975852,439,1,subida,-0.002310,-0.002327,1.980033,1.982950,0.000653,25.031916,1.0,1.001,1.0
17.052316,440,1,subida,-0.002340,-0.002327,1.980033,1.982581,0.000652,25.026392,1.0,1.001,1.0
17.182494,441,1,subida,-0.002312,-0.002327,1.980128,1.981434,0.000652,25.033625,1.0,1.001,1.0
17.225900,442,1,subida,-0.002340,-0.002327,1.980840,1.982134,0.000652,25.033625,1.0,1.001,1.0
17.280182,443,1,subida,-0.002341,-0.002328,1.979961,1.982709,0.000652,25.030207,1.0,1.001,1.0
17.341607,444,1,subida,-0.002318,-0.002328,1.978862,1.981878,0.000652,25.030207,1.0,1.001,1.0
17.407877,445,1,subida,-0.002320,-0.002327,1.980030,1.982012,0.000653,25.030634,1.001,1.0,1.0
17.478647,446,1,subida,-0.002325,-0.002328,1.980912,1.982325,0.000653,25.034357,1.001,1.0,1.0
17.594981,447,1,subida,-0.002325,-0.002327,1.979362,1.983103,0.000653,25.027338,1.0,1.001,1.0
17.641737,448,1,subida,-0.002336,-0.002327,1.979836,1.983103,0.000652,25.027277,1.001,1.0,1.0
17.691690,449,1,subida,-0.002335,-0.002327,1.981231,1.981806,0.000653,25.028131,1.0,1.001,1.0
17.759340,450,1,subida,-0.002329,-0.002327,1.981148,1.981806,0.000653,25.033442,1.0,1.002,1.0
17.808071,451,1,subida,-0.002334,-0.002327,1.981148,1.982241,0.000652,25.027765,1.002,1.0,1.0
17.914985,452,1,subida,-0.002334,-0.002327,1.979479,1.981821,0.000653,25.031672,1.0,1.001,1.0
17.981646,453,1,subida,-0.002339,-0.002328,1.980221,1.980650,0.000652,25.028070,1.0,1.001,1.0
18.062020,454,1,subida,-0.002328,-0.002326,1.980221,1.982435,0.000652,25.033930,1.0,1.001,1.0
18.107477,455,1,subida,-0.002325,-0.002327,1.978614,1.982360,0.000652,25.027582,1.0,1.001,1.0
18.188708,456,1,subida,-0.002321,-0.002326,1.979493,1.980695,0.000652,25.035456,1.0,1.001,1.0
18.281543,457,1,subida,-0.002318,-0.002325,1.980307,1.981937,0.000652,25.029352,1.0,1.001,1.0
18.362036,458,1,subida,-0.002316,-0.002325,1.978581,1.982128,0.000652,25.029352,1.0,1.002,1.0
18.445113,459,1,subida,-0.002312,-0.002326,1.979648,1.981189,0.000652,25.032831,1.0,1.002,1.0
18.511536,460,1,subida,-0.002346,-0.002329,1.980468,1.981189,0.000652,25.035700,1.0,1.001,1.0
18.558927,461,1,subida,-0.002311,-0.002326,1.980468,1.981928,0.000653,25.029596,1.0,1.001,1.0
18.651253,462,1,subida,-0.002344,-0.002326,1.979273,1.981913,0.000652,25.032709,1.0,1.001,1.0
18.748131,463,1,subida,-0.002345,-0.002326,1.980751,1.981547,0.000652,25.030512,1.0,1.001,1.0
18.825816,464,1,subida,-0.002345,-0.002327,1.979502,1.982855,0.000652,25.028315,1.0,1.002,1.0
18.892057,465,1,subida,-0.002302,-0.002326,1.979952,1.982855,0.000653,25.027765,1.0,1.001,1.0
18.941860,466,1,subida,-0.002302,-0.002326,1.978337,1.981246,0.000652,25.036036,1.0,1.001,1.0
19.019115,467,1,subida,-0.002347,-0.002328,1.980546,1.981246,0.000652,25.035395,1.0,1.002,1.0
19.180080,468,1,subida,-0.002342,-0.002325,1.978847,1.982247,0.000652,25.027338,1.0,1.002,1.0
19.226721,469,1,subida,-0.002301,-0.002326,1.978546,1.981660,0.000652,25.027338,1.0,1.001,1.0
19.275881,470,1,subida,-0.002302,-0.002325,1.979791,1.980465,0.000652,25.031305,1.0,1.002,1.0
19.407183,471,1,subida,-0.002342,-0.002328,1.979630,1.982131,0.000651,25.027277,1.0,1.002,1.0
19.514596,472,1,subida,-0.002343,-0.002328,1.979163,1.981207,0.000652,25.033686,1.0,1.002,1.0
19.597964,473,1,subida,-0.002339,-0.002326,1.979970,1.982295,0.000652,25.027521,1.0,1.002,1.0
19.645877,474,1,subida,-0.002308,-0.002326,1.979714,1.982295,0.000653,25.029413,1.0,1.001,1.0
19.693842,475,1,subida,-0.002312,-0.002326,1.978823,1.982316,0.000652,25.026026,1.0,1.001,1.0
19.774373,476,1,subida,-0.002339,-0.002327,1.979416,1.982316,0.000652,25.034906,1.0,1.001,1.0
19.822361,477,1,subida,-0.002340,-0.002327,1.980399,1.981475,0.000652,25.028986,1.0,1.001,1.0
19.945381,478,1,subida,-0.002321,-0.002327,1.978847,1.981434,0.000652,25.021936,1.0,1.001,1.0
20.024130,479,1,subida,0.001071,0.001052,1.981237,1.979449,0.000652,25.026484,2.0,1.999,2.0
0.122513,480,1,subida,0.001043,0.001053,1.981895,1.980662,0.000652,25.024561,2.0,2.0,2.0
0.171239,481,1,subida,0.001043,0.001052,1.980391,1.980134,0.000652,25.031916,2.0,2.001,2.0
0.250929,482,1,subida,0.001043,0.001052,1.980361,1.978909,0.000651,25.027765,2.0,2.001,2.0
0.349177,483,1,subida,0.001044,0.001051,1.981171,1.980218,0.000651,25.029902,2.0,2.001,2.0
0.414299,484,1,subida,0.001057,0.001044,1.979890,1.979949,0.000652,25.029902,2.0,2.001,2.0
0.461233,485,1,subida,0.001054,0.001050,1.979559,1.978638,0.000652,25.028437,2.0,2.0,2.0
0.539516,486,1,subida,0.001046,0.001051,1.981523,1.978805,0.000652,25.028437,2.0,2.0,2.0
0.687847,487,1,subida,0.001048,0.001051,1.980200,1.979946,0.000652,25.029474,2.0,2.0,2.0
0.747622,488,1,subida,0.001047,0.001051,1.980200,1.978799,0.000652,25.030634,2.0,2.001,2.0
