Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
19.768307,2621,1,bajada,0.014664,0.014640,1.314997,2.001401,0.000653,30.007990,6.0,6.0,6.0
19.928520,2622,1,bajada,0.014642,0.014644,1.286190,2.002101,0.000654,30.011072,6.0,6.0,6.0
0.081487,2624,1,bajada,0.011241,0.011240,1.303499,2.002116,0.000654,30.005945,5.0,4.995,5.0
0.176676,2625,1,bajada,0.011252,0.011247,1.312050,2.004027,0.000654,29.999689,5.0,4.995,5.0
0.300153,2626,1,bajada,0.011258,0.011248,1.341342,2.002295,0.000654,30.011591,5.0,4.995,5.0
0.397645,2627,1,bajada,0.011259,0.011247,1.341223,2.003034,0.000654,30.009729,5.0,4.995,5.0
0.620057,2628,1,bajada,0.011237,0.011243,1.334193,2.002203,0.000653,30.012598,5.0,4.995,5.0
0.684266,2629,1,bajada,0.011241,0.011246,1.325267,2.003347,0.000653,30.013239,4.995,5.0,5.0
0.766577,2630,1,bajada,0.011240,0.011245,1.285484,2.002298,0.000653,30.008631,4.995,5.0,5.0
0.828869,2631,1,bajada,0.011270,0.011244,1.333626,2.001425,0.000653,30.008631,5.0,4.995,5.0
0.878843,2632,1,bajada,0.011273,0.011243,1.313912,2.002131,0.000653,30.007868,5.0,4.995,5.0
0.976789,2633,1,bajada,0.011273,0.011243,1.280087,2.002784,0.000653,30.010614,5.0,4.995,5.0
1.053396,2634,1,bajada,0.011281,0.011247,1.326641,2.002179,0.000653,30.003778,5.0,4.994,5.0
1.164122,2635,1,bajada,0.011282,0.011247,1.316326,2.002036,0.000653,30.009089,4.995,5.0,5.0
1.216658,2636,1,bajada,0.011284,0.011249,1.280197,2.003514,0.000654,30.012110,5.0,4.994,5.0
1.296716,2637,1,bajada,0.011283,0.011246,1.323634,2.002352,0.000654,29.999414,5.0,4.994,5.0
1.376761,2638,1,bajada,0.011241,0.011245,1.348930,2.002352,0.000653,30.005243,5.0,4.994,5.0
1.514740,2639,1,bajada,0.011237,0.011240,1.337954,2.002954,0.000653,30.005579,5.0,4.994,5.0
1.579502,2640,1,bajada,0.011277,0.011242,1.381477,2.001944,0.000653,30.005579,5.0,4.994,5.0
1.641852,2641,1,bajada,0.011276,0.011241,1.369434,2.000993,0.000654,30.001215,4.994,5.0,5.0
1.752680,2642,1,bajada,0.011274,0.011240,1.309272,2.003019,0.000653,30.013117,5.0,4.994,5.0
1.791723,2643,1,bajada,0.011237,0.011239,1.309272,2.002361,0.000652,30.008783,5.0,4.994,5.0
1.869030,2644,1,bajada,0.011238,0.011240,1.310965,2.002936,0.000653,30.005884,5.0,4.994,5.0
1.912650,2645,1,bajada,0.011269,0.011240,1.310965,2.001201,0.000653,30.012537,5.0,4.994,5.0
1.980031,2646,1,bajada,0.011265,0.011238,1.293262,2.001827,0.000653,30.008387,5.0,4.994,5.0
2.040095,2647,1,bajada,0.011237,0.011239,1.293262,2.003279,0.000653,30.007685,5.0,4.993,5.0
2.123020,2648,1,bajada,0.011241,0.011241,1.305112,2.002569,0.000653,30.011255,5.0,4.993,5.0
2.256362,2649,1,bajada,0.011243,0.011240,1.293372,2.003171,0.000653,30.003534,5.0,4.994,5.0
2.335286,2650,1,bajada,0.011257,0.011242,1.307323,2.003687,0.000654,30.003534,5.0,4.994,5.0
2.382897,2651,1,bajada,0.011256,0.011242,1.334631,2.002155,0.000654,30.010431,5.0,4.993,5.0
2.463420,2652,1,bajada,0.011244,0.011240,1.395490,2.001374,0.000653,30.010431,5.0,4.993,5.0
2.556413,2653,1,bajada,0.011248,0.011240,1.372843,2.003124,0.000653,30.007044,5.0,4.993,5.0
2.639297,2654,1,bajada,0.011246,0.011239,1.316043,2.001786,0.000653,30.005304,5.0,4.993,5.0
2.764196,2655,1,bajada,0.011249,0.011239,1.310145,2.002960,0.000653,30.002680,5.0,4.993,5.0
2.829982,2656,1,bajada,0.011241,0.011239,1.317080,2.003583,0.000654,30.002680,5.0,4.993,5.0
2.876641,2657,1,bajada,0.011251,0.011238,1.294180,2.003583,0.000653,30.008204,5.0,4.993,5.0
2.926360,2658,1,bajada,0.011254,0.011239,1.340660,2.002259,0.000654,30.009607,5.0,4.993,5.0
3.002822,2659,1,bajada,0.011239,0.011239,1.310989,2.002259,0.000654,30.008783,5.0,4.993,5.0
3.052909,2660,1,bajada,0.011237,0.011240,1.316696,2.003705,0.000654,30.010035,5.0,4.993,5.0
3.164295,2661,1,bajada,0.011235,0.011239,1.282900,2.002015,0.000653,30.009089,5.0,4.993,5.0
3.213263,2662,1,bajada,0.011262,0.011238,1.335379,2.001553,0.000653,30.009089,5.0,4.993,5.0
3.246776,2663,1,bajada,0.011233,0.011237,1.315799,2.001553,0.000653,30.008265,5.0,4.993,5.0
3.295415,2664,1,bajada,0.011265,0.011239,1.315799,2.001610,0.000653,30.004419,5.0,4.993,5.0
3.484212,2665,1,bajada,0.011229,0.011236,1.372506,2.001487,0.000653,29.998407,5.0,4.993,5.0
3.578507,2666,1,bajada,0.011230,0.011236,1.383018,2.002724,0.000653,30.003473,5.0,4.993,5.0
3.629062,2667,1,bajada,0.011272,0.011237,1.336517,2.002724,0.000653,30.016138,5.0,4.993,5.0
3.678339,2668,1,bajada,0.011273,0.011236,1.343393,2.002149,0.000653,30.003382,5.0,4.993,5.0
3.818879,2669,1,bajada,0.011231,0.011237,1.332673,2.003294,0.000653,30.013178,5.0,4.993,5.0
3.883715,2670,1,bajada,0.011274,0.011237,1.283678,2.003294,0.000653,30.008509,5.0,4.993,5.0
3.918738,2671,1,bajada,0.011232,0.011236,1.283678,2.003025,0.000653,30.004999,4.993,5.0,5.0
3.962783,2672,1,bajada,0.011271,0.011235,1.319542,2.001973,0.000653,30.004999,5.0,4.993,5.0
4.013550,2673,1,bajada,0.011270,0.011236,1.315554,2.000817,0.000653,30.002100,5.0,4.993,5.0
4.095410,2674,1,bajada,0.011268,0.011234,1.282363,2.002179,0.000653,30.009912,5.0,4.993,5.0
4.191279,2675,1,bajada,0.011262,0.011231,1.313489,2.001577,0.000653,30.010035,5.0,4.993,5.0
4.263584,2676,1,bajada,0.011260,0.011229,1.304939,2.001064,0.000653,30.011896,5.0,4.993,5.0
4.346816,2677,1,bajada,0.011255,0.011229,1.286592,2.002283,0.000653,30.005518,5.0,4.993,5.0
4.445214,2678,1,bajada,0.011253,0.011229,1.309624,2.001795,0.000653,30.003199,5.0,4.992,5.0
4.579201,2679,1,bajada,0.011231,0.011230,1.344454,2.001801,0.000653,30.006800,5.0,4.992,5.0
4.628976,2680,1,bajada,0.011250,0.011231,1.329228,2.001801,0.000653,30.017969,4.993,5.0,5.0
4.683300,2681,1,bajada,0.011245,0.011226,1.339417,2.002087,0.000653,30.003839,5.0,4.992,5.0
4.764768,2682,1,bajada,0.011244,0.011231,1.343869,2.000981,0.000653,30.005945,5.0,4.992,5.0
4.845232,2683,1,bajada,0.011234,0.011231,1.397639,2.001470,0.000653,30.005945,5.0,4.992,5.0
4.940039,2684,1,bajada,0.011239,0.011232,1.370575,2.002292,0.000653,30.001978,5.0,4.992,5.0
5.018967,2685,1,bajada,0.011237,0.011231,1.348516,2.002230,0.000653,30.002314,5.0,4.992,5.0
5.116027,2686,1,bajada,0.011235,0.011233,1.315068,2.001201,0.000653,30.008142,4.992,5.0,5.0
5.178081,2687,1,bajada,0.011239,0.011211,1.315068,2.002411,0.000652,30.011255,5.0,4.992,5.0
5.262633,2688,1,bajada,0.011247,0.011233,1.287847,2.003055,0.000653,30.006647,5.0,4.992,5.0
5.390163,2689,1,bajada,0.011255,0.011234,1.311892,2.002295,0.000653,30.007349,5.0,4.991,5.0
5.484600,2690,1,bajada,0.011257,0.011234,1.297831,2.003559,0.000653,30.004786,5.0,4.992,5.0
5.564825,2691,1,bajada,0.011260,0.011234,1.338836,2.002006,0.000653,30.005426,5.0,4.991,5.0
5.646457,2692,1,bajada,0.011259,0.011234,1.316085,2.003118,0.000654,30.017420,5.0,4.992,5.0
5.726390,2693,1,bajada,0.011267,0.011234,1.277965,2.003690,0.000653,30.007746,5.0,4.991,5.0
5.819026,2694,1,bajada,0.011270,0.011237,1.328238,2.002614,0.000654,30.013178,5.0,4.991,5.0
5.885367,2695,1,bajada,0.011230,0.011236,1.353329,2.002614,0.000653,30.009546,5.0,4.991,5.0
5.961714,2696,1,bajada,0.011227,0.011234,1.344880,2.003589,0.000653,30.005304,5.0,4.991,5.0
6.028625,2697,1,bajada,0.011228,0.011234,1.324215,2.003377,0.000654,30.004236,5.0,4.991,5.0
6.102234,2698,1,bajada,0.011270,0.011234,1.375236,2.002569,0.000653,30.004236,5.0,4.991,5.0
6.219788,2699,1,bajada,0.011209,0.011227,1.391213,2.002990,0.000653,30.004938,5.0,4.991,5.0
6.269516,2700,1,bajada,0.011232,0.011235,1.304507,2.002841,0.000653,30.010614,5.0,4.991,5.0
6.379266,2701,1,bajada,0.011233,0.011235,1.315194,2.003013,0.000653,30.011316,5.0,4.991,5.0
6.429014,2702,1,bajada,0.011267,0.011236,1.315194,2.002271,0.000654,30.008905,5.0,4.991,5.0
6.539494,2703,1,bajada,0.011233,0.011234,1.289257,2.004107,0.000654,30.007349,5.0,4.991,5.0
6.629135,2704,1,bajada,0.011232,0.011233,1.301792,2.002671,0.000653,30.012293,5.0,4.991,5.0
6.682204,2705,1,bajada,0.011250,0.011209,1.301792,2.002191,0.000654,30.007349,5.0,4.991,5.0
6.745795,2706,1,bajada,0.011255,0.011234,1.327827,2.002292,0.000654,30.009546,5.0,4.991,5.0
6.827855,2707,1,bajada,0.011254,0.011236,1.319566,2.003136,0.000654,30.006586,5.0,4.99,5.0
6.905439,2708,1,bajada,0.011250,0.011235,1.340901,2.002105,0.000653,30.010828,5.0,4.99,5.0
7.066435,2709,1,bajada,0.011243,0.011235,1.367091,2.003142,0.000653,30.010431,5.0,4.99,5.0
7.148332,2710,1,bajada,0.011233,0.011233,1.310273,2.002409,0.000654,30.014582,5.0,4.99,5.0
7.228240,2711,1,bajada,0.011218,0.011228,1.384264,2.002063,0.000653,30.014582,5.0,4.99,5.0
7.306010,2712,1,bajada,0.011247,0.011236,1.314982,2.003565,0.000653,30.004419,4.991,5.0,5.0
7.400916,2713,1,bajada,0.011236,0.011236,1.288643,2.002453,0.000653,30.008631,5.0,4.991,5.0
7.512617,2714,1,bajada,0.011233,0.011234,1.311957,2.002411,0.000654,30.006159,5.0,4.99,5.0
7.562641,2715,1,bajada,0.011254,0.011234,1.311957,2.002820,0.000654,30.006281,5.0,4.99,5.0
7.627838,2716,1,bajada,0.011257,0.011234,1.284155,2.003675,0.000654,30.010889,4.99,5.0,5.0
7.688967,2717,1,bajada,0.011221,0.011207,1.284155,2.002623,0.000653,30.007929,5.0,4.99,5.0
7.736030,2718,1,bajada,0.011227,0.011231,1.352739,2.002256,0.000654,30.007044,5.0,4.99,5.0
7.835208,2719,1,bajada,0.011228,0.011234,1.375430,2.004066,0.000653,30.006067,5.0,4.99,5.0
7.896554,2720,1,bajada,0.011267,0.011235,1.339348,2.004066,0.000654,30.007563,5.0,4.99,5.0
7.945058,2721,1,bajada,0.011269,0.011235,1.386943,2.003374,0.000654,30.003382,4.99,5.0,5.0
8.026937,2722,1,bajada,0.011272,0.011235,1.333588,2.002796,0.000654,30.007990,4.99,5.0,5.0
8.134714,2723,1,bajada,0.011271,0.011234,1.328429,2.004021,0.000654,30.008081,5.0,4.99,5.0
8.232752,2724,1,bajada,0.011261,0.011232,1.374667,2.003189,0.000654,30.001215,5.0,4.99,5.0
8.328233,2725,1,bajada,0.011229,0.011233,1.341074,2.003869,0.000654,30.004419,5.0,4.99,5.0
8.392154,2726,1,bajada,0.011269,0.011234,1.286151,2.003869,0.000654,30.008631,5.0,4.99,5.0
8.440121,2727,1,bajada,0.011231,0.011235,1.286151,2.003800,0.000656,30.008081,5.0,4.99,5.0
8.538986,2728,1,bajada,0.011301,0.011269,1.309516,2.011179,0.000660,30.007502,5.0,4.99,5.0
8.611964,2729,1,bajada,0.011303,0.011276,1.283642,2.011802,0.000659,30.007502,5.0,4.989,5.0
8.695304,2730,1,bajada,0.011297,0.011261,1.311519,2.011665,0.000659,30.012690,5.0,4.989,5.0
8.796394,2731,1,bajada,0.011300,0.011277,1.302999,2.010708,0.000659,30.003717,5.0,4.99,5.0
8.929066,2732,1,bajada,0.011248,0.011245,1.312848,2.003431,0.000653,30.004541,5.0,4.989,5.0
8.988016,2733,1,bajada,0.011236,0.011236,1.342621,2.002995,0.000653,30.010126,5.0,4.989,5.0
9.061720,2734,1,bajada,0.011246,0.011233,1.342621,2.002712,0.000654,30.011835,5.0,4.989,5.0
9.112137,2735,1,bajada,0.011240,0.011231,1.348784,2.001985,0.000653,30.007105,5.0,4.989,5.0
9.194806,2736,1,bajada,0.011225,0.011222,1.348784,2.003115,0.000653,30.006861,5.0,4.989,5.0
9.334318,2737,1,bajada,0.011238,0.011228,1.346304,2.001663,0.000653,30.006342,5.0,4.988,5.0
9.414746,2738,1,bajada,0.011241,0.011228,1.308807,2.003186,0.000653,30.011896,5.0,4.989,5.0
9.482902,2739,1,bajada,0.011227,0.011227,1.311710,2.003309,0.000653,30.011896,5.0,4.989,5.0
9.538565,2740,1,bajada,0.011226,0.011226,1.284071,2.002140,0.000653,30.005518,5.0,4.989,5.0
9.610501,2741,1,bajada,0.011245,0.011225,1.336800,2.001860,0.000653,30.005518,5.0,4.989,5.0
9.651404,2742,1,bajada,0.011222,0.011226,1.310017,2.001860,0.000653,30.012293,5.0,4.989,5.0
9.705861,2743,1,bajada,0.011219,0.011224,1.317912,2.003866,0.000653,30.008142,5.0,4.988,5.0
9.778453,2744,1,bajada,0.011252,0.011226,1.279702,2.003866,0.000653,30.009912,5.0,4.988,5.0
9.812749,2745,1,bajada,0.011220,0.011226,1.279702,2.002858,0.000653,30.002375,5.0,4.988,5.0
9.895381,2746,1,bajada,0.011217,0.011224,1.315322,2.001789,0.000654,30.004938,5.0,4.988,5.0
9.944802,2747,1,bajada,0.011257,0.011223,1.315322,2.001762,0.000653,30.017847,5.0,4.988,5.0
9.993186,2748,1,bajada,0.011263,0.011228,1.317092,2.003520,0.000653,30.010553,5.0,4.989,5.0
10.071172,2749,1,bajada,0.011222,0.011228,1.317092,2.002650,0.000654,30.012293,5.0,4.988,5.0
10.134650,2750,1,bajada,0.011220,0.011227,1.367094,2.002221,0.000653,30.007868,5.0,4.988,5.0
10.217765,2751,1,bajada,0.011218,0.011224,1.391696,2.002942,0.000653,30.004663,5.0,4.988,5.0
10.295239,2752,1,bajada,0.011219,0.011223,1.306122,2.003043,0.000653,30.005121,5.0,4.987,5.0
10.361749,2753,1,bajada,0.011258,0.011223,1.329016,2.001857,0.000653,30.005121,5.0,4.988,5.0
10.578725,2754,1,bajada,0.011252,0.011223,1.317137,2.002724,0.000654,30.007044,5.0,4.987,5.0
10.665898,2755,1,bajada,0.011250,0.011221,1.307368,2.002316,0.000653,29.996546,5.0,4.987,5.0
10.745106,2756,1,bajada,0.011244,0.011222,1.288664,2.002367,0.000653,30.010767,5.0,4.987,5.0
10.826051,2757,1,bajada,0.011221,0.011220,1.288664,2.003216,0.000653,30.009485,5.0,4.987,5.0
10.888131,2758,1,bajada,0.011220,0.011219,1.320656,2.002575,0.000653,30.009729,5.0,4.987,5.0
10.951200,2759,1,bajada,0.011238,0.011219,1.320656,2.001714,0.000653,30.005396,5.0,4.987,5.0
10.985978,2760,1,bajada,0.011218,0.011218,1.357078,2.002161,0.000653,30.005396,5.0,4.987,5.0
11.046034,2761,1,bajada,0.011223,0.011220,1.338022,2.003419,0.000653,30.011011,5.0,4.987,5.0
11.127274,2762,1,bajada,0.011225,0.011221,1.350304,2.003419,0.000654,30.002314,5.0,4.987,5.0
11.226409,2763,1,bajada,0.011226,0.011220,1.396128,2.002122,0.000654,30.007990,5.0,4.987,5.0
11.278377,2764,1,bajada,0.011226,0.011219,1.319503,2.002122,0.000653,30.001673,5.0,4.987,5.0
11.353596,2765,1,bajada,0.011222,0.011219,1.319008,2.003049,0.000653,30.008966,5.0,4.987,5.0
11.415629,2766,1,bajada,0.011219,0.011219,1.291161,2.002128,0.000653,30.003901,4.987,5.0,5.0
11.494756,2767,1,bajada,0.011231,0.011219,1.341777,2.001845,0.000653,30.003901,4.987,5.0,5.0
11.545167,2768,1,bajada,0.011238,0.011219,1.310059,2.002748,0.000653,30.007624,5.0,4.987,5.0
11.766160,2769,1,bajada,0.011212,0.011219,1.323193,2.001750,0.000653,30.014093,5.0,4.987,5.0
11.843505,2770,1,bajada,0.011211,0.011218,1.371067,2.003291,0.000653,30.001734,5.0,4.987,5.0
11.909780,2771,1,bajada,0.011250,0.011218,1.332208,2.003291,0.000653,30.010614,5.0,4.987,5.0
11.959910,2772,1,bajada,0.011248,0.011217,1.387029,2.001744,0.000653,30.007685,5.0,4.987,5.0
12.056221,2773,1,bajada,0.011254,0.011217,1.333635,2.001184,0.000654,30.006708,5.0,4.987,5.0
12.137795,2774,1,bajada,0.011254,0.011217,1.283085,2.002542,0.000653,30.007563,5.0,4.987,5.0
12.213950,2775,1,bajada,0.011252,0.011215,1.322677,2.001634,0.000653,30.012598,5.0,4.987,5.0
12.310953,2776,1,bajada,0.011251,0.011214,1.314413,2.001020,0.000653,30.004480,5.0,4.986,5.0
12.370854,2777,1,bajada,0.011210,0.011215,1.333007,2.002686,0.000653,30.004480,5.0,4.987,5.0
12.408746,2778,1,bajada,0.011250,0.011214,1.280975,2.002686,0.000654,30.006983,5.0,4.986,5.0
12.500348,2779,1,bajada,0.011212,0.011214,1.306983,2.001961,0.000653,30.012293,5.0,4.986,5.0
12.584168,2780,1,bajada,0.011213,0.011215,1.337542,2.002209,0.000653,30.003382,5.0,4.986,5.0
12.664670,2781,1,bajada,0.011243,0.011214,1.284518,2.002209,0.000653,30.009729,5.0,4.986,5.0
12.726560,2782,1,bajada,0.011237,0.011212,1.307543,2.001860,0.000653,30.005121,5.0,4.986,5.0
12.794127,2783,1,bajada,0.011235,0.011212,1.298060,2.001511,0.000654,30.013575,5.0,4.986,5.0
12.871174,2784,1,bajada,0.011213,0.011214,1.338103,2.002605,0.000653,30.013575,5.0,4.986,5.0
12.917058,2785,1,bajada,0.011233,0.011213,1.329487,2.002605,0.000653,30.004938,5.0,4.986,5.0
12.966224,2786,1,bajada,0.011225,0.011211,1.347359,2.002352,0.000653,30.002619,5.0,4.985,5.0
13.043975,2787,1,bajada,0.011225,0.011213,1.347607,2.001678,0.000653,30.008142,5.0,4.986,5.0
13.128092,2788,1,bajada,0.011222,0.011213,1.318305,2.001440,0.000653,30.011774,5.0,4.985,5.0
13.205355,2789,1,bajada,0.011216,0.011211,1.318305,2.002367,0.000653,30.004938,5.0,4.985,5.0
13.317463,2790,1,bajada,0.011216,0.011212,1.299798,2.002212,0.000653,30.004480,5.0,4.986,5.0
13.396826,2791,1,bajada,0.011215,0.011213,1.305037,2.001944,0.000654,30.007288,5.0,4.986,5.0
13.480343,2792,1,bajada,0.011212,0.011213,1.311459,2.003419,0.000653,30.005243,5.0,4.985,5.0
13.556405,2793,1,bajada,0.011210,0.011212,1.280826,2.002137,0.000653,30.007624,5.0,4.985,5.0
13.641085,2794,1,bajada,0.011207,0.011212,1.311409,2.001678,0.000653,30.008722,5.0,4.985,5.0
13.731654,2795,1,bajada,0.011204,0.011210,1.315963,2.003210,0.000653,30.012476,5.0,4.985,5.0
13.793386,2796,1,bajada,0.011237,0.011208,1.320552,2.003210,0.000653,30.003138,5.0,4.985,5.0
13.860963,2797,1,bajada,0.011237,0.011207,1.386761,2.001717,0.000653,30.010614,5.0,4.985,5.0
13.928098,2798,1,bajada,0.011240,0.011207,1.359849,2.001866,0.000653,30.008326,4.985,5.0,5.0
14.164358,2799,1,bajada,0.011200,0.011205,1.315709,2.001911,0.000653,30.011591,4.985,5.0,5.0
14.210135,2800,1,bajada,0.011243,0.011206,1.315709,2.001154,0.000653,30.003839,5.0,4.985,5.0
14.276476,2801,1,bajada,0.011242,0.011205,1.280250,2.002647,0.000653,30.005762,5.0,4.984,5.0
14.343666,2802,1,bajada,0.011242,0.011205,1.318982,2.002307,0.000653,30.002375,5.0,4.984,5.0
14.549485,2803,1,bajada,0.011206,0.011207,1.280894,2.003127,0.000653,30.003656,5.0,4.984,5.0
14.632369,2804,1,bajada,0.011207,0.011208,1.321166,2.002173,0.000653,30.004999,5.0,4.985,5.0
14.709748,2805,1,bajada,0.011238,0.011214,1.321166,2.001240,0.000653,30.006281,5.0,4.988,5.0
14.757539,2806,1,bajada,0.011248,0.011222,1.338517,2.002149,0.000653,30.012476,5.0,4.993,5.0
14.870614,2807,1,bajada,0.011262,0.011245,1.362684,2.002361,0.000653,30.004938,5.0,4.998,5.0
14.961098,2808,1,bajada,0.011271,0.011256,1.315566,2.001213,0.000653,30.003534,5.0,5.0,5.0
15.043350,2809,1,bajada,0.011274,0.011263,1.297744,2.001160,0.000653,30.008204,5.001,5.0,5.0
15.095844,2810,1,bajada,0.011276,0.011266,1.309162,2.002769,0.000653,30.004755,5.0,5.003,5.0
15.175954,2811,1,bajada,0.011275,0.011266,1.287162,2.001282,0.000653,30.007990,5.0,5.003,5.0
15.267571,2812,1,bajada,0.011272,0.011268,1.299926,2.001258,0.000653,30.007868,5.0,5.003,5.0
15.442668,2813,1,bajada,0.011273,0.011272,1.288595,2.001443,0.000653,30.004419,5.0,5.003,5.0
15.508658,2814,1,bajada,0.011287,0.011271,1.342400,2.001219,0.000653,30.004419,5.0,5.003,5.0
15.557934,2815,1,bajada,0.011289,0.011271,1.347926,2.002256,0.000653,30.011896,5.0,5.003,5.0
15.649720,2816,1,bajada,0.011292,0.011269,1.335036,2.002739,0.000653,30.012171,5.0,5.003,5.0
15.709211,2817,1,bajada,0.011265,0.011270,1.335036,2.001994,0.000653,29.999750,5.0,5.003,5.0
15.759577,2818,1,bajada,0.011296,0.011270,1.390704,2.001842,0.000653,29.999750,5.0,5.003,5.0
15.815396,2819,1,bajada,0.011284,0.011245,1.370373,2.001967,0.000653,30.004297,5.0,5.003,5.0
15.892498,2820,1,bajada,0.011304,0.011272,1.336285,2.002548,0.000653,30.000452,5.0,5.003,5.0
16.109559,2821,1,bajada,0.011263,0.011270,1.366314,2.002459,0.000652,30.005396,5.0,5.002,5.0
16.179925,2822,1,bajada,0.011262,0.011268,1.294222,2.001783,0.000652,30.005426,5.0,5.002,5.0
16.258883,2823,1,bajada,0.011303,0.011266,1.325016,2.001184,0.000653,30.005426,5.0,5.002,5.0
16.308603,2824,1,bajada,0.011286,0.011236,1.313283,2.000033,0.000653,30.013941,5.0,5.002,5.0
16.423393,2825,1,bajada,0.011301,0.011266,1.282620,2.002009,0.000653,30.010309,5.0,5.002,5.0
16.546117,2826,1,bajada,0.011263,0.011265,1.307785,2.001342,0.000653,30.009150,5.0,5.002,5.0
16.592444,2827,1,bajada,0.011297,0.011266,1.307785,2.001073,0.000653,30.009333,5.0,5.002,5.0
16.645865,2828,1,bajada,0.011293,0.011265,1.281890,2.001723,0.000653,30.005640,5.0,5.002,5.0
16.709726,2829,1,bajada,0.011263,0.011266,1.281890,2.002256,0.000652,30.009546,5.0,5.002,5.0
16.869707,2830,1,bajada,0.011263,0.011263,1.362189,2.001145,0.000652,30.005060,5.0,5.002,5.0
16.995939,2831,1,bajada,0.011278,0.011263,1.363795,2.001675,0.000653,30.009272,5.0,5.001,5.0
17.058821,2832,1,bajada,0.011276,0.011262,1.348250,2.000617,0.000653,30.011255,5.0,5.001,5.0
17.142396,2833,1,bajada,0.011271,0.011262,1.311102,2.000397,0.000652,30.007624,5.0,5.001,5.0
17.235967,2834,1,bajada,0.011267,0.011261,1.313695,2.001395,0.000652,30.004602,5.002,5.0,5.0
17.316142,2835,1,bajada,0.011252,0.011233,1.289146,2.000930,0.000652,30.004175,5.001,5.0,5.0
17.396550,2836,1,bajada,0.011265,0.011262,1.308196,2.000591,0.000653,30.011835,5.001,5.0,5.0
17.476372,2837,1,bajada,0.011262,0.011264,1.311954,2.002131,0.000652,30.005243,5.001,5.0,5.0
17.556516,2838,1,bajada,0.011277,0.011262,1.282158,2.002131,0.000653,30.006281,5.001,5.0,5.0
17.649733,2839,1,bajada,0.011257,0.011261,1.307952,2.000462,0.000652,30.004175,5.0,5.001,5.0
17.745785,2840,1,bajada,0.011254,0.011259,1.318922,2.002060,0.000652,30.009272,5.0,5.001,5.0
17.843011,2841,1,bajada,0.011232,0.011253,1.280736,2.001148,0.000652,30.011469,5.0,5.001,5.0
17.892977,2842,1,bajada,0.011254,0.011261,1.315969,2.000772,0.000652,30.008844,5.0,5.0,5.0
18.016942,2843,1,bajada,0.011255,0.011262,1.325160,2.002313,0.000653,30.002192,5.0,5.001,5.0
18.143530,2844,1,bajada,0.011253,0.011260,1.367014,2.000874,0.000652,30.009089,5.0,5.0,5.0
18.256719,2845,1,bajada,0.011253,0.011259,1.386314,2.002262,0.000653,30.003199,5.0,5.001,5.0
18.306496,2846,1,bajada,0.011290,0.011233,1.333433,2.002262,0.000653,30.003839,5.0,5.0,5.0
18.386294,2847,1,bajada,0.011296,0.011262,1.370402,2.001583,0.000653,30.013239,5.0,5.0,5.0
18.436367,2848,1,bajada,0.011258,0.011263,1.327031,2.001583,0.000653,30.010553,5.0,5.0,5.0
18.510193,2849,1,bajada,0.011258,0.011262,1.340558,2.002256,0.000653,30.003077,5.0,5.0,5.0
18.562009,2850,1,bajada,0.011257,0.011261,1.285710,2.002626,0.000653,30.003321,5.0,5.0,5.0
18.646410,2851,1,bajada,0.011256,0.011259,1.306089,2.002131,0.000653,30.013178,5.0,5.0,5.0
18.726447,2852,1,bajada,0.011288,0.011259,1.306089,2.000975,0.000653,30.005396,5.0,5.0,5.0
18.806307,2853,1,bajada,0.011276,0.011234,1.286873,2.001648,0.000653,30.008448,5.0,5.0,5.0
18.866211,2854,1,bajada,0.011281,0.011258,1.307725,2.001884,0.000653,30.000330,5.0,4.999,5.0
18.948449,2855,1,bajada,0.011280,0.011260,1.299860,2.001213,0.000653,30.007502,5.0,4.999,5.0
19.026704,2856,1,bajada,0.011276,0.011259,1.293289,2.001559,0.000653,30.005762,5.0,4.999,5.0
19.108711,2857,1,bajada,0.011272,0.011259,1.306101,2.001720,0.000653,30.003199,5.0,4.999,5.0
19.199233,2858,1,bajada,0.011269,0.011257,1.291858,2.001252,0.000653,30.004358,5.0,4.999,5.0
19.260039,2859,1,bajada,0.011261,0.011257,1.344325,2.001136,0.000652,30.004358,5.0,4.999,5.0
19.309449,2860,1,bajada,0.011258,0.011232,1.300379,2.001136,0.000653,30.012171,5.0,4.999,5.0
19.376976,2861,1,bajada,0.011262,0.011257,1.305386,2.002244,0.000653,30.009333,5.0,4.999,5.0
19.443144,2862,1,bajada,0.011258,0.011257,1.281815,2.001854,0.000653,30.010187,5.0,4.999,5.0
19.541972,2863,1,bajada,0.011257,0.011257,1.337647,2.000713,0.000652,30.008844,5.0,4.999,5.0
