Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
9.444139,1261,1,bajada,0.006065,0.006074,1.981079,1.974496,0.000650,25.011835,3.5,3.496,3.5
9.488106,1262,1,bajada,0.006101,0.006074,1.980787,1.974496,0.000650,25.013910,3.5,3.495,3.5
9.538402,1263,1,bajada,0.006097,0.006073,1.979398,1.973497,0.000650,25.012995,3.5,3.495,3.5
9.631112,1264,1,bajada,0.006095,0.006072,1.980727,1.973268,0.000650,25.010798,3.5,3.495,3.5
9.696047,1265,1,bajada,0.006061,0.006072,1.980921,1.974171,0.000650,25.010798,3.5,3.495,3.5
9.742070,1266,1,bajada,0.006067,0.006073,1.980665,1.974773,0.000650,25.014338,3.5,3.495,3.5
9.825720,1267,1,bajada,0.006068,0.006074,1.980683,1.974689,0.000650,25.016565,3.5,3.495,3.5
9.902718,1268,1,bajada,0.006089,0.006075,1.980683,1.974075,0.000650,25.018030,3.5,3.495,3.5
10.048138,1269,1,bajada,0.006082,0.006073,1.979640,1.974057,0.000649,25.017908,3.5,3.495,3.5
10.222215,1270,1,bajada,0.006078,0.006073,1.980790,1.974144,0.000650,25.015741,3.5,3.495,3.5
10.288531,1271,1,bajada,0.006074,0.006074,1.979759,1.974388,0.000650,25.014215,3.5,3.495,3.5
10.370568,1272,1,bajada,0.006071,0.006071,1.978859,1.973912,0.000649,25.015863,3.5,3.495,3.5
10.544540,1273,1,bajada,0.006067,0.006073,1.980441,1.974981,0.000650,25.010309,3.5,3.495,3.5
10.670979,1274,1,bajada,0.006080,0.006066,1.980021,1.973664,0.000650,25.016596,3.5,3.494,3.5
10.738215,1275,1,bajada,0.006064,0.006072,1.980873,1.973664,0.000650,25.019556,3.5,3.495,3.5
10.803126,1276,1,bajada,0.006061,0.006071,1.979571,1.975011,0.000650,25.015955,3.5,3.495,3.5
10.978017,1277,1,bajada,0.006057,0.006068,1.980674,1.972386,0.000649,25.013056,3.5,3.495,3.5
11.055306,1278,1,bajada,0.006056,0.006068,1.979729,1.974165,0.000649,25.016932,3.5,3.495,3.5
11.135597,1279,1,bajada,0.006054,0.006069,1.979532,1.973742,0.000649,25.015253,3.5,3.495,3.5
11.281507,1280,1,bajada,0.006099,0.006069,1.980566,1.972976,0.000649,25.012751,3.5,3.494,3.5
11.410231,1281,1,bajada,0.006057,0.006069,1.979651,1.974227,0.000649,25.010065,3.5,3.494,3.5
11.456460,1282,1,bajada,0.006058,0.006069,1.980098,1.973795,0.000650,25.014154,3.5,3.494,3.5
11.554261,1283,1,bajada,0.006059,0.006068,1.980715,1.974394,0.000649,25.014887,3.5,3.494,3.5
11.648001,1284,1,bajada,0.006056,0.006062,1.979613,1.974254,0.000649,25.010431,3.5,3.494,3.5
11.753988,1285,1,bajada,0.006099,0.006070,1.980361,1.972886,0.000650,25.014215,3.5,3.495,3.5
11.820936,1286,1,bajada,0.006063,0.006070,1.981136,1.974210,0.000650,25.014215,3.5,3.494,3.5
11.869290,1287,1,bajada,0.006097,0.006071,1.980265,1.974210,0.000650,25.017847,3.5,3.494,3.5
11.934751,1288,1,bajada,0.006093,0.006070,1.979789,1.974379,0.000650,25.014704,3.494,3.5,3.5
12.063469,1289,1,bajada,0.006064,0.006070,1.981696,1.974707,0.000650,25.009577,3.5,3.494,3.5
12.158291,1290,1,bajada,0.006061,0.006055,1.980683,1.975208,0.000650,25.022608,3.5,3.494,3.5
12.204563,1291,1,bajada,0.006078,0.006067,1.979175,1.974195,0.000650,25.022608,3.5,3.494,3.5
12.254870,1292,1,bajada,0.006083,0.006071,1.980313,1.973143,0.000650,25.013666,3.494,3.5,3.5
12.338284,1293,1,bajada,0.006080,0.006069,1.980793,1.973453,0.000650,25.017969,3.494,3.5,3.5
12.477544,1294,1,bajada,0.006068,0.006070,1.980295,1.974540,0.000650,25.018641,3.5,3.494,3.5
12.561219,1295,1,bajada,0.006069,0.006070,1.981282,1.973792,0.000650,25.014887,3.5,3.494,3.5
12.637850,1296,1,bajada,0.006066,0.006070,1.981085,1.974993,0.000650,25.013666,3.5,3.494,3.5
12.715422,1297,1,bajada,0.006071,0.006069,1.979824,1.974856,0.000650,25.019251,3.5,3.494,3.5
12.794179,1298,1,bajada,0.006075,0.006069,1.980903,1.973396,0.000650,25.018091,3.5,3.494,3.5
12.870138,1299,1,bajada,0.006066,0.006069,1.980915,1.973396,0.000650,25.013483,3.5,3.494,3.5
12.927576,1300,1,bajada,0.006063,0.006069,1.980358,1.975050,0.000650,25.017847,3.5,3.494,3.5
13.038427,1301,1,bajada,0.006062,0.006070,1.979446,1.974448,0.000650,25.012262,3.5,3.493,3.5
13.118037,1302,1,bajada,0.006060,0.006069,1.980542,1.973610,0.000650,25.013178,3.5,3.494,3.5
13.198395,1303,1,bajada,0.006056,0.006067,1.980295,1.975244,0.000649,25.015192,3.5,3.494,3.5
13.271425,1304,1,bajada,0.006058,0.006068,1.979675,1.974332,0.000649,25.018946,3.5,3.493,3.5
13.357805,1305,1,bajada,0.006056,0.006068,1.980879,1.973348,0.000650,25.017054,3.5,3.494,3.5
13.419500,1306,1,bajada,0.006092,0.006067,1.980879,1.972874,0.000649,25.021265,3.5,3.493,3.5
13.485510,1307,1,bajada,0.006094,0.006067,1.979034,1.974326,0.000650,25.020411,3.5,3.494,3.5
13.567993,1308,1,bajada,0.006097,0.006067,1.980280,1.973140,0.000650,25.013178,3.5,3.494,3.5
13.647827,1309,1,bajada,0.006092,0.006064,1.980516,1.973673,0.000649,25.011957,3.5,3.494,3.5
13.710021,1310,1,bajada,0.006053,0.006067,1.980101,1.974493,0.000649,25.011957,3.5,3.494,3.5
13.866025,1311,1,bajada,0.006056,0.006067,1.980355,1.973751,0.000650,25.019068,3.5,3.494,3.5
13.920210,1312,1,bajada,0.006098,0.006068,1.980355,1.972722,0.000650,25.016809,3.5,3.493,3.5
13.963116,1313,1,bajada,0.006057,0.006067,1.980644,1.974871,0.000650,25.016809,3.5,3.494,3.5
14.064347,1314,1,bajada,0.006095,0.006066,1.979350,1.973706,0.000650,25.012934,3.5,3.493,3.5
14.123357,1315,1,bajada,0.006057,0.006066,1.980513,1.973706,0.000649,25.015497,3.5,3.494,3.5
14.189461,1316,1,bajada,0.006056,0.006063,1.980805,1.973947,0.000649,25.015863,3.5,3.494,3.5
14.251347,1317,1,bajada,0.006091,0.006066,1.979562,1.973947,0.000650,25.016443,3.5,3.493,3.5
14.319709,1318,1,bajada,0.006089,0.006067,1.979619,1.973569,0.000650,25.013910,3.5,3.493,3.5
14.465089,1319,1,bajada,0.006084,0.006066,1.980250,1.973408,0.000650,25.014338,3.5,3.493,3.5
14.570908,1320,1,bajada,0.006080,0.006066,1.979103,1.973712,0.000650,25.016352,3.5,3.493,3.5
14.638263,1321,1,bajada,0.006071,0.006064,1.979106,1.973107,0.000650,25.011286,3.5,3.493,3.5
14.748163,1322,1,bajada,0.006076,0.006066,1.980328,1.973193,0.000650,25.010920,3.5,3.493,3.5
14.845431,1323,1,bajada,0.006064,0.006066,1.979398,1.974558,0.000650,25.022547,3.5,3.493,3.5
14.927266,1324,1,bajada,0.006065,0.006066,1.979860,1.973294,0.000649,25.011835,3.5,3.494,3.5
15.035462,1325,1,bajada,0.006066,0.006065,1.980301,1.974317,0.000650,25.014643,3.5,3.493,3.5
15.103834,1326,1,bajada,0.006068,0.006067,1.980158,1.974850,0.000650,25.018030,3.5,3.493,3.5
15.180380,1327,1,bajada,0.006071,0.006064,1.980993,1.973399,0.000650,25.013666,3.5,3.493,3.5
15.277164,1328,1,bajada,0.006074,0.006066,1.981532,1.974099,0.000650,25.013239,3.5,3.493,3.5
15.343503,1329,1,bajada,0.006059,0.006066,1.979970,1.974302,0.000650,25.013239,3.5,3.492,3.5
15.387801,1330,1,bajada,0.006058,0.006065,1.979750,1.974499,0.000650,25.010798,3.5,3.493,3.5
15.469827,1331,1,bajada,0.006080,0.006067,1.980757,1.973774,0.000650,25.010798,3.5,3.493,3.5
15.502982,1332,1,bajada,0.006057,0.006066,1.981150,1.973774,0.000650,25.014215,3.5,3.493,3.5
15.548202,1333,1,bajada,0.006082,0.006066,1.981150,1.973923,0.000650,25.013117,3.5,3.493,3.5
15.593499,1334,1,bajada,0.006056,0.006066,1.980989,1.974963,0.000650,25.013117,3.5,3.492,3.5
15.670455,1335,1,bajada,0.006050,0.006060,1.980590,1.974615,0.000650,25.010492,3.5,3.493,3.5
15.719883,1336,1,bajada,0.006088,0.006066,1.979714,1.973497,0.000650,25.010492,3.493,3.5,3.5
15.753353,1337,1,bajada,0.006055,0.006067,1.981106,1.973497,0.000650,25.015192,3.5,3.493,3.5
15.804107,1338,1,bajada,0.006092,0.006067,1.981106,1.974192,0.000650,25.016565,3.492,3.5,3.5
15.852317,1339,1,bajada,0.006093,0.006067,1.980501,1.975178,0.000650,25.016993,3.5,3.492,3.5
15.934733,1340,1,bajada,0.006095,0.006067,1.980373,1.974046,0.000650,25.014765,3.5,3.493,3.5
16.019355,1341,1,bajada,0.006095,0.006064,1.981085,1.973277,0.000650,25.012262,3.5,3.493,3.5
16.104526,1342,1,bajada,0.006096,0.006065,1.979431,1.975077,0.000650,25.008234,3.5,3.492,3.5
16.187688,1343,1,bajada,0.006096,0.006063,1.979964,1.974043,0.000650,25.017603,3.5,3.493,3.5
16.351473,1344,1,bajada,0.006092,0.006063,1.979982,1.975181,0.000650,25.015863,3.5,3.492,3.5
16.526283,1345,1,bajada,0.006092,0.006065,1.980885,1.973381,0.000651,25.011469,3.5,3.493,3.5
16.702821,1346,1,bajada,0.006089,0.006066,1.980262,1.975035,0.000650,25.010248,3.5,3.492,3.5
16.809819,1347,1,bajada,0.006059,0.006066,1.981782,1.975086,0.000650,25.012506,3.5,3.492,3.5
16.895133,1348,1,bajada,0.006060,0.006066,1.980575,1.975422,0.000650,25.013788,3.5,3.492,3.5
16.991281,1349,1,bajada,0.006064,0.006070,1.980855,1.974540,0.000650,25.013910,3.5,3.492,3.5
17.053266,1350,1,bajada,0.006083,0.006070,1.980855,1.974096,0.000650,25.015253,3.5,3.492,3.5
17.098361,1351,1,bajada,0.006064,0.006067,1.980852,1.973861,0.000649,25.015253,3.5,3.492,3.5
17.180757,1352,1,bajada,0.006063,0.006067,1.980834,1.975092,0.000650,25.009882,3.5,3.492,3.5
17.242554,1353,1,bajada,0.006063,0.006066,1.979964,1.974514,0.000650,25.014032,3.5,3.492,3.5
17.309223,1354,1,bajada,0.006072,0.006066,1.979964,1.973989,0.000650,25.017298,3.5,3.492,3.5
17.422309,1355,1,bajada,0.006065,0.006065,1.980510,1.974889,0.000650,25.009882,3.5,3.492,3.5
17.502645,1356,1,bajada,0.006066,0.006065,1.979955,1.975348,0.000650,25.019007,3.5,3.492,3.5
17.565384,1357,1,bajada,0.006069,0.006067,1.981186,1.973858,0.000650,25.009882,3.5,3.492,3.5
17.678236,1358,1,bajada,0.006071,0.006065,1.981091,1.974841,0.000650,25.015009,3.5,3.492,3.5
17.737073,1359,1,bajada,0.006072,0.006064,1.978787,1.975071,0.000649,25.018457,3.5,3.492,3.5
17.805074,1360,1,bajada,0.006057,0.006064,1.978787,1.973819,0.000650,25.013971,3.5,3.492,3.5
17.851319,1361,1,bajada,0.006074,0.006063,1.980399,1.973637,0.000650,25.013971,3.5,3.492,3.5
17.896725,1362,1,bajada,0.006076,0.006062,1.980915,1.973619,0.000649,25.016443,3.5,3.492,3.5
18.075105,1363,1,bajada,0.006080,0.006060,1.978871,1.972558,0.000649,25.018824,3.5,3.492,3.5
18.136864,1364,1,bajada,0.006049,0.006061,1.979964,1.972558,0.000648,25.018946,3.5,3.492,3.5
18.248521,1365,1,bajada,0.006085,0.006061,1.979017,1.974454,0.000649,25.017725,3.5,3.491,3.5
18.318262,1366,1,bajada,0.006087,0.006060,1.978883,1.972839,0.000649,25.009333,3.5,3.492,3.5
18.588046,1367,1,bajada,0.006092,0.006061,1.979091,1.973277,0.000650,25.013666,3.5,3.491,3.5
18.745373,1368,1,bajada,0.006093,0.006062,1.979574,1.974472,0.000650,25.017359,3.5,3.492,3.5
18.874326,1369,1,bajada,0.006051,0.006061,1.980346,1.973798,0.000650,25.017359,3.491,3.5,3.5
18.936167,1370,1,bajada,0.006090,0.006062,1.980346,1.972782,0.000650,25.010431,3.5,3.492,3.5
19.004956,1371,1,bajada,0.006088,0.006061,1.979973,1.973968,0.000650,25.017603,3.5,3.492,3.5
19.068219,1372,1,bajada,0.006086,0.006061,1.979261,1.974281,0.000650,25.012690,3.5,3.491,3.5
19.220311,1373,1,bajada,0.006052,0.006059,1.980834,1.973932,0.000650,25.022058,3.5,3.492,3.5
19.304630,1374,1,bajada,0.006053,0.006060,1.980078,1.974665,0.000650,25.016993,3.5,3.491,3.5
19.370187,1375,1,bajada,0.006053,0.006059,1.979455,1.973402,0.000649,25.018274,3.5,3.491,3.5
19.437891,1376,1,bajada,0.006077,0.006060,1.979455,1.972907,0.000650,25.023401,3.491,3.5,3.5
19.480882,1377,1,bajada,0.006052,0.006059,1.980703,1.973390,0.000649,25.023401,3.5,3.491,3.5
19.609631,1378,1,bajada,0.006055,0.006061,1.979437,1.974245,0.000650,25.013910,3.5,3.491,3.5
19.686296,1379,1,bajada,0.006069,0.006059,1.979437,1.973187,0.000650,25.018213,3.5,3.491,3.5
19.770414,1380,1,bajada,0.006066,0.006059,1.980671,1.973157,0.000650,25.028559,3.5,3.491,3.5
19.819833,1381,1,bajada,0.006064,0.006059,1.979568,1.973700,0.000649,25.012262,3.5,3.491,3.5
19.892449,1382,1,bajada,0.006056,0.006058,1.978677,1.973700,0.000649,25.009455,3.5,3.491,3.5
19.946203,1383,1,bajada,0.006056,0.006058,1.979797,1.972046,0.000649,25.018091,3.5,3.491,3.5
20.041622,1384,1,bajada,-0.005723,-0.005729,1.975121,1.979854,0.000649,25.015711,0.0,0.0,0.0
0.139894,1385,1,bajada,-0.005733,-0.005717,1.973208,1.979336,0.000649,25.015253,0.0,0.0,0.0
0.206106,1386,1,bajada,-0.005713,-0.005717,1.973783,1.978862,0.000650,25.015253,0.0,0.0,0.0
0.240008,1387,1,bajada,-0.005734,-0.005717,1.974767,1.978862,0.000650,25.021753,0.0,0.0,0.0
0.303611,1388,1,bajada,-0.005736,-0.005717,1.974466,1.980754,0.000650,25.017603,0.0,0.0,0.0
0.384325,1389,1,bajada,-0.005737,-0.005718,1.972967,1.979511,0.000649,25.020166,0.0,0.0,0.0
0.449982,1390,1,bajada,-0.005706,-0.005717,1.973002,1.978897,0.000650,25.020166,0.0,0.001,0.0
0.507195,1391,1,bajada,-0.005706,-0.005722,1.975005,1.979255,0.000649,25.018030,0.0,0.0,0.0
0.589532,1392,1,bajada,-0.005702,-0.005717,1.973417,1.980677,0.000649,25.020227,0.0,0.0,0.0
0.655978,1393,1,bajada,-0.005738,-0.005716,1.973417,1.979437,0.000650,25.019983,0.0,0.001,0.0
0.734173,1394,1,bajada,-0.005739,-0.005717,1.974421,1.978734,0.000650,25.017603,0.0,0.001,0.0
0.799591,1395,1,bajada,-0.005739,-0.005718,1.974102,1.980453,0.000650,25.022608,0.0,0.0,0.0
1.050288,1396,1,bajada,-0.005737,-0.005718,1.974162,1.980584,0.000649,25.020777,0.0,0.0,0.0
1.132834,1397,1,bajada,-0.005736,-0.005717,1.973512,1.979928,0.000649,25.017908,0.0,0.0,0.0
1.199316,1398,1,bajada,-0.005695,-0.005718,1.972412,1.978719,0.000650,25.017908,0.0,0.0,0.0
1.329430,1399,1,bajada,-0.005737,-0.005718,1.974272,1.979899,0.000650,25.015009,0.0,0.0,0.0
1.371973,1400,1,bajada,-0.005697,-0.005717,1.974332,1.979899,0.000650,25.025721,0.0,-0.0,0.0
1.416742,1401,1,bajada,-0.005736,-0.005719,1.974332,1.980331,0.000650,25.020533,0.0,0.0,0.0
1.449861,1402,1,bajada,-0.005700,-0.005720,1.973515,1.979973,0.000650,25.020533,0.0,0.0,0.0
1.502894,1403,1,bajada,-0.005737,-0.005725,1.974353,1.979973,0.000649,25.017664,0.0,0.0,0.0
1.549136,1404,1,bajada,-0.005735,-0.005718,1.975065,1.979708,0.000649,25.008722,0.0,0.0,0.0
1.664385,1405,1,bajada,-0.005734,-0.005717,1.973414,1.980224,0.000650,25.011896,0.0,0.0,0.0
1.725742,1406,1,bajada,-0.005734,-0.005718,1.974490,1.979660,0.000649,25.016718,0.0,0.0,0.0
1.822727,1407,1,bajada,-0.005734,-0.005718,1.975014,1.979228,0.000649,25.015192,0.0,0.0,0.0
1.867006,1408,1,bajada,-0.005707,-0.005718,1.973759,1.979228,0.000650,25.021570,0.0,0.0,0.0
1.919467,1409,1,bajada,-0.005733,-0.005717,1.973759,1.979881,0.000650,25.013727,0.0,0.001,0.0
1.966353,1410,1,bajada,-0.005733,-0.005718,1.974445,1.979640,0.000650,25.016870,0.0,-0.0,0.0
2.044180,1411,1,bajada,-0.005711,-0.005718,1.974445,1.979481,0.000650,25.013422,0.0,0.0,0.0
2.089522,1412,1,bajada,-0.005713,-0.005719,1.974317,1.979502,0.000650,25.023035,0.0,0.0,0.0
2.192491,1413,1,bajada,-0.005716,-0.005719,1.974057,1.980101,0.000650,25.015955,0.0,0.0,0.0
2.250101,1414,1,bajada,-0.005731,-0.005715,1.973792,1.980101,0.000650,25.016718,0.0,0.0,0.0
2.336271,1415,1,bajada,-0.005728,-0.005715,1.974877,1.978722,0.000650,25.012018,0.0,0.0,0.0
2.382134,1416,1,bajada,-0.005727,-0.005715,1.975136,1.981049,0.000650,25.017054,0.0,0.001,0.0
2.464756,1417,1,bajada,-0.005719,-0.005716,1.973461,1.979708,0.000650,25.017054,0.0,0.0,0.0
2.505805,1418,1,bajada,-0.005727,-0.005717,1.973175,1.979708,0.000650,25.017786,0.0,0.0,0.0
2.544330,1419,1,bajada,-0.005722,-0.005717,1.973175,1.979604,0.000650,25.011469,0.0,0.001,0.0
2.589422,1420,1,bajada,-0.005726,-0.005718,1.975059,1.978793,0.000650,25.011469,0.0,0.0,0.0
2.639201,1421,1,bajada,-0.005726,-0.005718,1.974376,1.980846,0.000650,25.016230,0.0,0.0,0.0
2.719495,1422,1,bajada,-0.005726,-0.005718,1.973506,1.980864,0.000650,25.020777,0.0,0.001,0.0
2.813992,1423,1,bajada,-0.005732,-0.005721,1.974788,1.979481,0.000650,25.010492,0.0,-0.0,0.0
2.939168,1424,1,bajada,-0.005733,-0.005719,1.973822,1.980397,0.000649,25.007868,0.0,0.0,0.0
3.021605,1425,1,bajada,-0.005733,-0.005720,1.973384,1.979553,0.000650,25.013971,0.0,0.0,0.0
3.101307,1426,1,bajada,-0.005735,-0.005719,1.974940,1.979166,0.000650,25.023218,0.0,0.0,0.0
3.182473,1427,1,bajada,-0.005737,-0.005719,1.974266,1.981273,0.000650,25.017786,0.0,0.0,0.0
3.263960,1428,1,bajada,-0.005737,-0.005720,1.973238,1.979565,0.000650,25.013117,0.0,0.0,0.0
3.340270,1429,1,bajada,-0.005709,-0.005719,1.973771,1.978704,0.000650,25.013117,0.0,0.0,0.0
3.400437,1430,1,bajada,-0.005706,-0.005719,1.974996,1.979774,0.000650,25.023340,0.0,0.0,0.0
3.471785,1431,1,bajada,-0.005705,-0.005718,1.974323,1.980718,0.000650,25.018396,0.0,0.0,0.0
3.564236,1432,1,bajada,-0.005702,-0.005719,1.973849,1.979288,0.000650,25.015833,0.0,0.0,0.0
3.642191,1433,1,bajada,-0.005701,-0.005719,1.975163,1.979419,0.000650,25.016993,0.0,0.001,0.0
3.725590,1434,1,bajada,-0.005702,-0.005720,1.974069,1.980772,0.000650,25.014521,0.0,0.001,0.0
3.852905,1435,1,bajada,-0.005741,-0.005720,1.975020,1.979350,0.000650,25.011469,0.0,0.0,0.0
3.931289,1436,1,bajada,-0.005740,-0.005719,1.974102,1.980742,0.000650,25.014277,0.0,-0.0,0.0
4.014814,1437,1,bajada,-0.005740,-0.005719,1.974388,1.980930,0.000650,25.012873,0.0,-0.0,0.0
4.094016,1438,1,bajada,-0.005698,-0.005720,1.974293,1.980310,0.000650,25.012873,0.0,0.0,0.0
4.142240,1439,1,bajada,-0.005698,-0.005720,1.975145,1.979303,0.000650,25.017969,0.0,0.0,0.0
4.283265,1440,1,bajada,-0.005737,-0.005719,1.973864,1.980528,0.000650,25.015314,0.0,0.0,0.0
4.358632,1441,1,bajada,-0.005737,-0.005719,1.974683,1.979416,0.000650,25.016596,0.0,0.0,0.0
4.489929,1442,1,bajada,-0.005701,-0.005720,1.974877,1.980700,0.000650,25.024378,0.0,0.0,0.0
4.571763,1443,1,bajada,-0.005703,-0.005720,1.973560,1.980948,0.000651,25.012568,0.0,0.0,0.0
4.632823,1444,1,bajada,-0.005736,-0.005720,1.974963,1.980948,0.000650,25.014582,0.0,0.0,0.0
4.665758,1445,1,bajada,-0.005705,-0.005720,1.974963,1.979094,0.000650,25.020533,0.0,0.0,0.0
4.714371,1446,1,bajada,-0.005735,-0.005719,1.975101,1.980522,0.000650,25.020533,0.0,-0.0,0.0
4.764426,1447,1,bajada,-0.005707,-0.005721,1.974302,1.980522,0.000650,25.015619,0.0,-0.0,0.0
4.842679,1448,1,bajada,-0.005708,-0.005719,1.973834,1.979648,0.000649,25.019556,0.0,0.0,0.0
4.921893,1449,1,bajada,-0.005710,-0.005719,1.974323,1.979002,0.000650,25.021997,0.0,0.0,0.0
5.031237,1450,1,bajada,-0.005734,-0.005721,1.974627,1.980763,0.000650,25.019434,0.0,0.0,0.0
5.098418,1451,1,bajada,-0.005715,-0.005720,1.973667,1.979934,0.000650,25.019434,0.0,0.0,0.0
5.133713,1452,1,bajada,-0.005733,-0.005719,1.973572,1.979934,0.000650,25.017542,0.0,0.0,0.0
5.181918,1453,1,bajada,-0.005716,-0.005719,1.973572,1.979714,0.000650,25.017176,0.0,0.0,0.0
5.243961,1454,1,bajada,-0.005718,-0.005719,1.975074,1.979040,0.000650,25.016443,0.0,0.0,0.0
5.304989,1455,1,bajada,-0.005731,-0.005719,1.975074,1.981666,0.000650,25.015863,0.0,0.0,0.0
5.347899,1456,1,bajada,-0.005721,-0.005720,1.974236,1.980301,0.000650,25.015863,0.0,0.0,0.0
5.397968,1457,1,bajada,-0.005723,-0.005720,1.973688,1.979610,0.000650,25.014826,0.0,0.0,0.0
5.468418,1458,1,bajada,-0.005731,-0.005721,1.975023,1.978945,0.000649,25.014826,0.0,0.0,0.0
5.515663,1459,1,bajada,-0.005726,-0.005721,1.974806,1.978945,0.000650,25.014582,0.0,0.0,0.0
5.564953,1460,1,bajada,-0.005730,-0.005723,1.974177,1.980596,0.000650,25.012690,0.0,0.0,0.0
5.690278,1461,1,bajada,-0.005730,-0.005724,1.975062,1.979765,0.000650,25.016474,0.0,0.0,0.0
5.789777,1462,1,bajada,-0.005726,-0.005723,1.974877,1.980677,0.000650,25.019983,0.0,0.0,0.0
5.847323,1463,1,bajada,-0.005735,-0.005722,1.974514,1.980501,0.000650,25.019983,0.0,0.0,0.0
5.898273,1464,1,bajada,-0.005737,-0.005729,1.973324,1.980057,0.000650,25.018824,0.0,0.0,0.0
5.980250,1465,1,bajada,-0.005735,-0.005720,1.975136,1.978784,0.000650,25.016321,0.0,-0.0,0.0
6.071746,1466,1,bajada,-0.005736,-0.005720,1.974126,1.981326,0.000651,25.015009,0.0,0.0,0.0
6.170999,1467,1,bajada,-0.005738,-0.005721,1.973938,1.980328,0.000650,25.017481,0.0,0.0,0.0
6.220832,1468,1,bajada,-0.005713,-0.005721,1.974710,1.978909,0.000650,25.017481,0.0,0.0,0.0
6.267170,1469,1,bajada,-0.005739,-0.005720,1.974645,1.978909,0.000649,25.015589,0.0,0.0,0.0
6.314266,1470,1,bajada,-0.005740,-0.005720,1.973739,1.980691,0.000650,25.012873,0.0,0.0,0.0
6.441901,1471,1,bajada,-0.005705,-0.005721,1.973733,1.979830,0.000650,25.014582,0.0,-0.0,0.0
6.521123,1472,1,bajada,-0.005703,-0.005719,1.975163,1.979738,0.000650,25.014338,0.0,-0.0,0.0
6.648846,1473,1,bajada,-0.005740,-0.005719,1.973372,1.980158,0.000650,25.019617,0.0,0.001,0.0
6.748847,1474,1,bajada,-0.005741,-0.005719,1.975375,1.979553,0.000650,25.019495,0.0,0.0,0.0
6.814025,1475,1,bajada,-0.005741,-0.005720,1.975059,1.980844,0.000650,25.016596,0.0,0.0,0.0
6.890466,1476,1,bajada,-0.005698,-0.005723,1.974159,1.980844,0.000650,25.017908,0.0,0.0,0.0
6.955073,1477,1,bajada,-0.005698,-0.005720,1.973926,1.979839,0.000650,25.014154,0.0,0.0,0.0
7.034154,1478,1,bajada,-0.005697,-0.005720,1.974275,1.978784,0.000650,25.013300,0.0,0.001,0.0
7.097960,1479,1,bajada,-0.005739,-0.005720,1.975029,1.980802,0.000650,25.013300,0.0,0.0,0.0
7.148732,1480,1,bajada,-0.005738,-0.005720,1.973897,1.979940,0.000649,25.016443,0.0,0.0,0.0
7.241793,1481,1,bajada,-0.005737,-0.005719,1.974564,1.979851,0.000649,25.017603,0.0,0.0,0.0
7.321089,1482,1,bajada,-0.005737,-0.005719,1.974469,1.979783,0.000649,25.013666,0.0,-0.0,0.0
7.432253,1483,1,bajada,-0.005739,-0.005721,1.974421,1.980983,0.000649,25.010798,0.0,0.0,0.0
7.479203,1484,1,bajada,-0.005701,-0.005719,1.973622,1.979938,0.000650,25.010798,0.0,-0.0,0.0
7.526369,1485,1,bajada,-0.005702,-0.005719,1.974180,1.978507,0.000650,25.019800,0.0,-0.0,0.0
7.609205,1486,1,bajada,-0.005704,-0.005719,1.974180,1.980149,0.000649,25.020838,0.0,0.0,0.0
7.721491,1487,1,bajada,-0.005707,-0.005719,1.973888,1.979964,0.000650,25.016870,0.0,0.0,0.0
7.802556,1488,1,bajada,-0.005709,-0.005719,1.974108,1.979282,0.000650,25.020777,0.0,0.0,0.0
7.849455,1489,1,bajada,-0.005734,-0.005720,1.974564,1.979777,0.000650,25.020777,0.0,0.0,0.0
7.898828,1490,1,bajada,-0.005711,-0.005727,1.974305,1.979777,0.000650,25.016565,0.0,0.001,0.0
7.931953,1491,1,bajada,-0.005737,-0.005721,1.974305,1.980399,0.000649,25.011652,0.0,0.0,0.0
7.979390,1492,1,bajada,-0.005713,-0.005719,1.974049,1.980358,0.000650,25.011652,0.0,0.0,0.0
8.086976,1493,1,bajada,-0.005731,-0.005719,1.975026,1.979598,0.000650,25.016687,0.0,0.0,0.0
8.185619,1494,1,bajada,-0.005731,-0.005719,1.975172,1.980921,0.000650,25.019373,0.0,0.0,0.0
8.231344,1495,1,bajada,-0.005721,-0.005720,1.973894,1.980286,0.000650,25.019373,0.0,0.0,0.0
8.280380,1496,1,bajada,-0.005722,-0.005720,1.973798,1.979380,0.000649,25.015833,0.0,0.0,0.0
8.440989,1497,1,bajada,-0.005732,-0.005720,1.974227,1.980179,0.000650,25.016474,0.0,0.0,0.0
8.493521,1498,1,bajada,-0.005726,-0.005718,1.973345,1.980507,0.000650,25.019129,0.0,0.0,0.0
8.571231,1499,1,bajada,-0.005724,-0.005719,1.974627,1.978996,0.000650,25.015070,0.0,0.0,0.0
8.651446,1500,1,bajada,-0.005730,-0.005719,1.974791,1.978996,0.000650,25.018091,0.0,0.0,0.0
8.698709,1501,1,bajada,-0.005732,-0.005719,1.974636,1.981162,0.000650,25.021509,0.0,0.0,0.0
8.794080,1502,1,bajada,-0.005734,-0.005721,1.973390,1.980125,0.000650,25.013971,0.0,0.0,0.0
8.859981,1503,1,bajada,-0.005719,-0.005720,1.974564,1.978716,0.000650,25.013971,0.0,0.0,0.0
