Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
6.132296,1741,1,bajada,-0.005744,-0.005761,1.970383,1.974510,0.000664,20.056116,0.0,0.0,0.0
6.182844,1742,1,bajada,-0.005783,-0.005760,1.969915,1.975464,0.000664,20.056116,0.0,0.001,0.0
6.216000,1743,1,bajada,-0.005743,-0.005760,1.968565,1.975464,0.000664,20.061487,0.0,0.0,0.0
6.282201,1744,1,bajada,-0.005741,-0.005760,1.969146,1.975420,0.000664,20.064325,0.0,0.0,0.0
6.348823,1745,1,bajada,-0.005784,-0.005761,1.970654,1.975420,0.000664,20.060511,0.0,0.001,0.0
6.382871,1746,1,bajada,-0.005741,-0.005762,1.970654,1.974504,0.000664,20.056879,0.0,0.0,0.0
6.433119,1747,1,bajada,-0.005784,-0.005763,1.970592,1.976588,0.000664,20.056879,0.0,0.001,0.0
6.466049,1748,1,bajada,-0.005741,-0.005762,1.969405,1.976588,0.000664,20.058252,0.0,0.001,0.0
6.515527,1749,1,bajada,-0.005784,-0.005762,1.969405,1.975843,0.000664,20.059320,0.0,0.001,0.0
6.565045,1750,1,bajada,-0.005783,-0.005761,1.969799,1.975074,0.000664,20.068048,0.0,0.0,0.0
6.648684,1751,1,bajada,-0.005782,-0.005761,1.970040,1.975744,0.000664,20.054560,0.0,0.001,0.0
6.731796,1752,1,bajada,-0.005781,-0.005761,1.969152,1.975440,0.000664,20.065668,0.0,0.001,0.0
6.816037,1753,1,bajada,-0.005781,-0.005762,1.969820,1.974391,0.000664,20.060755,0.0,0.001,0.0
6.887150,1754,1,bajada,-0.005743,-0.005762,1.969820,1.974794,0.000664,20.061426,0.0,0.0,0.0
6.964990,1755,1,bajada,-0.005744,-0.005762,1.969423,1.975548,0.000664,20.062372,0.0,0.001,0.0
7.015702,1756,1,bajada,-0.005780,-0.005762,1.969423,1.976296,0.000664,20.062372,0.0,0.001,0.0
7.065985,1757,1,bajada,-0.005778,-0.005760,1.969727,1.974737,0.000664,20.061121,0.0,0.001,0.0
7.132900,1758,1,bajada,-0.005747,-0.005762,1.969727,1.974770,0.000665,20.065882,0.0,0.0,0.0
7.182658,1759,1,bajada,-0.005778,-0.005761,1.970159,1.975116,0.000664,20.065882,0.0,0.0,0.0
7.216212,1760,1,bajada,-0.005749,-0.005761,1.969042,1.975116,0.000664,20.059809,0.0,0.001,0.0
7.265463,1761,1,bajada,-0.005777,-0.005761,1.969042,1.976072,0.000664,20.061548,0.0,0.001,0.0
7.303428,1762,1,bajada,-0.005753,-0.005763,1.968106,1.974835,0.000664,20.061548,0.0,0.001,0.0
7.348914,1763,1,bajada,-0.005777,-0.005761,1.969617,1.974835,0.000664,20.067011,0.0,0.0,0.0
7.382446,1764,1,bajada,-0.005754,-0.005762,1.969617,1.974365,0.000664,20.062128,0.0,0.001,0.0
7.465814,1765,1,bajada,-0.005757,-0.005761,1.969560,1.975116,0.000664,20.061548,0.0,0.001,0.0
7.515272,1766,1,bajada,-0.005777,-0.005762,1.969560,1.975607,0.000664,20.062067,0.0,0.0,0.0
7.566078,1767,1,bajada,-0.005759,-0.005761,1.968753,1.975297,0.000664,20.062067,0.0,0.001,0.0
7.619346,1768,1,bajada,-0.005760,-0.005760,1.968160,1.974206,0.000664,20.056055,0.0,0.001,0.0
7.682356,1769,1,bajada,-0.005773,-0.005760,1.969104,1.973357,0.000663,20.056055,0.0,0.0,0.0
7.716038,1770,1,bajada,-0.005760,-0.005759,1.969057,1.973357,0.000664,20.060877,0.0,0.0,0.0
7.765816,1771,1,bajada,-0.005772,-0.005759,1.969057,1.974734,0.000664,20.058741,0.0,0.0,0.0
7.865531,1772,1,bajada,-0.005766,-0.005760,1.968109,1.974514,0.000664,20.060236,0.0,0.001,0.0
7.932946,1773,1,bajada,-0.005771,-0.005761,1.969140,1.973855,0.000664,20.060236,0.0,0.001,0.0
7.982764,1774,1,bajada,-0.005768,-0.005759,1.970225,1.973855,0.000664,20.065119,0.0,0.001,0.0
8.015824,1775,1,bajada,-0.005771,-0.005761,1.970225,1.975557,0.000664,20.061762,0.0,0.0,0.0
8.065600,1776,1,bajada,-0.005771,-0.005761,1.968982,1.975318,0.000664,20.061762,0.0,0.001,0.0
8.114633,1777,1,bajada,-0.005772,-0.005760,1.968699,1.974472,0.000664,20.062067,0.0,0.0,0.0
8.199411,1778,1,bajada,-0.005773,-0.005761,1.970332,1.974436,0.000664,20.064569,0.0,0.0,0.0
8.282537,1779,1,bajada,-0.005777,-0.005761,1.970174,1.976364,0.000664,20.063929,0.0,0.001,0.0
8.365733,1780,1,bajada,-0.005778,-0.005762,1.968562,1.975548,0.000664,20.060938,0.0,0.001,0.0
8.437762,1781,1,bajada,-0.005760,-0.005762,1.969841,1.974657,0.000664,20.060938,0.0,0.0,0.0
8.482389,1782,1,bajada,-0.005780,-0.005762,1.970338,1.974657,0.000664,20.062860,0.0,0.0,0.0
8.532649,1783,1,bajada,-0.005780,-0.005762,1.969411,1.976132,0.000664,20.060511,0.0,0.001,0.0
8.632299,1784,1,bajada,-0.005781,-0.005762,1.969009,1.974746,0.000664,20.061121,0.0,0.0,0.0
8.682462,1785,1,bajada,-0.005751,-0.005762,1.969876,1.974606,0.000664,20.061121,0.0,0.001,0.0
8.732485,1786,1,bajada,-0.005782,-0.005761,1.970562,1.974606,0.000664,20.062189,0.0,0.001,0.0
8.765864,1787,1,bajada,-0.005749,-0.005762,1.970562,1.975375,0.000664,20.058741,0.0,0.001,0.0
8.886372,1788,1,bajada,-0.005784,-0.005763,1.969510,1.976039,0.000664,20.059565,0.0,0.0,0.0
8.948053,1789,1,bajada,-0.005785,-0.005763,1.970615,1.975396,0.000664,20.063501,0.0,0.001,0.0
9.082185,1790,1,bajada,-0.005743,-0.005762,1.969963,1.976540,0.000664,20.063044,0.0,0.001,0.0
9.165660,1791,1,bajada,-0.005743,-0.005764,1.969456,1.975253,0.000664,20.056269,0.0,0.001,0.0
9.232395,1792,1,bajada,-0.005785,-0.005762,1.970693,1.975253,0.000664,20.062922,0.0,0.0,0.0
9.265432,1793,1,bajada,-0.005741,-0.005762,1.970693,1.974734,0.000664,20.052179,0.0,0.001,0.0
9.315763,1794,1,bajada,-0.005783,-0.005762,1.970803,1.976600,0.000664,20.052179,0.0,0.0,0.0
9.365700,1795,1,bajada,-0.005785,-0.005764,1.970401,1.976251,0.000665,20.066309,0.0,0.0,0.0
9.432073,1796,1,bajada,-0.005743,-0.005765,1.969998,1.976585,0.000665,20.066309,0.0,0.0,0.0
9.481910,1797,1,bajada,-0.005784,-0.005764,1.970556,1.976585,0.000664,20.059748,0.0,0.001,0.0
9.532100,1798,1,bajada,-0.005783,-0.005764,1.971268,1.977216,0.000664,20.061060,0.0,0.0,0.0
9.621048,1799,1,bajada,-0.005783,-0.005765,1.971009,1.976218,0.000664,20.063623,0.0,0.0,0.0
9.698987,1800,1,bajada,-0.005783,-0.005764,1.970666,1.976874,0.000664,20.064936,0.0,0.0,0.0
9.765428,1801,1,bajada,-0.005747,-0.005764,1.970666,1.975676,0.000665,20.053492,0.0,0.0,0.0
9.831995,1802,1,bajada,-0.005750,-0.005765,1.970648,1.976519,0.000665,20.068506,0.0,0.0,0.0
9.965587,1803,1,bajada,-0.005783,-0.005767,1.971161,1.976549,0.000665,20.063196,0.0,0.001,0.0
10.032130,1804,1,bajada,-0.005757,-0.005766,1.971161,1.975816,0.000665,20.054071,0.0,0.0,0.0
10.065202,1805,1,bajada,-0.005782,-0.005766,1.972037,1.977488,0.000665,20.054071,0.0,0.001,0.0
10.115218,1806,1,bajada,-0.005756,-0.005766,1.970916,1.977488,0.000665,20.067194,0.0,0.0,0.0
10.148853,1807,1,bajada,-0.005781,-0.005765,1.970916,1.976993,0.000664,20.063501,0.0,0.001,0.0
10.181852,1808,1,bajada,-0.005758,-0.005765,1.970323,1.976421,0.000665,20.063501,0.0,0.0,0.0
10.264998,1809,1,bajada,-0.005760,-0.005765,1.970469,1.975506,0.000665,20.059992,0.0,0.0,0.0
10.315079,1810,1,bajada,-0.005779,-0.005765,1.970526,1.975977,0.000665,20.059992,0.0,0.0,0.0
10.357272,1811,1,bajada,-0.005762,-0.005764,1.971310,1.975977,0.000665,20.066065,0.001,0.0,0.0
10.415388,1812,1,bajada,-0.005765,-0.005764,1.969906,1.976606,0.000665,20.060236,0.0,-0.0,0.0
10.481921,1813,1,bajada,-0.005777,-0.005764,1.969966,1.976606,0.000665,20.058008,0.0,-0.0,0.0
10.531750,1814,1,bajada,-0.005769,-0.005765,1.969966,1.975855,0.000665,20.055689,0.0,0.0,0.0
10.581798,1815,1,bajada,-0.005769,-0.005764,1.971184,1.976296,0.000665,20.063074,0.0,0.0,0.0
10.665325,1816,1,bajada,-0.005772,-0.005765,1.970362,1.977139,0.000665,20.056696,0.0,0.0,0.0
10.731847,1817,1,bajada,-0.005775,-0.005765,1.969951,1.977139,0.000665,20.067011,0.0,0.0,0.0
10.781814,1818,1,bajada,-0.005773,-0.005764,1.969951,1.976153,0.000665,20.062952,0.0,0.001,0.0
10.814944,1819,1,bajada,-0.005773,-0.005765,1.971286,1.975735,0.000665,20.062952,0.0,0.0,0.0
10.852686,1820,1,bajada,-0.005776,-0.005765,1.971867,1.975735,0.000665,20.065882,0.0,0.001,0.0
10.910794,1821,1,bajada,-0.005778,-0.005765,1.971244,1.977449,0.000665,20.063868,0.0,0.0,0.0
11.015001,1822,1,bajada,-0.005782,-0.005769,1.970025,1.976594,0.000665,20.061060,0.0,0.001,0.0
11.064984,1823,1,bajada,-0.005768,-0.005766,1.971426,1.975384,0.000665,20.061060,0.001,0.0,0.0
11.115464,1824,1,bajada,-0.005781,-0.005765,1.971539,1.975384,0.000665,20.066126,0.0,0.001,0.0
11.182091,1825,1,bajada,-0.005782,-0.005765,1.970425,1.976939,0.000665,20.059137,0.0,0.001,0.0
11.231994,1826,1,bajada,-0.005762,-0.005764,1.970103,1.976939,0.000665,20.053064,0.001,0.0,0.0
11.281580,1827,1,bajada,-0.005783,-0.005765,1.970103,1.975458,0.000665,20.060572,0.0,0.001,0.0
11.314837,1828,1,bajada,-0.005759,-0.005765,1.970433,1.976656,0.000666,20.060572,0.001,0.0,0.0
11.364884,1829,1,bajada,-0.005784,-0.005764,1.971846,1.976656,0.000665,20.067682,0.0,0.001,0.0
11.414988,1830,1,bajada,-0.005786,-0.005766,1.971647,1.977342,0.000665,20.056818,0.0,0.0,0.0
11.481709,1831,1,bajada,-0.005755,-0.005766,1.969662,1.977342,0.000665,20.063196,0.0,0.001,0.0
11.531900,1832,1,bajada,-0.005788,-0.005766,1.969662,1.976534,0.000665,20.061182,0.0,0.001,0.0
11.564535,1833,1,bajada,-0.005751,-0.005765,1.971009,1.975747,0.000665,20.061182,0.0,0.0,0.0
11.677545,1834,1,bajada,-0.005788,-0.005766,1.971560,1.977458,0.000665,20.064508,0.0,0.001,0.0
11.747488,1835,1,bajada,-0.005749,-0.005766,1.970609,1.977458,0.000665,20.063379,0.0,0.0,0.0
11.814212,1836,1,bajada,-0.005746,-0.005766,1.970326,1.976752,0.000665,20.056391,0.0,0.0,0.0
11.930774,1837,1,bajada,-0.005787,-0.005765,1.971441,1.977053,0.000665,20.062250,0.0,0.001,0.0
12.031071,1838,1,bajada,-0.005790,-0.005768,1.970925,1.976081,0.000664,20.056818,0.0,0.0,0.0
12.080966,1839,1,bajada,-0.005743,-0.005765,1.969733,1.975184,0.000664,20.056818,0.0,0.001,0.0
12.114469,1840,1,bajada,-0.005784,-0.005763,1.970592,1.975184,0.000664,20.066858,0.0,0.0,0.0
12.147627,1841,1,bajada,-0.005742,-0.005764,1.970592,1.974135,0.000664,20.063501,0.0,0.0,0.0
12.214577,1842,1,bajada,-0.005742,-0.005762,1.970419,1.976278,0.000665,20.062799,0.0,0.0,0.0
12.315057,1843,1,bajada,-0.005743,-0.005764,1.970171,1.975881,0.000664,20.054438,0.0,0.001,0.0
12.364803,1844,1,bajada,-0.005783,-0.005764,1.970714,1.975881,0.000664,20.065821,0.0,0.0,0.0
12.397868,1845,1,bajada,-0.005745,-0.005765,1.970714,1.974531,0.000665,20.060938,0.0,0.001,0.0
12.448211,1846,1,bajada,-0.005782,-0.005765,1.970785,1.976340,0.000665,20.060938,0.0,0.0,0.0
12.497927,1847,1,bajada,-0.005746,-0.005764,1.970156,1.976340,0.000665,20.066187,0.0,0.001,0.0
12.531404,1848,1,bajada,-0.005784,-0.005765,1.970156,1.976731,0.000664,20.064508,0.0,0.0,0.0
12.598133,1849,1,bajada,-0.005780,-0.005762,1.970052,1.975247,0.000664,20.062433,0.0,0.0,0.0
12.664514,1850,1,bajada,-0.005749,-0.005762,1.970052,1.974943,0.000665,20.066126,0.0,0.0,0.0
12.714992,1851,1,bajada,-0.005752,-0.005763,1.970833,1.976597,0.000665,20.058496,0.0,0.001,0.0
12.781904,1852,1,bajada,-0.005780,-0.005764,1.970833,1.976752,0.000665,20.059870,0.0,0.0,0.0
12.831487,1853,1,bajada,-0.005755,-0.005764,1.970457,1.976671,0.000665,20.059870,0.0,0.0,0.0
12.864356,1854,1,bajada,-0.005781,-0.005764,1.971584,1.976671,0.000665,20.063196,0.0,0.0,0.0
12.935873,1855,1,bajada,-0.005781,-0.005766,1.972204,1.976024,0.000665,20.061121,0.0,0.0,0.0
12.991366,1856,1,bajada,-0.005762,-0.005766,1.971959,1.976024,0.000666,20.065363,0.0,0.0,0.0
13.047210,1857,1,bajada,-0.005765,-0.005768,1.970222,1.977386,0.000665,20.066736,0.0,0.0,0.0
13.113931,1858,1,bajada,-0.005781,-0.005766,1.970666,1.977386,0.000665,20.061243,0.0,0.001,0.0
13.180405,1859,1,bajada,-0.005780,-0.005766,1.972278,1.976221,0.000665,20.058130,0.0,0.0,0.0
13.247483,1860,1,bajada,-0.005769,-0.005766,1.971304,1.976221,0.000665,20.062677,0.0,0.0,0.0
13.281010,1861,1,bajada,-0.005778,-0.005766,1.971304,1.976826,0.000665,20.059137,0.0,0.001,0.0
13.331614,1862,1,bajada,-0.005770,-0.005765,1.970195,1.977476,0.000665,20.059137,0.0,0.0,0.0
13.414596,1863,1,bajada,-0.005772,-0.005765,1.969799,1.975354,0.000665,20.058130,0.0,0.0,0.0
13.464489,1864,1,bajada,-0.005772,-0.005765,1.970502,1.974877,0.000664,20.060816,0.0,0.0,0.0
13.530843,1865,1,bajada,-0.005774,-0.005765,1.970502,1.976153,0.000664,20.060175,0.0,0.001,0.0
13.581481,1866,1,bajada,-0.005775,-0.005764,1.969995,1.975691,0.000664,20.060175,0.0,0.0,0.0
13.634318,1867,1,bajada,-0.005776,-0.005764,1.969179,1.975148,0.000664,20.057581,0.0,0.0,0.0
13.698038,1868,1,bajada,-0.005767,-0.005763,1.970240,1.975485,0.000665,20.057581,0.0,0.001,0.0
13.763623,1869,1,bajada,-0.005766,-0.005765,1.971843,1.976421,0.000665,20.059748,0.0,0.001,0.0
13.864352,1870,1,bajada,-0.005765,-0.005766,1.969742,1.977988,0.000665,20.069635,0.0,0.0,0.0
13.914243,1871,1,bajada,-0.005783,-0.005766,1.969742,1.976352,0.000665,20.060450,0.0,0.001,0.0
13.947717,1872,1,bajada,-0.005761,-0.005766,1.971399,1.975431,0.000665,20.060450,0.0,0.0,0.0
13.997859,1873,1,bajada,-0.005784,-0.005765,1.971545,1.975431,0.000665,20.057489,0.0,0.001,0.0
14.031093,1874,1,bajada,-0.005785,-0.005765,1.970958,1.976743,0.000664,20.058741,0.0,0.0,0.0
14.114458,1875,1,bajada,-0.005756,-0.005765,1.970258,1.976743,0.000665,20.070002,0.0,0.0,0.0
14.181200,1876,1,bajada,-0.005753,-0.005765,1.970443,1.976495,0.000665,20.057703,0.0,0.0,0.0
14.247330,1877,1,bajada,-0.005787,-0.005765,1.971655,1.976495,0.000665,20.061121,0.0,0.001,0.0
14.364436,1878,1,bajada,-0.005751,-0.005767,1.970633,1.978424,0.000665,20.061640,0.0,0.0,0.0
14.414526,1879,1,bajada,-0.005789,-0.005766,1.970633,1.976844,0.000665,20.057764,0.0,0.001,0.0
14.447219,1880,1,bajada,-0.005748,-0.005767,1.970776,1.976191,0.000665,20.057764,0.0,0.0,0.0
14.497729,1881,1,bajada,-0.005789,-0.005766,1.971602,1.976191,0.000665,20.059748,0.0,0.0,0.0
14.547471,1882,1,bajada,-0.005747,-0.005765,1.971602,1.975425,0.000664,20.062555,0.001,0.0,0.0
14.580844,1883,1,bajada,-0.005787,-0.005764,1.970696,1.977073,0.000664,20.062555,0.0,0.0,0.0
14.671239,1884,1,bajada,-0.005785,-0.005764,1.969841,1.976394,0.000664,20.060328,0.0,0.0,0.0
14.770176,1885,1,bajada,-0.005742,-0.005764,1.970660,1.974263,0.000665,20.062433,0.0,0.0,0.0
14.941284,1886,1,bajada,-0.005744,-0.005764,1.969858,1.976239,0.000665,20.064875,0.0,0.0,0.0
15.036770,1887,1,bajada,-0.005746,-0.005765,1.969855,1.975214,0.000665,20.057306,0.0,0.0,0.0
15.086720,1888,1,bajada,-0.005783,-0.005764,1.971602,1.976933,0.000665,20.057306,0.0,0.0,0.0
15.136853,1889,1,bajada,-0.005783,-0.005764,1.971027,1.977747,0.000665,20.065424,0.0,0.0,0.0
15.229239,1890,1,bajada,-0.005783,-0.005765,1.971411,1.976469,0.000665,20.055933,0.0,0.0,0.0
15.297494,1891,1,bajada,-0.005751,-0.005766,1.971411,1.976629,0.000665,20.063807,0.0,0.001,0.0
15.330633,1892,1,bajada,-0.005783,-0.005767,1.972111,1.976773,0.000665,20.063807,0.0,0.001,0.0
15.380898,1893,1,bajada,-0.005753,-0.005765,1.970568,1.976773,0.000665,20.065821,0.0,0.001,0.0
15.414346,1894,1,bajada,-0.005782,-0.005766,1.970568,1.977100,0.000665,20.064569,0.0,0.0,0.0
15.464390,1895,1,bajada,-0.005755,-0.005765,1.969608,1.976624,0.000665,20.064569,0.0,0.001,0.0
15.519792,1896,1,bajada,-0.005760,-0.005768,1.970523,1.975559,0.000665,20.059687,0.0,0.0,0.0
15.583395,1897,1,bajada,-0.005781,-0.005766,1.971286,1.975983,0.000665,20.059687,0.0,0.0,0.0
15.650880,1898,1,bajada,-0.005779,-0.005765,1.971021,1.977079,0.000665,20.052210,0.0,0.0,0.0
15.714773,1899,1,bajada,-0.005762,-0.005765,1.970177,1.975762,0.000665,20.052210,0.0,0.001,0.0
15.780877,1900,1,bajada,-0.005763,-0.005765,1.969975,1.975938,0.000664,20.060297,0.0,0.001,0.0
15.830799,1901,1,bajada,-0.005778,-0.005764,1.971053,1.975545,0.000665,20.060297,0.0,0.0,0.0
15.881068,1902,1,bajada,-0.005765,-0.005764,1.970854,1.975545,0.000664,20.061060,0.0,0.001,0.0
15.914125,1903,1,bajada,-0.005777,-0.005764,1.970854,1.976403,0.000664,20.059381,0.0,0.0,0.0
15.964155,1904,1,bajada,-0.005767,-0.005763,1.969244,1.976218,0.000664,20.059381,0.0,0.001,0.0
15.997275,1905,1,bajada,-0.005775,-0.005763,1.969283,1.976218,0.000664,20.063257,0.0,0.0,0.0
16.047219,1906,1,bajada,-0.005770,-0.005763,1.969283,1.975473,0.000665,20.057703,0.0,0.001,0.0
16.080401,1907,1,bajada,-0.005772,-0.005763,1.971208,1.976182,0.000665,20.062006,0.0,0.001,0.0
16.163924,1908,1,bajada,-0.005775,-0.005765,1.971208,1.977550,0.000665,20.057062,0.0,0.0,0.0
16.224262,1909,1,bajada,-0.005773,-0.005766,1.970475,1.976954,0.000665,20.064997,0.0,0.0,0.0
16.314409,1910,1,bajada,-0.005771,-0.005766,1.971200,1.975151,0.000665,20.059687,0.0,0.001,0.0
16.380260,1911,1,bajada,-0.005779,-0.005766,1.971405,1.975151,0.000665,20.067133,0.0,0.0,0.0
16.430400,1912,1,bajada,-0.005781,-0.005766,1.970207,1.977187,0.000665,20.064875,0.0,0.001,0.0
16.497643,1913,1,bajada,-0.005766,-0.005765,1.970121,1.977187,0.000665,20.058496,0.0,0.0,0.0
16.563884,1914,1,bajada,-0.005763,-0.005766,1.971542,1.976087,0.000665,20.059137,0.0,0.001,0.0
16.647326,1915,1,bajada,-0.005761,-0.005766,1.971667,1.977035,0.000665,20.058893,0.0,0.0,0.0
16.714148,1916,1,bajada,-0.005786,-0.005767,1.971190,1.977342,0.000665,20.058893,0.0,0.0,0.0
16.747350,1917,1,bajada,-0.005760,-0.005766,1.969858,1.977342,0.000665,20.056116,0.0,0.001,0.0
16.796718,1918,1,bajada,-0.005786,-0.005766,1.969858,1.976230,0.000665,20.065760,0.0,0.001,0.0
16.847046,1919,1,bajada,-0.005755,-0.005766,1.970451,1.974952,0.000664,20.065760,0.0,0.001,0.0
16.883476,1920,1,bajada,-0.005786,-0.005765,1.971661,1.974952,0.000665,20.062555,0.0,0.0,0.0
16.933875,1921,1,bajada,-0.005787,-0.005765,1.970454,1.977789,0.000665,20.061762,0.0,0.0,0.0
17.013774,1922,1,bajada,-0.005751,-0.005766,1.970183,1.977789,0.000665,20.062494,0.0,0.0,0.0
17.047478,1923,1,bajada,-0.005788,-0.005765,1.970183,1.976475,0.000665,20.056360,0.0,0.0,0.0
17.096048,1924,1,bajada,-0.005747,-0.005765,1.970991,1.976314,0.000665,20.056360,0.0,0.0,0.0
17.179511,1925,1,bajada,-0.005747,-0.005766,1.972624,1.976465,0.000666,20.063379,0.0,0.0,0.0
17.213139,1926,1,bajada,-0.005788,-0.005767,1.971468,1.977622,0.000665,20.063379,0.001,0.0,0.0
17.263263,1927,1,bajada,-0.005746,-0.005766,1.970598,1.977622,0.000665,20.068293,0.0,0.0,0.0
17.296337,1928,1,bajada,-0.005787,-0.005766,1.970598,1.977178,0.000665,20.060389,0.0,0.0,0.0
17.346366,1929,1,bajada,-0.005745,-0.005768,1.971173,1.977568,0.000666,20.060389,0.0,0.0,0.0
17.379957,1930,1,bajada,-0.005790,-0.005768,1.972362,1.977568,0.000665,20.064173,0.0,0.001,0.0
17.430017,1931,1,bajada,-0.005747,-0.005768,1.972362,1.976185,0.000666,20.053644,0.0,0.0,0.0
17.513680,1932,1,bajada,-0.005747,-0.005770,1.971220,1.977720,0.000666,20.062616,0.0,0.0,0.0
17.546885,1933,1,bajada,-0.005790,-0.005769,1.971220,1.978146,0.000666,20.058893,0.0,0.001,0.0
17.596942,1934,1,bajada,-0.005748,-0.005768,1.970821,1.977199,0.000666,20.058893,0.0,0.0,0.0
17.633570,1935,1,bajada,-0.005788,-0.005769,1.972642,1.977199,0.000666,20.061762,0.0,0.001,0.0
17.680372,1936,1,bajada,-0.005748,-0.005768,1.972642,1.977002,0.000666,20.060633,0.0,0.0,0.0
17.713418,1937,1,bajada,-0.005788,-0.005769,1.973312,1.978358,0.000666,20.060633,0.0,0.001,0.0
17.764511,1938,1,bajada,-0.005750,-0.005769,1.973250,1.978358,0.000666,20.064508,0.001,0.0,0.0
17.796510,1939,1,bajada,-0.005788,-0.005769,1.973250,1.978808,0.000666,20.058496,0.0,0.001,0.0
17.847006,1940,1,bajada,-0.005752,-0.005770,1.971712,1.978155,0.000666,20.058496,0.001,0.0,0.0
17.896975,1941,1,bajada,-0.005754,-0.005770,1.973035,1.977112,0.000666,20.059992,0.0,0.0,0.0
17.963688,1942,1,bajada,-0.005787,-0.005770,1.972761,1.978185,0.000665,20.059992,0.0,0.001,0.0
18.013403,1943,1,bajada,-0.005755,-0.005771,1.972210,1.978185,0.000666,20.065180,0.001,0.0,0.0
18.047104,1944,1,bajada,-0.005788,-0.005770,1.972210,1.978033,0.000666,20.059198,0.0,0.001,0.0
18.113107,1945,1,bajada,-0.005785,-0.005769,1.971983,1.978552,0.000666,20.056818,0.0,0.001,0.0
18.196926,1946,1,bajada,-0.005786,-0.005769,1.973333,1.978006,0.000666,20.061243,0.0,0.001,0.0
18.263322,1947,1,bajada,-0.005761,-0.005769,1.972460,1.978006,0.000666,20.064875,0.0,0.001,0.0
18.313715,1948,1,bajada,-0.005763,-0.005768,1.971781,1.978805,0.000666,20.063990,0.0,0.0,0.0
18.396436,1949,1,bajada,-0.005766,-0.005769,1.971509,1.977264,0.000666,20.058893,0.0,0.0,0.0
18.463475,1950,1,bajada,-0.005783,-0.005768,1.973017,1.977643,0.000666,20.058893,0.0,0.001,0.0
18.512944,1951,1,bajada,-0.005767,-0.005769,1.972281,1.977643,0.000666,20.063745,0.0,0.0,0.0
18.547050,1952,1,bajada,-0.005784,-0.005770,1.972281,1.978486,0.000666,20.058435,0.0,0.001,0.0
18.646914,1953,1,bajada,-0.005773,-0.005770,1.971804,1.977330,0.000666,20.066248,0.0,0.0,0.0
18.713697,1954,1,bajada,-0.005781,-0.005771,1.973596,1.977818,0.000666,20.066248,0.0,0.001,0.0
18.763328,1955,1,bajada,-0.005775,-0.005771,1.973685,1.977818,0.000666,20.061945,0.0,0.001,0.0
18.796986,1956,1,bajada,-0.005782,-0.005772,1.973685,1.979479,0.000666,20.062616,0.0,0.001,0.0
18.846371,1957,1,bajada,-0.005779,-0.005772,1.972847,1.978579,0.000666,20.062616,0.0,0.0,0.0
18.890215,1958,1,bajada,-0.005780,-0.005771,1.971602,1.978579,0.000665,20.063501,0.0,0.0,0.0
18.933085,1959,1,bajada,-0.005779,-0.005771,1.971602,1.978522,0.000666,20.062189,0.0,0.001,0.0
18.990317,1960,1,bajada,-0.005781,-0.005770,1.973652,1.977294,0.000666,20.064173,0.0,0.001,0.0
19.046919,1961,1,bajada,-0.005777,-0.005771,1.973652,1.978930,0.000666,20.059870,0.0,0.0,0.0
19.096970,1962,1,bajada,-0.005783,-0.005770,1.972022,1.978623,0.000666,20.059870,0.0,0.001,0.0
19.146995,1963,1,bajada,-0.005773,-0.005769,1.971027,1.978623,0.000665,20.061121,0.0,0.0,0.0
19.179894,1964,1,bajada,-0.005783,-0.005768,1.971027,1.977261,0.000666,20.059565,0.0,0.001,0.0
19.229898,1965,1,bajada,-0.005770,-0.005769,1.972237,1.976802,0.000665,20.059565,0.0,0.0,0.0
19.263596,1966,1,bajada,-0.005784,-0.005768,1.972421,1.976802,0.000665,20.060114,0.0,0.001,0.0
19.296519,1967,1,bajada,-0.005767,-0.005770,1.972421,1.977795,0.000666,20.061823,0.0,0.0,0.0
19.363492,1968,1,bajada,-0.005765,-0.005768,1.970979,1.978802,0.000666,20.061487,0.0,0.001,0.0
19.446840,1969,1,bajada,-0.005762,-0.005769,1.972013,1.977154,0.000665,20.068506,0.0,0.0,0.0
19.513513,1970,1,bajada,-0.005789,-0.005769,1.972541,1.977154,0.000665,20.064936,0.0,0.001,0.0
19.563487,1971,1,bajada,-0.005761,-0.005768,1.972541,1.977753,0.000666,20.060328,0.0,0.0,0.0
19.596500,1972,1,bajada,-0.005788,-0.005769,1.972520,1.979559,0.000666,20.060328,0.0,0.001,0.0
19.633671,1973,1,bajada,-0.005757,-0.005768,1.971867,1.979559,0.000666,20.056696,0.0,0.001,0.0
19.696382,1974,1,bajada,-0.005755,-0.005769,1.972198,1.977750,0.000666,20.067377,0.0,0.001,0.0
19.796336,1975,1,bajada,-0.005754,-0.005770,1.974266,1.978239,0.000667,20.063807,0.0,0.0,0.0
19.846666,1976,1,bajada,-0.005793,-0.005772,1.973518,1.979213,0.000667,20.063807,0.0,0.0,0.0
19.896785,1977,1,bajada,-0.005754,-0.005772,1.972797,1.979213,0.000666,20.064447,0.0,0.001,0.0
19.946668,1978,1,bajada,-0.005752,-0.005772,1.971945,1.978281,0.000667,20.062616,0.0,0.0,0.0
