Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
6.471576,7842,2,subida,0.005194,0.005185,2.220034,2.214056,0.000885,5.149103,3.0,3.0,3.0
6.523907,7843,2,subida,0.005189,0.005185,2.220651,2.213767,0.000885,5.150476,3.0,2.999,3.0
6.608292,7844,2,subida,0.005183,0.005183,2.219834,2.215096,0.000885,5.149347,3.0,2.999,3.0
6.682170,7845,2,subida,0.005175,0.005174,2.211907,2.215096,0.000880,5.150934,3.0,2.999,3.0
6.754700,7846,2,subida,0.005181,0.005182,2.222186,2.214595,0.000886,5.151178,3.0,2.999,3.0
6.817736,7847,2,subida,0.005174,0.005175,2.213310,2.208110,0.000880,5.152246,3.0,3.0,3.0
6.891311,7848,2,subida,0.005163,0.005168,2.212348,2.208021,0.000880,5.152246,3.0,3.0,3.0
6.923155,7849,2,subida,0.005171,0.005166,2.211639,2.208021,0.000880,5.152795,3.0,2.999,3.0
6.965143,7850,2,subida,0.005170,0.005162,2.212291,2.205937,0.000880,5.151239,3.0,3.0,3.0
7.059349,7851,2,subida,0.005154,0.005162,2.212723,2.205937,0.000879,5.155267,3.0,3.0,3.0
7.101601,7852,2,subida,0.005174,0.005164,2.212723,2.207526,0.000880,5.141626,3.0,3.0,3.0
7.133291,7853,2,subida,0.005151,0.005162,2.215730,2.210920,0.000882,5.141626,3.0,3.0,3.0
7.175959,7854,2,subida,0.005177,0.005163,2.214392,2.210920,0.000882,5.149225,3.0,3.0,3.0
7.239297,7855,2,subida,0.005188,0.005169,2.215683,2.209925,0.000882,5.147974,3.0,2.999,3.0
7.312718,7856,2,subida,0.005158,0.005172,2.216949,2.209925,0.000882,5.152856,3.0,3.0,3.0
7.365020,7857,2,subida,0.005158,0.005171,2.215990,2.211344,0.000882,5.151666,3.0,3.0,3.0
7.438352,7858,2,subida,0.005195,0.005172,2.215087,2.211344,0.000882,5.154687,3.0,3.0,3.0
7.469748,7859,2,subida,0.005159,0.005171,2.215087,2.210366,0.000882,5.148157,3.0,3.0,3.0
7.511781,7860,2,subida,0.005198,0.005171,2.215006,2.209305,0.000882,5.148157,3.0,3.0,3.0
7.564989,7861,2,subida,0.005158,0.005171,2.215927,2.209305,0.000881,5.156183,3.0,2.999,3.0
7.596530,7862,2,subida,0.005198,0.005172,2.215927,2.209257,0.000882,5.153375,3.0,3.0,3.0
7.637388,7863,2,subida,0.005157,0.005169,2.216332,2.212267,0.000883,5.153375,3.0,2.999,3.0
7.678608,7864,2,subida,0.005196,0.005167,2.216237,2.212267,0.000882,5.153253,3.0,3.0,3.0
7.719132,7865,2,subida,0.005159,0.005170,2.216237,2.210852,0.000882,5.155756,3.0,2.999,3.0
7.760281,7866,2,subida,0.005199,0.005172,2.215322,2.211287,0.000882,5.155756,3.0,3.0,3.0
7.822044,7867,2,subida,0.005201,0.005173,2.216759,2.209824,0.000882,5.152551,3.0,3.0,3.0
7.893563,7868,2,subida,0.005163,0.005173,2.216812,2.211278,0.000882,5.152551,3.0,3.0,3.0
7.946089,7869,2,subida,0.005164,0.005172,2.216046,2.211683,0.000883,5.153131,3.0,3.0,3.0
8.029619,7870,2,subida,0.005165,0.005173,2.217465,2.210765,0.000882,5.149408,3.0,2.999,3.0
8.102897,7871,2,subida,0.005195,0.005173,2.217465,2.210339,0.000882,5.143030,3.0,3.0,3.0
8.144840,7872,2,subida,0.005163,0.005170,2.217325,2.211493,0.000882,5.143030,3.0,3.0,3.0
8.208808,7873,2,subida,0.005163,0.005169,2.216771,2.212327,0.000882,5.149805,3.0,2.999,3.0
8.272489,7874,2,subida,0.005188,0.005173,2.215748,2.211081,0.000883,5.149805,3.0,3.0,3.0
8.303140,7875,2,subida,0.005167,0.005174,2.216136,2.211081,0.000882,5.152002,3.0,3.0,3.0
8.365246,7876,2,subida,0.005169,0.005174,2.217498,2.210855,0.000882,5.145593,3.0,3.0,3.0
8.436960,7877,2,subida,0.005185,0.005175,2.217003,2.210855,0.000882,5.148035,3.0,3.0,3.0
8.478128,7878,2,subida,0.005170,0.005175,2.217003,2.212118,0.000882,5.144708,3.0,3.0,3.0
8.530045,7879,2,subida,0.005170,0.005174,2.216142,2.211725,0.000883,5.149225,3.0,3.0,3.0
8.604594,7880,2,subida,0.005178,0.005175,2.216142,2.211344,0.000884,5.155450,3.0,2.999,3.0
8.646902,7881,2,subida,0.005170,0.005173,2.217316,2.210980,0.000883,5.155450,3.0,3.0,3.0
8.719865,7882,2,subida,0.005169,0.005170,2.217385,2.211847,0.000883,5.148675,3.0,3.0,3.0
8.772849,7883,2,subida,0.005171,0.005173,2.216568,2.211972,0.000883,5.148675,3.0,3.0,3.0
8.814788,7884,2,subida,0.005174,0.005174,2.215567,2.211972,0.000882,5.156824,2.999,3.0,3.0
8.856580,7885,2,subida,0.005170,0.005174,2.215567,2.211498,0.000884,5.149499,3.0,3.0,3.0
8.908204,7886,2,subida,0.005184,0.005187,2.227055,2.219664,0.000890,5.151605,3.0,2.999,3.0
8.981867,7887,2,subida,0.005200,0.005195,2.227055,2.220803,0.000889,5.151941,3.0,2.999,3.0
9.023561,7888,2,subida,0.005187,0.005195,2.225518,2.220871,0.000889,5.151941,3.0,3.0,3.0
9.064750,7889,2,subida,0.005205,0.005196,2.224716,2.220871,0.000889,5.150476,3.0,3.0,3.0
9.106145,7890,2,subida,0.005186,0.005196,2.224716,2.219781,0.000889,5.145898,3.0,3.0,3.0
9.169088,7891,2,subida,0.005180,0.005192,2.226361,2.219307,0.000889,5.158624,3.0,3.0,3.0
9.232195,7892,2,subida,0.005207,0.005192,2.226361,2.219903,0.000889,5.142145,3.0,3.0,3.0
9.274472,7893,2,subida,0.005181,0.005194,2.224606,2.220219,0.000889,5.142145,3.0,3.0,3.0
9.305777,7894,2,subida,0.005213,0.005194,2.223866,2.220219,0.000888,5.150049,3.0,3.0,3.0
9.358819,7895,2,subida,0.005182,0.005195,2.223866,2.219381,0.000888,5.147607,3.0,3.0,3.0
9.399796,7896,2,subida,0.005217,0.005195,2.224078,2.218276,0.000888,5.147607,3.0,2.999,3.0
9.441924,7897,2,subida,0.005181,0.005194,2.224212,2.218276,0.000888,5.147913,3.0,3.0,3.0
9.483435,7898,2,subida,0.005217,0.005192,2.224212,2.217614,0.000886,5.148492,3.0,3.0,3.0
9.524859,7899,2,subida,0.005174,0.005185,2.216789,2.212318,0.000883,5.148492,2.999,3.0,3.0
9.566461,7900,2,subida,0.005209,0.005180,2.216696,2.212318,0.000883,5.153863,3.0,3.0,3.0
9.619453,7901,2,subida,0.005203,0.005178,2.216499,2.211609,0.000883,5.147211,3.0,3.0,3.0
9.693605,7902,2,subida,0.005160,0.005171,2.216604,2.211609,0.000883,5.158075,3.0,3.0,3.0
9.725231,7903,2,subida,0.005200,0.005172,2.216604,2.211648,0.000883,5.149805,3.0,3.0,3.0
9.777706,7904,2,subida,0.005163,0.005174,2.216857,2.212279,0.000882,5.149805,3.0,3.0,3.0
9.830272,7905,2,subida,0.005164,0.005175,2.216240,2.211502,0.000882,5.154047,3.0,3.0,3.0
9.892712,7906,2,subida,0.005201,0.005174,2.215367,2.211323,0.000883,5.154047,3.0,3.0,3.0
9.934436,7907,2,subida,0.005165,0.005175,2.216574,2.211323,0.000883,5.151239,3.0,3.0,3.0
9.986332,7908,2,subida,0.005200,0.005175,2.216574,2.210026,0.000883,5.154993,3.0,3.0,3.0
10.027966,7909,2,subida,0.005166,0.005175,2.216896,2.211657,0.000882,5.154993,3.0,3.0,3.0
10.080695,7910,2,subida,0.005167,0.005175,2.216604,2.212139,0.000883,5.151483,3.0,3.0,3.0
10.175253,7911,2,subida,0.005163,0.005171,2.216642,2.211576,0.000882,5.151239,3.0,2.999,3.0
10.238241,7912,2,subida,0.005188,0.005171,2.216642,2.210771,0.000883,5.148096,3.0,3.0,3.0
10.290612,7913,2,subida,0.005190,0.005174,2.216923,2.211153,0.000883,5.148675,3.0,3.0,3.0
10.352334,7914,2,subida,0.005169,0.005175,2.216923,2.211990,0.000882,5.146905,3.0,3.0,3.0
10.405694,7915,2,subida,0.005188,0.005175,2.216133,2.211567,0.000883,5.146905,3.0,3.0,3.0
10.441835,7916,2,subida,0.005169,0.005175,2.216166,2.211567,0.000883,5.149286,3.0,3.0,3.0
10.490587,7917,2,subida,0.005184,0.005175,2.216166,2.210655,0.000883,5.154687,3.0,2.999,3.0
10.522368,7918,2,subida,0.005170,0.005175,2.217331,2.210646,0.000883,5.154687,3.0,3.0,3.0
10.564646,7919,2,subida,0.005181,0.005175,2.216872,2.210646,0.000883,5.155115,3.0,3.0,3.0
10.628696,7920,2,subida,0.005175,0.005173,2.216601,2.211549,0.000883,5.149805,3.0,3.0,3.0
10.702312,7921,2,subida,0.005167,0.005169,2.216022,2.211549,0.000882,5.153558,3.0,3.0,3.0
10.733921,7922,2,subida,0.005170,0.005169,2.216022,2.211049,0.000883,5.148492,3.0,3.0,3.0
10.775741,7923,2,subida,0.005171,0.005172,2.216762,2.210598,0.000883,5.148492,3.0,3.0,3.0
10.828826,7924,2,subida,0.005172,0.005175,2.217051,2.210598,0.000883,5.148736,3.0,2.999,3.0
10.861069,7925,2,subida,0.005176,0.005175,2.217051,2.211808,0.000883,5.146142,3.0,3.0,3.0
10.903193,7926,2,subida,0.005171,0.005175,2.216720,2.212080,0.000883,5.146142,3.0,3.0,3.0
10.944944,7927,2,subida,0.005179,0.005176,2.216187,2.212080,0.000883,5.151178,3.0,3.0,3.0
10.997854,7928,2,subida,0.005182,0.005176,2.216672,2.210578,0.000882,5.149164,3.0,3.0,3.0
11.081894,7929,2,subida,0.005183,0.005174,2.216717,2.211257,0.000883,5.145593,3.0,3.0,3.0
11.155431,7930,2,subida,0.005161,0.005170,2.216055,2.211806,0.000883,5.145593,3.0,3.0,3.0
11.197486,7931,2,subida,0.005181,0.005169,2.215298,2.211806,0.000882,5.149164,3.0,3.0,3.0
11.239701,7932,2,subida,0.005157,0.005169,2.215298,2.210551,0.000882,5.149225,3.0,3.0,3.0
11.291426,7933,2,subida,0.005160,0.005172,2.217232,2.210613,0.000883,5.157953,3.0,3.0,3.0
11.364788,7934,2,subida,0.005193,0.005174,2.217232,2.210658,0.000883,5.149103,3.0,3.0,3.0
11.407583,7935,2,subida,0.005161,0.005173,2.215921,2.211668,0.000882,5.149103,3.0,3.0,3.0
11.469705,7936,2,subida,0.005159,0.005173,2.215298,2.210101,0.000882,5.149988,3.0,3.0,3.0
11.532052,7937,2,subida,0.005197,0.005173,2.215358,2.209886,0.000882,5.149988,3.0,3.0,3.0
11.573919,7938,2,subida,0.005159,0.005173,2.215996,2.209886,0.000882,5.145715,3.0,3.0,3.0
11.615928,7939,2,subida,0.005199,0.005173,2.215996,2.209374,0.000882,5.146905,3.0,3.0,3.0
11.658806,7940,2,subida,0.005157,0.005170,2.216082,2.211019,0.000882,5.146905,3.0,3.0,3.0
11.690307,7941,2,subida,0.005196,0.005169,2.215936,2.211019,0.000882,5.149591,3.0,3.0,3.0
11.743082,7942,2,subida,0.005156,0.005168,2.215936,2.210855,0.000882,5.154932,3.0,3.0,3.0
11.774863,7943,2,subida,0.005199,0.005170,2.215015,2.210858,0.000883,5.154932,3.0,3.0,3.0
11.821854,7944,2,subida,0.005161,0.005173,2.216467,2.210858,0.000882,5.145593,3.0,3.0,3.0
11.859794,7945,2,subida,0.005201,0.005173,2.216467,2.209880,0.000882,5.146600,3.0,3.0,3.0
11.902110,7946,2,subida,0.005162,0.005173,2.216177,2.211573,0.000882,5.146600,3.0,3.0,3.0
11.955348,7947,2,subida,0.005200,0.005173,2.216022,2.211573,0.000882,5.151056,3.0,3.0,3.0
11.997421,7948,2,subida,0.005163,0.005173,2.216022,2.210989,0.000882,5.150751,3.0,3.0,3.0
12.049969,7949,2,subida,0.005165,0.005174,2.217131,2.210536,0.000883,5.150781,3.0,3.0,3.0
12.124328,7950,2,subida,0.005199,0.005176,2.217131,2.211138,0.000883,5.151178,3.0,3.0,3.0
12.155805,7951,2,subida,0.005165,0.005172,2.218359,2.211928,0.000883,5.151178,3.0,2.999,3.0
12.208659,7952,2,subida,0.005199,0.005181,2.224227,2.211928,0.000889,5.150781,3.0,3.0,3.0
12.250527,7953,2,subida,0.005175,0.005184,2.224227,2.219682,0.000887,5.149408,3.0,3.0,3.0
12.282526,7954,2,subida,0.005205,0.005188,2.222421,2.218073,0.000888,5.149408,3.0,3.0,3.0
12.324944,7955,2,subida,0.005183,0.005191,2.222788,2.218073,0.000887,5.157770,3.0,3.0,3.0
12.377623,7956,2,subida,0.005184,0.005190,2.223503,2.217009,0.000887,5.145532,3.0,3.0,3.0
12.451616,7957,2,subida,0.005204,0.005191,2.223524,2.217009,0.000888,5.147211,3.0,3.0,3.0
12.493800,7958,2,subida,0.005185,0.005191,2.223524,2.218595,0.000888,5.145013,3.0,3.0,3.0
12.535273,7959,2,subida,0.005203,0.005192,2.223247,2.218585,0.000888,5.145013,3.0,3.0,3.0
12.596238,7960,2,subida,0.005199,0.005191,2.223366,2.217844,0.000887,5.149499,2.999,3.0,3.0
12.657478,7961,2,subida,0.005185,0.005188,2.224048,2.217626,0.000887,5.149499,3.0,3.0,3.0
12.699037,7962,2,subida,0.005192,0.005186,2.223181,2.217626,0.000886,5.147546,3.0,3.0,3.0
12.751244,7963,2,subida,0.005179,0.005183,2.223181,2.213781,0.000886,5.148981,3.0,3.0,3.0
12.782550,7964,2,subida,0.005187,0.005186,2.223109,2.218380,0.000887,5.148981,3.0,2.999,3.0
12.845592,7965,2,subida,0.005189,0.005190,2.222809,2.217754,0.000886,5.145715,3.0,3.0,3.0
12.908384,7966,2,subida,0.005187,0.005187,2.219149,2.213629,0.000884,5.145715,3.0,3.0,3.0
12.970039,7967,2,subida,0.005186,0.005184,2.219709,2.214169,0.000884,5.151056,3.0,3.0,3.0
13.031181,7968,2,subida,0.005177,0.005181,2.219220,2.214476,0.000884,5.151056,3.0,3.0,3.0
13.082418,7969,2,subida,0.005186,0.005181,2.218118,2.214476,0.000884,5.156457,3.0,3.0,3.0
13.113402,7970,2,subida,0.005173,0.005180,2.218118,2.213960,0.000884,5.147729,3.0,3.0,3.0
13.164109,7971,2,subida,0.005167,0.005177,2.219980,2.213656,0.000885,5.150934,3.0,3.0,3.0
13.249081,7972,2,subida,0.005187,0.005176,2.219980,2.214509,0.000884,5.154871,3.0,3.0,3.0
13.280426,7973,2,subida,0.005167,0.005178,2.218407,2.215251,0.000885,5.154871,3.0,3.0,3.0
13.332299,7974,2,subida,0.005195,0.005181,2.218636,2.215251,0.000885,5.150354,3.0,3.0,3.0
13.363613,7975,2,subida,0.005170,0.005182,2.218636,2.214610,0.000885,5.143884,3.0,3.0,3.0
13.406836,7976,2,subida,0.005199,0.005181,2.217987,2.211573,0.000883,5.143884,3.0,3.0,3.0
13.459074,7977,2,subida,0.005166,0.005179,2.218174,2.211573,0.000883,5.151300,3.0,3.0,3.0
13.490345,7978,2,subida,0.005199,0.005178,2.218174,2.212613,0.000884,5.147272,3.0,2.999,3.0
13.532594,7979,2,subida,0.005165,0.005177,2.217966,2.212703,0.000883,5.147272,3.0,3.0,3.0
13.584115,7980,2,subida,0.005200,0.005177,2.217623,2.212703,0.000884,5.148798,3.0,2.999,3.0
13.625576,7981,2,subida,0.005163,0.005175,2.217623,2.212330,0.000883,5.151117,3.0,3.0,3.0
13.661880,7982,2,subida,0.005198,0.005171,2.216890,2.211776,0.000883,5.151117,3.0,3.0,3.0
13.709941,7983,2,subida,0.005158,0.005171,2.219134,2.211776,0.000883,5.157068,3.0,3.0,3.0
13.741725,7984,2,subida,0.005198,0.005172,2.219134,2.212187,0.000884,5.149988,3.0,3.0,3.0
13.784458,7985,2,subida,0.005162,0.005175,2.218803,2.214002,0.000884,5.149988,3.0,3.0,3.0
13.826633,7986,2,subida,0.005205,0.005178,2.219289,2.214002,0.000885,5.149683,3.0,3.0,3.0
13.890160,7987,2,subida,0.005207,0.005179,2.217724,2.213558,0.000884,5.151666,3.0,2.999,3.0
13.953862,7988,2,subida,0.005168,0.005180,2.219369,2.213558,0.000885,5.156579,3.0,2.999,3.0
13.995311,7989,2,subida,0.005208,0.005180,2.219369,2.212828,0.000885,5.145715,3.0,2.999,3.0
14.059009,7990,2,subida,0.005207,0.005180,2.219620,2.213519,0.000885,5.150354,3.0,2.999,3.0
14.122360,7991,2,subida,0.005174,0.005187,2.219620,2.223577,0.000891,5.150171,3.0,3.0,3.0
14.174721,7992,2,subida,0.005215,0.005191,2.226394,2.221539,0.000890,5.150171,3.0,3.0,3.0
14.206434,7993,2,subida,0.005182,0.005191,2.226444,2.221539,0.000890,5.153619,3.0,2.999,3.0
14.259129,7994,2,subida,0.005186,0.005194,2.226200,2.220493,0.000889,5.155572,3.0,3.0,3.0
14.333162,7995,2,subida,0.005217,0.005196,2.225926,2.220493,0.000890,5.149744,3.0,3.0,3.0
14.375383,7996,2,subida,0.005189,0.005196,2.225926,2.220856,0.000889,5.148614,3.0,3.0,3.0
14.428218,7997,2,subida,0.005190,0.005198,2.226266,2.221193,0.000890,5.149744,3.0,3.0,3.0
14.512535,7998,2,subida,0.005191,0.005197,2.226567,2.221077,0.000890,5.147790,3.0,2.999,3.0
14.585379,7999,2,subida,0.005211,0.005198,2.226146,2.221077,0.000889,5.150751,3.0,3.0,3.0
14.626762,8000,2,subida,0.005192,0.005198,2.226146,2.221587,0.000889,5.142023,3.0,2.999,3.0
14.668449,8001,2,subida,0.005203,0.005193,2.225521,2.221101,0.000889,5.142023,3.0,3.0,3.0
14.710165,8002,2,subida,0.005187,0.005192,2.225482,2.221101,0.000889,5.150415,3.0,2.999,3.0
14.752197,8003,2,subida,0.005200,0.005195,2.225482,2.220156,0.000889,5.151422,3.0,3.0,3.0
14.794458,8004,2,subida,0.005193,0.005197,2.227386,2.220609,0.000890,5.151422,3.0,2.999,3.0
14.836599,8005,2,subida,0.005201,0.005198,2.226301,2.220609,0.000890,5.148553,3.0,2.999,3.0
14.878208,8006,2,subida,0.005195,0.005198,2.226301,2.221470,0.000889,5.153741,3.0,3.0,3.0
14.930137,8007,2,subida,0.005195,0.005197,2.219891,2.220860,0.000886,5.152734,3.0,3.0,3.0
15.004239,8008,2,subida,0.005191,0.005195,2.219891,2.219342,0.000890,5.153009,3.0,2.999,3.0
15.045368,8009,2,subida,0.005196,0.005192,2.226367,2.212849,0.000885,5.153009,3.0,2.999,3.0
15.096891,8010,2,subida,0.005186,0.005186,2.220001,2.214044,0.000889,5.153497,3.0,2.999,3.0
15.180036,8011,2,subida,0.005196,0.005190,2.225699,2.223235,0.000890,5.158075,3.0,2.999,3.0
15.253951,8012,2,subida,0.005185,0.005194,2.225699,2.220737,0.000890,5.146417,3.0,2.999,3.0
15.295561,8013,2,subida,0.005205,0.005196,2.226665,2.220174,0.000890,5.146417,3.0,3.0,3.0
15.336873,8014,2,subida,0.005187,0.005198,2.228027,2.220174,0.000890,5.152917,3.0,3.0,3.0
15.389518,8015,2,subida,0.005189,0.005201,2.227830,2.223408,0.000891,5.150598,3.0,3.0,3.0
15.462217,8016,2,subida,0.005216,0.005202,2.227172,2.223408,0.000891,5.150476,3.0,3.0,3.0
15.503615,8017,2,subida,0.005189,0.005200,2.227172,2.222010,0.000889,5.150415,3.0,3.0,3.0
15.544941,8018,2,subida,0.005215,0.005193,2.219697,2.213650,0.000886,5.150415,3.0,2.999,3.0
15.597448,8019,2,subida,0.005206,0.005187,2.219962,2.213406,0.000885,5.146142,3.0,3.0,3.0
15.671766,8020,2,subida,0.005167,0.005179,2.219822,2.214714,0.000885,5.146142,3.0,3.0,3.0
15.712956,8021,2,subida,0.005201,0.005177,2.218231,2.214714,0.000885,5.151483,3.0,2.999,3.0
15.755112,8022,2,subida,0.005162,0.005176,2.218231,2.213281,0.000884,5.152124,3.0,3.0,3.0
15.801847,8023,2,subida,0.005204,0.005178,2.217441,2.213316,0.000884,5.152124,3.0,2.999,3.0
15.848273,8024,2,subida,0.005207,0.005179,2.219131,2.212559,0.000884,5.150415,3.0,3.0,3.0
15.921950,8025,2,subida,0.005167,0.005179,2.218758,2.214112,0.000884,5.150415,3.0,3.0,3.0
15.963709,8026,2,subida,0.005207,0.005179,2.218130,2.214112,0.000884,5.152917,3.0,3.0,3.0
16.016707,8027,2,subida,0.005206,0.005178,2.217077,2.212857,0.000884,5.143396,3.0,3.0,3.0
16.090569,8028,2,subida,0.005167,0.005179,2.219298,2.212857,0.000884,5.147729,3.0,3.0,3.0
16.132197,8029,2,subida,0.005206,0.005177,2.219298,2.212700,0.000884,5.150415,3.0,2.999,3.0
16.183533,8030,2,subida,0.005197,0.005172,2.217483,2.212559,0.000883,5.153253,3.0,3.0,3.0
16.267584,8031,2,subida,0.005199,0.005174,2.217149,2.212330,0.000883,5.151300,3.0,3.0,3.0
16.340614,8032,2,subida,0.005167,0.005176,2.218615,2.212330,0.000884,5.152429,3.0,3.0,3.0
16.381906,8033,2,subida,0.005199,0.005177,2.218615,2.212571,0.000884,5.148859,3.0,3.0,3.0
16.445556,8034,2,subida,0.005198,0.005178,2.218967,2.213281,0.000884,5.155939,3.0,2.999,3.0
16.539758,8035,2,subida,0.005195,0.005178,2.218359,2.213257,0.000884,5.148492,3.0,2.999,3.0
16.592834,8036,2,subida,0.005173,0.005181,2.228605,2.213257,0.000889,5.153436,3.0,2.999,3.0
16.634643,8037,2,subida,0.005205,0.005192,2.228605,2.222841,0.000891,5.150598,3.0,2.999,3.0
16.696900,8038,2,subida,0.005208,0.005196,2.229091,2.223607,0.000891,5.147333,3.0,2.999,3.0
16.758344,8039,2,subida,0.005193,0.005199,2.229091,2.224284,0.000891,5.141962,3.0,3.0,3.0
16.799282,8040,2,subida,0.005210,0.005202,2.228709,2.223876,0.000892,5.141962,3.0,3.0,3.0
16.840344,8041,2,subida,0.005198,0.005204,2.228101,2.223876,0.000891,5.156641,3.0,2.999,3.0
16.881719,8042,2,subida,0.005210,0.005204,2.228101,2.222811,0.000892,5.150171,3.0,3.0,3.0
16.923077,8043,2,subida,0.005201,0.005204,2.229413,2.223071,0.000891,5.150171,3.0,3.0,3.0
16.964794,8044,2,subida,0.005208,0.005204,2.228837,2.223071,0.000892,5.156122,3.0,2.999,3.0
17.017628,8045,2,subida,0.005202,0.005204,2.228837,2.224004,0.000892,5.156518,3.0,2.999,3.0
17.059780,8046,2,subida,0.005204,0.005203,2.228092,2.223199,0.000891,5.156518,3.0,3.0,3.0
17.112081,8047,2,subida,0.005199,0.005201,2.224823,2.220484,0.000890,5.148675,3.0,3.0,3.0
17.175307,8048,2,subida,0.005198,0.005195,2.226376,2.219924,0.000889,5.148675,3.0,2.999,3.0
17.227636,8049,2,subida,0.005190,0.005194,2.226081,2.219924,0.000889,5.147485,3.0,3.0,3.0
17.259954,8050,2,subida,0.005187,0.005195,2.225786,2.221569,0.000890,5.144220,3.0,3.0,3.0
17.354642,8051,2,subida,0.005189,0.005197,2.225235,2.220326,0.000890,5.154993,3.0,3.0,3.0
17.449351,8052,2,subida,0.005187,0.005198,2.226668,2.219974,0.000889,5.149927,3.0,3.0,3.0
17.512421,8053,2,subida,0.005210,0.005198,2.226668,2.220088,0.000889,5.142267,3.0,3.0,3.0
17.554311,8054,2,subida,0.005186,0.005197,2.225762,2.221134,0.000889,5.142267,3.0,3.0,3.0
17.596145,8055,2,subida,0.005212,0.005198,2.224868,2.221134,0.000889,5.150781,3.0,3.0,3.0
17.637572,8056,2,subida,0.005184,0.005197,2.224868,2.219921,0.000889,5.145227,3.0,3.0,3.0
17.690070,8057,2,subida,0.005179,0.005192,2.226453,2.219924,0.000889,5.149347,3.0,3.0,3.0
17.772376,8058,2,subida,0.005183,0.005196,2.225842,2.221467,0.000889,5.152673,3.0,3.0,3.0
17.856785,8059,2,subida,0.005184,0.005198,2.225255,2.220934,0.000889,5.150781,3.0,3.0,3.0
17.941109,8060,2,subida,0.005179,0.005192,2.225869,2.213528,0.000889,5.150873,3.0,3.0,3.0
18.015022,8061,2,subida,0.005220,0.005194,2.225869,2.217268,0.000890,5.146600,3.0,3.0,3.0
18.088937,8062,2,subida,0.005224,0.005196,2.225676,2.221211,0.000890,5.153436,3.0,3.0,3.0
18.130998,8063,2,subida,0.005185,0.005197,2.225676,2.221083,0.000889,5.147150,3.0,3.0,3.0
18.193101,8064,2,subida,0.005181,0.005194,2.226009,2.220725,0.000888,5.153558,3.0,3.0,3.0
18.263895,8065,2,subida,0.005221,0.005195,2.226009,2.219790,0.000890,5.147211,3.0,3.0,3.0
18.304838,8066,2,subida,0.005184,0.005193,2.219778,2.221089,0.000889,5.147211,3.0,3.0,3.0
18.345198,8067,2,subida,0.005223,0.005197,2.226164,2.221089,0.000889,5.153741,3.0,3.0,3.0
18.386000,8068,2,subida,0.005189,0.005198,2.226164,2.221736,0.000889,5.157190,3.0,3.0,3.0
18.426999,8069,2,subida,0.005223,0.005198,2.225407,2.214410,0.000885,5.157190,3.0,3.0,3.0
18.489848,8070,2,subida,0.005215,0.005190,2.220690,2.220663,0.000890,5.151666,3.0,3.0,3.0
18.552168,8071,2,subida,0.005184,0.005193,2.221193,2.221146,0.000890,5.151666,3.0,3.0,3.0
18.593922,8072,2,subida,0.005215,0.005194,2.218585,2.221146,0.000884,5.152490,3.0,3.0,3.0
18.635624,8073,2,subida,0.005180,0.005187,2.218585,2.214383,0.000885,5.151422,3.0,3.0,3.0
18.699190,8074,2,subida,0.005177,0.005185,2.219751,2.220687,0.000885,5.151422,3.0,3.0,3.0
18.762303,8075,2,subida,0.005198,0.005188,2.219751,2.221271,0.000891,5.151239,3.0,3.0,3.0
18.804740,8076,2,subida,0.005188,0.005195,2.228289,2.222233,0.000891,5.151239,3.0,3.0,3.0
18.857690,8077,2,subida,0.005210,0.005200,2.228224,2.222233,0.000891,5.149408,3.0,3.0,3.0
18.910626,8078,2,subida,0.005209,0.005201,2.227041,2.222475,0.000890,5.152185,3.0,3.0,3.0
18.983649,8079,2,subida,0.005196,0.005202,2.226820,2.222475,0.000890,5.148553,3.0,3.0,3.0
19.015656,8080,2,subida,0.005207,0.005202,2.226820,2.221301,0.000890,5.147089,3.0,3.0,3.0
19.079075,8081,2,subida,0.005204,0.005201,2.227091,2.221408,0.000890,5.152124,3.0,3.0,3.0
19.141932,8082,2,subida,0.005198,0.005200,2.227091,2.221754,0.000889,5.149164,3.0,3.0,3.0
19.194128,8083,2,subida,0.005193,0.005195,2.225607,2.221351,0.000890,5.154993,3.0,3.0,3.0
19.267415,8084,2,subida,0.005194,0.005197,2.225607,2.220854,0.000890,5.149408,3.0,3.0,3.0
19.320003,8085,2,subida,0.005194,0.005199,2.226739,2.220475,0.000889,5.147668,3.0,3.0,3.0
19.393494,8086,2,subida,0.005192,0.005198,2.225956,2.221384,0.000890,5.152856,3.0,3.0,3.0
19.477873,8087,2,subida,0.005204,0.005199,2.225997,2.221384,0.000890,5.158319,3.0,3.0,3.0
19.519677,8088,2,subida,0.005190,0.005199,2.225997,2.220940,0.000890,5.152246,3.0,3.0,3.0
