Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
1.545361,2383,1,bajada,-0.006374,-0.006362,2.119433,2.126946,0.000817,5.145715,0.0,0.002,0.0
1.595093,2384,1,bajada,-0.006374,-0.006360,2.119001,2.125218,0.000817,5.147790,0.002,0.0,0.0
1.656846,2385,1,bajada,-0.006355,-0.006357,2.119761,2.125212,0.000817,5.147790,0.0,0.002,0.0
1.698680,2386,1,bajada,-0.006372,-0.006355,2.120444,2.125212,0.000818,5.145593,0.0,0.002,0.0
1.740644,2387,1,bajada,-0.006376,-0.006359,2.119341,2.126616,0.000817,5.147974,0.0,0.002,0.0
1.824912,2388,1,bajada,-0.006376,-0.006358,2.119192,2.125897,0.000817,5.147089,0.002,0.0,0.0
1.919750,2389,1,bajada,-0.006347,-0.006356,2.118807,2.125117,0.000818,5.147089,0.0,0.002,0.0
1.961217,2390,1,bajada,-0.006376,-0.006356,2.120435,2.125117,0.000817,5.150232,0.0,0.002,0.0
2.013512,2391,1,bajada,-0.006380,-0.006360,2.119251,2.126818,0.000817,5.152124,0.0,0.002,0.0
2.076722,2392,1,bajada,-0.006348,-0.006361,2.118858,2.126818,0.000817,5.153558,0.001,0.0,0.0
2.129836,2393,1,bajada,-0.006379,-0.006358,2.118858,2.126109,0.000817,5.146661,0.0,0.002,0.0
2.161201,2394,1,bajada,-0.006341,-0.006357,2.119186,2.125176,0.000818,5.146661,0.0,0.002,0.0
2.202939,2395,1,bajada,-0.006377,-0.006357,2.120217,2.125176,0.000818,5.153497,0.0,0.002,0.0
2.245065,2396,1,bajada,-0.006338,-0.006356,2.120217,2.125206,0.000818,5.138391,0.0,0.002,0.0
2.297274,2397,1,bajada,-0.006377,-0.006356,2.120110,2.127301,0.000818,5.138391,0.0,0.002,0.0
2.339075,2398,1,bajada,-0.006337,-0.006357,2.120089,2.127301,0.000818,5.147272,0.0,0.002,0.0
2.370757,2399,1,bajada,-0.006377,-0.006357,2.120089,2.126872,0.000818,5.147485,0.0,0.002,0.0
2.424521,2400,1,bajada,-0.006378,-0.006357,2.120843,2.126300,0.000818,5.146844,0.0,0.002,0.0
2.498531,2401,1,bajada,-0.006338,-0.006360,2.120843,2.125444,0.000818,5.142572,0.0,0.002,0.0
2.540388,2402,1,bajada,-0.006381,-0.006362,2.120521,2.126782,0.000818,5.142572,0.0,0.002,0.0
2.582069,2403,1,bajada,-0.006341,-0.006361,2.119976,2.126782,0.000818,5.147913,0.0,0.002,0.0
2.634435,2404,1,bajada,-0.006337,-0.006359,2.119418,2.126422,0.000818,5.148096,0.0,0.002,0.0
2.707919,2405,1,bajada,-0.006377,-0.006358,2.120536,2.126422,0.000817,5.146417,0.0,0.002,0.0
2.749566,2406,1,bajada,-0.006337,-0.006358,2.120536,2.124890,0.000818,5.146966,0.0,0.002,0.0
2.813310,2407,1,bajada,-0.006338,-0.006357,2.119842,2.126905,0.000818,5.152368,0.0,0.001,0.0
2.875659,2408,1,bajada,-0.006374,-0.006356,2.119842,2.126675,0.000818,5.144586,0.0,0.002,0.0
2.917698,2409,1,bajada,-0.006339,-0.006357,2.119538,2.126687,0.000818,5.144586,0.0,0.002,0.0
2.959473,2410,1,bajada,-0.006374,-0.006357,2.120134,2.126687,0.000817,5.150537,0.0,0.002,0.0
3.001595,2411,1,bajada,-0.006342,-0.006360,2.120134,2.125444,0.000818,5.146356,0.0,0.002,0.0
3.044193,2412,1,bajada,-0.006378,-0.006363,2.120724,2.126160,0.000818,5.146356,0.0,0.001,0.0
3.075146,2413,1,bajada,-0.006348,-0.006362,2.119737,2.126160,0.000817,5.147974,0.0,0.002,0.0
3.127247,2414,1,bajada,-0.006375,-0.006359,2.119737,2.126955,0.000817,5.147607,0.0,0.002,0.0
3.179519,2415,1,bajada,-0.006372,-0.006357,2.120110,2.126601,0.000818,5.150171,0.0,0.002,0.0
3.263899,2416,1,bajada,-0.006371,-0.006357,2.120864,2.126434,0.000818,5.149225,0.0,0.002,0.0
3.347372,2417,1,bajada,-0.006371,-0.006357,2.120303,2.126964,0.000818,5.146783,0.0,0.001,0.0
3.431197,2418,1,bajada,-0.006371,-0.006357,2.119156,2.126526,0.000817,5.146661,0.0,0.002,0.0
3.504351,2419,1,bajada,-0.006356,-0.006360,2.119156,2.125555,0.000818,5.144525,0.0,0.002,0.0
3.546255,2420,1,bajada,-0.006373,-0.006362,2.120351,2.125549,0.000818,5.144525,0.0,0.002,0.0
3.577073,2421,1,bajada,-0.006361,-0.006362,2.120205,2.125549,0.000818,5.150781,0.0,0.002,0.0
3.629327,2422,1,bajada,-0.006372,-0.006359,2.120205,2.126613,0.000818,5.151788,0.0,0.002,0.0
3.670817,2423,1,bajada,-0.006360,-0.006358,2.118936,2.126240,0.000818,5.151788,0.0,0.001,0.0
3.712276,2424,1,bajada,-0.006368,-0.006356,2.119177,2.126240,0.000817,5.150110,0.0,0.002,0.0
3.753795,2425,1,bajada,-0.006360,-0.006356,2.119177,2.125784,0.000817,5.147607,0.0,0.002,0.0
3.795881,2426,1,bajada,-0.006366,-0.006357,2.120098,2.125781,0.000817,5.147607,0.0,0.002,0.0
3.837135,2427,1,bajada,-0.006363,-0.006357,2.120506,2.125781,0.000818,5.147272,0.0,0.002,0.0
3.879819,2428,1,bajada,-0.006366,-0.006357,2.119785,2.126720,0.000818,5.149744,0.0,0.002,0.0
3.963971,2429,1,bajada,-0.006365,-0.006357,2.118962,2.126720,0.000818,5.147974,0.0,0.002,0.0
4.004489,2430,1,bajada,-0.006370,-0.006360,2.118962,2.125802,0.000818,5.149347,0.0,0.002,0.0
4.056228,2431,1,bajada,-0.006374,-0.006361,2.120113,2.125194,0.000817,5.151666,0.0,0.002,0.0
4.140375,2432,1,bajada,-0.006372,-0.006359,2.119678,2.126851,0.000818,5.146417,0.0,0.002,0.0
4.234688,2433,1,bajada,-0.006372,-0.006357,2.118977,2.125954,0.000818,5.142328,0.0,0.001,0.0
4.297835,2434,1,bajada,-0.006353,-0.006357,2.120080,2.125608,0.000817,5.142328,0.0,0.002,0.0
4.340209,2435,1,bajada,-0.006374,-0.006356,2.120792,2.125608,0.000818,5.147546,0.0,0.001,0.0
4.392048,2436,1,bajada,-0.006375,-0.006357,2.120071,2.126577,0.000818,5.145776,0.0,0.001,0.0
4.466196,2437,1,bajada,-0.006349,-0.006356,2.119228,2.126577,0.000818,5.147790,0.0,0.002,0.0
4.507772,2438,1,bajada,-0.006378,-0.006359,2.119228,2.126350,0.000817,5.147211,0.0,0.001,0.0
4.549433,2439,1,bajada,-0.006350,-0.006362,2.119523,2.125644,0.000818,5.147211,0.0,0.001,0.0
4.601213,2440,1,bajada,-0.006345,-0.006360,2.119833,2.125233,0.000818,5.143457,0.0,0.002,0.0
4.685978,2441,1,bajada,-0.006341,-0.006356,2.119621,2.127003,0.000818,5.149347,0.0,0.002,0.0
4.759515,2442,1,bajada,-0.006377,-0.006356,2.119621,2.125957,0.000818,5.137750,0.0,0.002,0.0
4.790901,2443,1,bajada,-0.006338,-0.006356,2.118867,2.125692,0.000817,5.137750,0.0,0.001,0.0
4.844131,2444,1,bajada,-0.006377,-0.006355,2.120262,2.125692,0.000817,5.147668,0.0,0.002,0.0
4.875215,2445,1,bajada,-0.006336,-0.006356,2.120262,2.125209,0.000817,5.140375,0.0,0.001,0.0
4.917205,2446,1,bajada,-0.006376,-0.006356,2.119809,2.126225,0.000817,5.140375,0.0,0.002,0.0
4.969951,2447,1,bajada,-0.006335,-0.006355,2.119621,2.126225,0.000818,5.149683,0.0,0.001,0.0
5.000659,2448,1,bajada,-0.006378,-0.006358,2.119621,2.126386,0.000818,5.148492,0.0,0.002,0.0
5.053705,2449,1,bajada,-0.006339,-0.006361,2.118870,2.125409,0.000818,5.148492,0.002,0.0,0.0
5.085319,2450,1,bajada,-0.006380,-0.006360,2.120858,2.125409,0.000817,5.146142,0.0,0.002,0.0
5.127864,2451,1,bajada,-0.006337,-0.006359,2.120858,2.124825,0.000817,5.149683,0.0,0.001,0.0
5.169758,2452,1,bajada,-0.006376,-0.006357,2.119794,2.126011,0.000817,5.149683,0.0,0.002,0.0
5.221454,2453,1,bajada,-0.006335,-0.006356,2.119150,2.126011,0.000817,5.152612,0.002,0.0,0.0
5.271809,2454,1,bajada,-0.006335,-0.006356,2.118068,2.125328,0.000817,5.146600,0.0,0.002,0.0
5.350707,2455,1,bajada,-0.006373,-0.006355,2.120113,2.125328,0.000817,5.147272,0.0,0.002,0.0
5.383359,2456,1,bajada,-0.006336,-0.006356,2.120113,2.124625,0.000818,5.147668,0.002,0.0,0.0
5.424208,2457,1,bajada,-0.006372,-0.006357,2.120116,2.126061,0.000817,5.147668,0.0,0.002,0.0
5.465098,2458,1,bajada,-0.006338,-0.006356,2.119695,2.126061,0.000818,5.146417,0.002,0.0,0.0
5.517309,2459,1,bajada,-0.006374,-0.006358,2.119695,2.126303,0.000817,5.146417,0.0,0.001,0.0
5.558756,2460,1,bajada,-0.006344,-0.006361,2.118897,2.125760,0.000818,5.146417,0.0,0.002,0.0
5.590359,2461,1,bajada,-0.006377,-0.006361,2.120333,2.125760,0.000817,5.144342,0.0,0.002,0.0
5.643025,2462,1,bajada,-0.006344,-0.006358,2.120333,2.125096,0.000818,5.153741,0.0,0.002,0.0
5.673810,2463,1,bajada,-0.006372,-0.006357,2.121054,2.126645,0.000818,5.153741,0.0,0.002,0.0
5.714720,2464,1,bajada,-0.006345,-0.006357,2.120289,2.126645,0.000818,5.153039,0.0,0.002,0.0
5.755270,2465,1,bajada,-0.006371,-0.006357,2.120289,2.127259,0.000818,5.145074,0.0,0.001,0.0
5.795892,2466,1,bajada,-0.006348,-0.006358,2.119371,2.126848,0.000818,5.145074,0.0,0.002,0.0
5.847030,2467,1,bajada,-0.006373,-0.006358,2.119919,2.126848,0.000817,5.148035,0.0,0.002,0.0
5.877949,2468,1,bajada,-0.006350,-0.006358,2.119919,2.125221,0.000818,5.145166,0.0,0.001,0.0
5.930004,2469,1,bajada,-0.006371,-0.006358,2.120643,2.125772,0.000817,5.145166,0.0,0.002,0.0
5.994045,2470,1,bajada,-0.006372,-0.006359,2.119850,2.127164,0.000817,5.144220,0.0,0.002,0.0
6.047080,2471,1,bajada,-0.006359,-0.006362,2.119809,2.126359,0.000817,5.144220,0.0,0.002,0.0
6.089602,2472,1,bajada,-0.006374,-0.006361,2.119421,2.126359,0.000817,5.146661,0.0,0.002,0.0
6.136412,2473,1,bajada,-0.006358,-0.006357,2.119421,2.125725,0.000818,5.142572,0.0,0.001,0.0
6.185276,2474,1,bajada,-0.006369,-0.006357,2.120816,2.125608,0.000818,5.142572,0.0,0.001,0.0
6.217146,2475,1,bajada,-0.006359,-0.006357,2.120157,2.125608,0.000818,5.153131,0.0,0.002,0.0
6.269748,2476,1,bajada,-0.006368,-0.006356,2.120157,2.126827,0.000818,5.141778,0.0,0.001,0.0
6.311080,2477,1,bajada,-0.006362,-0.006357,2.119344,2.126467,0.000818,5.141778,0.0,0.002,0.0
6.363616,2478,1,bajada,-0.006364,-0.006356,2.119278,2.126127,0.000818,5.141901,0.0,0.001,0.0
6.437418,2479,1,bajada,-0.006365,-0.006358,2.120250,2.125382,0.000818,5.141901,0.0,0.001,0.0
6.489645,2480,1,bajada,-0.006365,-0.006357,2.120482,2.126216,0.000817,5.149286,0.0,0.001,0.0
6.563978,2481,1,bajada,-0.006372,-0.006361,2.119353,2.126389,0.000817,5.149286,0.0,0.002,0.0
6.605785,2482,1,bajada,-0.006365,-0.006358,2.118858,2.126389,0.000817,5.144098,0.0,0.001,0.0
6.648557,2483,1,bajada,-0.006359,-0.006357,2.120050,2.125170,0.000817,5.148553,0.0,0.002,0.0
6.744046,2484,1,bajada,-0.006356,-0.006356,2.120181,2.126413,0.000818,5.148736,0.0,0.001,0.0
6.807219,2485,1,bajada,-0.006373,-0.006357,2.119937,2.126675,0.000818,5.148736,0.0,0.001,0.0
6.849484,2486,1,bajada,-0.006354,-0.006355,2.119001,2.126675,0.000818,5.145715,0.0,0.001,0.0
6.890964,2487,1,bajada,-0.006374,-0.006356,2.119001,2.126002,0.000817,5.142389,0.0,0.002,0.0
6.933510,2488,1,bajada,-0.006350,-0.006357,2.119272,2.124848,0.000817,5.142389,0.0,0.001,0.0
6.964642,2489,1,bajada,-0.006375,-0.006356,2.120357,2.124848,0.000817,5.147790,0.0,0.002,0.0
7.017756,2490,1,bajada,-0.006349,-0.006359,2.120357,2.125850,0.000818,5.151300,0.0,0.001,0.0
7.069656,2491,1,bajada,-0.006349,-0.006361,2.119138,2.126502,0.000818,5.146600,0.0,0.001,0.0
7.132796,2492,1,bajada,-0.006378,-0.006358,2.119138,2.125605,0.000817,5.143396,0.0,0.001,0.0
7.195164,2493,1,bajada,-0.006377,-0.006357,2.120014,2.125504,0.000817,5.145715,0.0,0.002,0.0
7.257833,2494,1,bajada,-0.006340,-0.006357,2.120014,2.125537,0.000818,5.151849,0.0,0.001,0.0
7.300268,2495,1,bajada,-0.006377,-0.006357,2.120136,2.126717,0.000818,5.151849,0.0,0.002,0.0
7.346436,2496,1,bajada,-0.006339,-0.006356,2.119362,2.126717,0.000818,5.148035,0.0,0.002,0.0
7.383986,2497,1,bajada,-0.006377,-0.006356,2.119362,2.126303,0.000818,5.144220,0.0,0.001,0.0
7.426270,2498,1,bajada,-0.006337,-0.006357,2.118915,2.125528,0.000817,5.144220,0.0,0.002,0.0
7.467649,2499,1,bajada,-0.006377,-0.006356,2.120563,2.125528,0.000818,5.149805,0.0,0.001,0.0
7.509874,2500,1,bajada,-0.006338,-0.006359,2.120563,2.125412,0.000818,5.152551,0.0,0.002,0.0
7.562436,2501,1,bajada,-0.006381,-0.006361,2.119928,2.126693,0.000818,5.152551,0.0,0.001,0.0
7.603611,2502,1,bajada,-0.006339,-0.006359,2.119707,2.126693,0.000818,5.144586,0.0,0.002,0.0
7.634948,2503,1,bajada,-0.006377,-0.006358,2.119707,2.126365,0.000817,5.144037,0.0,0.001,0.0
7.676839,2504,1,bajada,-0.006335,-0.006357,2.118900,2.125781,0.000818,5.144037,0.0,0.002,0.0
7.718542,2505,1,bajada,-0.006376,-0.006357,2.120601,2.125781,0.000818,5.145776,0.0,0.001,0.0
7.781552,2506,1,bajada,-0.006375,-0.006357,2.120467,2.126818,0.000818,5.146905,0.0,0.002,0.0
7.845157,2507,1,bajada,-0.006336,-0.006357,2.119704,2.126818,0.000818,5.145471,0.0,0.002,0.0
7.887331,2508,1,bajada,-0.006375,-0.006358,2.119704,2.126935,0.000818,5.143457,0.002,0.0,0.0
7.929695,2509,1,bajada,-0.006338,-0.006358,2.119242,2.126478,0.000818,5.143457,0.0,0.002,0.0
7.993341,2510,1,bajada,-0.006341,-0.006359,2.119812,2.125003,0.000817,5.145410,0.0,0.002,0.0
8.057009,2511,1,bajada,-0.006377,-0.006361,2.119999,2.126228,0.000817,5.145410,0.002,0.0,0.0
8.110032,2512,1,bajada,-0.006344,-0.006359,2.119430,2.126228,0.000818,5.143579,0.0,0.001,0.0
8.146423,2513,1,bajada,-0.006373,-0.006357,2.119430,2.126556,0.000817,5.147424,0.0,0.002,0.0
8.194789,2514,1,bajada,-0.006343,-0.006357,2.119129,2.126011,0.000818,5.147424,0.0,0.002,0.0
8.225926,2515,1,bajada,-0.006372,-0.006356,2.119934,2.126011,0.000817,5.142755,0.0,0.002,0.0
8.287871,2516,1,bajada,-0.006370,-0.006356,2.120807,2.125808,0.000818,5.143213,0.002,0.0,0.0
8.351516,2517,1,bajada,-0.006346,-0.006357,2.120128,2.125808,0.000818,5.146905,0.0,0.001,0.0
8.414811,2518,1,bajada,-0.006350,-0.006357,2.119412,2.126127,0.000818,5.146417,0.0,0.001,0.0
8.478778,2519,1,bajada,-0.006371,-0.006357,2.119102,2.126127,0.000817,5.148492,0.0,0.002,0.0
8.520195,2520,1,bajada,-0.006354,-0.006360,2.119102,2.125334,0.000817,5.151727,0.0,0.001,0.0
8.583376,2521,1,bajada,-0.006358,-0.006362,2.120003,2.125674,0.000817,5.146905,0.0,0.001,0.0
8.646746,2522,1,bajada,-0.006371,-0.006358,2.120003,2.126431,0.000817,5.150232,0.0,0.002,0.0
8.687840,2523,1,bajada,-0.006356,-0.006357,2.119260,2.126204,0.000817,5.150232,0.002,0.0,0.0
8.729420,2524,1,bajada,-0.006369,-0.006356,2.119356,2.126204,0.000817,5.150476,0.0,0.002,0.0
8.782575,2525,1,bajada,-0.006367,-0.006356,2.120190,2.125319,0.000817,5.147790,0.0,0.002,0.0
8.856275,2526,1,bajada,-0.006360,-0.006355,2.120053,2.125319,0.000818,5.149988,0.002,0.0,0.0
8.898340,2527,1,bajada,-0.006366,-0.006356,2.120053,2.126619,0.000817,5.146661,0.0,0.001,0.0
8.951193,2528,1,bajada,-0.006365,-0.006356,2.119010,2.126470,0.000818,5.149683,0.0,0.002,0.0
9.018018,2529,1,bajada,-0.006367,-0.006359,2.119010,2.125987,0.000818,5.140314,0.002,0.0,0.0
9.060236,2530,1,bajada,-0.006368,-0.006361,2.119943,2.124985,0.000818,5.140314,0.0,0.001,0.0
9.102347,2531,1,bajada,-0.006371,-0.006360,2.120342,2.124985,0.000818,5.150598,0.0,0.002,0.0
9.145224,2532,1,bajada,-0.006364,-0.006358,2.120342,2.126338,0.000817,5.143640,0.0,0.001,0.0
9.187043,2533,1,bajada,-0.006370,-0.006357,2.119195,2.126163,0.000817,5.143640,0.0,0.002,0.0
9.239462,2534,1,bajada,-0.006360,-0.006356,2.118995,2.126163,0.000818,5.152734,0.0,0.001,0.0
9.271146,2535,1,bajada,-0.006370,-0.006356,2.118995,2.125576,0.000818,5.139947,0.0,0.002,0.0
9.313075,2536,1,bajada,-0.006356,-0.006356,2.119508,2.124750,0.000817,5.139947,0.0,0.001,0.0
9.355192,2537,1,bajada,-0.006371,-0.006355,2.119958,2.124750,0.000817,5.151178,0.0,0.002,0.0
9.397248,2538,1,bajada,-0.006354,-0.006355,2.119958,2.126067,0.000817,5.147333,0.0,0.001,0.0
9.439799,2539,1,bajada,-0.006372,-0.006356,2.119436,2.126490,0.000817,5.147333,0.0,0.002,0.0
9.492391,2540,1,bajada,-0.006375,-0.006355,2.118787,2.125951,0.000817,5.141778,0.0,0.002,0.0
9.566556,2541,1,bajada,-0.006352,-0.006361,2.119314,2.125510,0.000817,5.141778,0.0,0.002,0.0
9.608122,2542,1,bajada,-0.006380,-0.006360,2.119937,2.125510,0.000818,5.151422,0.0,0.002,0.0
9.650387,2543,1,bajada,-0.006347,-0.006357,2.119937,2.125710,0.000817,5.143579,0.0,0.002,0.0
9.702497,2544,1,bajada,-0.006344,-0.006357,2.118280,2.126377,0.000817,5.146661,0.0,0.001,0.0
9.775780,2545,1,bajada,-0.006376,-0.006355,2.118280,2.125644,0.000817,5.144769,0.0,0.001,0.0
9.817605,2546,1,bajada,-0.006340,-0.006357,2.118915,2.124631,0.000817,5.144769,0.0,0.002,0.0
9.868801,2547,1,bajada,-0.006376,-0.006355,2.119806,2.124631,0.000816,5.140832,0.0,0.001,0.0
9.899639,2548,1,bajada,-0.006337,-0.006355,2.119806,2.124786,0.000817,5.149164,0.0,0.002,0.0
9.950964,2549,1,bajada,-0.006375,-0.006354,2.119210,2.126166,0.000817,5.149164,0.0,0.001,0.0
9.991875,2550,1,bajada,-0.006378,-0.006358,2.119225,2.126145,0.000817,5.140832,0.0,0.002,0.0
10.076797,2551,1,bajada,-0.006381,-0.006360,2.119934,2.125203,0.000818,5.147333,0.0,0.002,0.0
10.150546,2552,1,bajada,-0.006336,-0.006358,2.119934,2.125212,0.000817,5.143762,0.0,0.002,0.0
10.213911,2553,1,bajada,-0.006335,-0.006356,2.119436,2.126753,0.000818,5.148218,0.0,0.002,0.0
10.277068,2554,1,bajada,-0.006376,-0.006355,2.119436,2.125865,0.000817,5.147272,0.0,0.001,0.0
10.319051,2555,1,bajada,-0.006334,-0.006356,2.118882,2.125650,0.000817,5.147272,0.0,0.002,0.0
10.360422,2556,1,bajada,-0.006375,-0.006356,2.119621,2.125650,0.000817,5.148798,0.0,0.001,0.0
10.402334,2557,1,bajada,-0.006335,-0.006356,2.119621,2.124640,0.000818,5.147546,0.0,0.002,0.0
10.454828,2558,1,bajada,-0.006336,-0.006356,2.119284,2.125966,0.000817,5.143976,0.0,0.002,0.0
10.527341,2559,1,bajada,-0.006375,-0.006359,2.119284,2.126025,0.000817,5.144769,0.0,0.002,0.0
10.568195,2560,1,bajada,-0.006341,-0.006360,2.118366,2.125626,0.000817,5.144769,0.0,0.002,0.0
10.618600,2561,1,bajada,-0.006377,-0.006358,2.119466,2.125626,0.000817,5.151666,0.0,0.002,0.0
10.649755,2562,1,bajada,-0.006339,-0.006357,2.119466,2.124813,0.000817,5.143823,0.0,0.002,0.0
10.691144,2563,1,bajada,-0.006371,-0.006355,2.119660,2.125635,0.000817,5.143823,0.0,0.002,0.0
10.732328,2564,1,bajada,-0.006339,-0.006355,2.118700,2.125635,0.000817,5.147913,0.0,0.001,0.0
10.784104,2565,1,bajada,-0.006370,-0.006355,2.118700,2.126231,0.000817,5.147790,0.0,0.002,0.0
10.815074,2566,1,bajada,-0.006341,-0.006356,2.118539,2.125820,0.000818,5.147790,0.0,0.002,0.0
10.867896,2567,1,bajada,-0.006371,-0.006355,2.119395,2.125820,0.000817,5.147913,0.0,0.002,0.0
10.899014,2568,1,bajada,-0.006344,-0.006356,2.119395,2.124875,0.000818,5.146905,0.0,0.001,0.0
10.952259,2569,1,bajada,-0.006370,-0.006356,2.120029,2.125525,0.000818,5.146905,0.0,0.002,0.0
10.983795,2570,1,bajada,-0.006347,-0.006356,2.119976,2.125525,0.000818,5.146478,0.0,0.001,0.0
11.026338,2571,1,bajada,-0.006372,-0.006358,2.119976,2.126511,0.000817,5.147790,0.0,0.001,0.0
11.068218,2572,1,bajada,-0.006354,-0.006360,2.118694,2.125513,0.000817,5.147790,0.0,0.002,0.0
11.110408,2573,1,bajada,-0.006374,-0.006359,2.118754,2.125513,0.000817,5.144769,0.0,0.002,0.0
11.172827,2574,1,bajada,-0.006368,-0.006355,2.119517,2.124699,0.000817,5.141565,0.0,0.002,0.0
11.244982,2575,1,bajada,-0.006352,-0.006354,2.119329,2.124699,0.000817,5.149866,0.0,0.002,0.0
11.275887,2576,1,bajada,-0.006366,-0.006354,2.119329,2.125721,0.000817,5.139581,0.0,0.002,0.0
11.316575,2577,1,bajada,-0.006355,-0.006355,2.118867,2.125659,0.000817,5.139581,0.0,0.002,0.0
11.367374,2578,1,bajada,-0.006366,-0.006354,2.118125,2.125659,0.000816,5.144769,0.002,0.0,0.0
11.418107,2579,1,bajada,-0.006365,-0.006354,2.119618,2.124458,0.000817,5.142084,0.0,0.001,0.0
11.489967,2580,1,bajada,-0.006359,-0.006354,2.119761,2.124458,0.000817,5.149408,0.0,0.001,0.0
11.530628,2581,1,bajada,-0.006367,-0.006358,2.119761,2.126359,0.000817,5.143518,0.0,0.002,0.0
11.593693,2582,1,bajada,-0.006369,-0.006360,2.118122,2.126118,0.000817,5.148340,0.002,0.0,0.0
11.666998,2583,1,bajada,-0.006366,-0.006356,2.118122,2.125227,0.000817,5.142633,0.0,0.002,0.0
11.698973,2584,1,bajada,-0.006362,-0.006356,2.119186,2.124738,0.000817,5.142633,0.0,0.002,0.0
11.740822,2585,1,bajada,-0.006366,-0.006355,2.118793,2.124738,0.000817,5.153802,0.0,0.002,0.0
11.782464,2586,1,bajada,-0.006359,-0.006354,2.118793,2.125778,0.000817,5.143762,0.0,0.002,0.0
11.824671,2587,1,bajada,-0.006367,-0.006354,2.118801,2.125981,0.000817,5.143762,0.0,0.002,0.0
11.866727,2588,1,bajada,-0.006357,-0.006354,2.118149,2.125981,0.000817,5.154199,0.0,0.002,0.0
11.938988,2589,1,bajada,-0.006354,-0.006355,2.118879,2.125257,0.000818,5.145715,0.0,0.002,0.0
11.992231,2590,1,bajada,-0.006370,-0.006354,2.120184,2.125257,0.000817,5.151300,0.0,0.002,0.0
12.044644,2591,1,bajada,-0.006357,-0.006362,2.118208,2.126106,0.000817,5.148798,0.0,0.001,0.0
12.160442,2592,1,bajada,-0.006376,-0.006357,2.118208,2.125596,0.000817,5.150171,0.002,0.0,0.0
12.212404,2593,1,bajada,-0.006374,-0.006356,2.119999,2.124687,0.000817,5.147333,0.0,0.002,0.0
12.285881,2594,1,bajada,-0.006344,-0.006355,2.119999,2.125260,0.000818,5.146661,0.0,0.002,0.0
12.317078,2595,1,bajada,-0.006375,-0.006355,2.119377,2.126499,0.000817,5.146661,0.002,0.0,0.0
12.369339,2596,1,bajada,-0.006342,-0.006355,2.118444,2.126499,0.000818,5.151239,0.0,0.002,0.0
12.400909,2597,1,bajada,-0.006376,-0.006355,2.118444,2.125939,0.000818,5.143457,0.002,0.0,0.0
12.452914,2598,1,bajada,-0.006340,-0.006356,2.119073,2.125665,0.000818,5.143457,0.0,0.002,0.0
12.505398,2599,1,bajada,-0.006341,-0.006356,2.120274,2.125048,0.000818,5.150354,0.0,0.002,0.0
12.578646,2600,1,bajada,-0.006381,-0.006360,2.119710,2.127095,0.000817,5.150354,0.0,0.002,0.0
12.619496,2601,1,bajada,-0.006342,-0.006360,2.119081,2.127095,0.000818,5.152490,0.0,0.002,0.0
12.682084,2602,1,bajada,-0.006336,-0.006356,2.118566,2.125498,0.000818,5.146966,0.0,0.002,0.0
12.745130,2603,1,bajada,-0.006376,-0.006356,2.119687,2.125498,0.000817,5.142725,0.0,0.002,0.0
12.797199,2604,1,bajada,-0.006376,-0.006357,2.120032,2.126702,0.000817,5.144159,0.0,0.002,0.0
12.892089,2605,1,bajada,-0.006375,-0.006356,2.119114,2.125334,0.000817,5.146722,0.0,0.002,0.0
12.945065,2606,1,bajada,-0.006334,-0.006356,2.118089,2.125117,0.000817,5.146722,0.0,0.001,0.0
13.020093,2607,1,bajada,-0.006337,-0.006358,2.119320,2.124297,0.000817,5.150049,0.0,0.002,0.0
13.083832,2608,1,bajada,-0.006377,-0.006359,2.119117,2.125566,0.000817,5.150049,0.0,0.002,0.0
13.115361,2609,1,bajada,-0.006340,-0.006359,2.119293,2.125566,0.000817,5.150415,0.0,0.002,0.0
13.157826,2610,1,bajada,-0.006374,-0.006357,2.119293,2.125978,0.000818,5.141717,0.0,0.002,0.0
13.199781,2611,1,bajada,-0.006338,-0.006356,2.118745,2.125528,0.000817,5.141717,0.0,0.002,0.0
13.242381,2612,1,bajada,-0.006373,-0.006355,2.119365,2.125528,0.000818,5.150598,0.0,0.002,0.0
13.284227,2613,1,bajada,-0.006338,-0.006355,2.119365,2.124321,0.000817,5.145959,0.0,0.002,0.0
13.326213,2614,1,bajada,-0.006371,-0.006356,2.120360,2.126303,0.000817,5.145959,0.0,0.001,0.0
13.368062,2615,1,bajada,-0.006341,-0.006355,2.119630,2.126303,0.000818,5.144708,0.0,0.002,0.0
13.409701,2616,1,bajada,-0.006372,-0.006356,2.119630,2.126043,0.000817,5.148157,0.0,0.002,0.0
13.451486,2617,1,bajada,-0.006343,-0.006356,2.118396,2.125379,0.000817,5.148157,0.0,0.002,0.0
13.541972,2618,1,bajada,-0.006347,-0.006359,2.119380,2.125191,0.000818,5.146020,0.0,0.002,0.0
13.573076,2619,1,bajada,-0.006374,-0.006360,2.120268,2.125274,0.000817,5.146020,0.0,0.002,0.0
13.615004,2620,1,bajada,-0.006352,-0.006360,2.119448,2.125274,0.000817,5.144525,0.0,0.002,0.0
13.667276,2621,1,bajada,-0.006372,-0.006356,2.119448,2.126413,0.000817,5.147851,0.0,0.002,0.0
