Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
7.326619,4518,2,subida,-0.005827,-0.005814,1.985266,1.991718,0.000675,20.067865,0.0,0.0,0.0
7.394334,4519,2,subida,-0.005814,-0.005814,1.985266,1.990547,0.000675,20.059076,0.0,0.0,0.0
7.443940,4520,2,subida,-0.005816,-0.005813,1.986288,1.990926,0.000675,20.065821,0.0,-0.0,0.0
7.521835,4521,2,subida,-0.005825,-0.005814,1.986288,1.992511,0.000675,20.063074,0.0,-0.0,0.0
7.633157,4522,2,subida,-0.005821,-0.005814,1.985266,1.991036,0.000675,20.063623,0.0,0.0,0.0
7.693284,4523,2,subida,-0.005825,-0.005814,1.986670,1.990967,0.000675,20.066614,0.0,-0.0,0.0
7.796813,4524,2,subida,-0.005826,-0.005815,1.985952,1.992022,0.000675,20.065607,0.0,0.0,0.0
7.859418,4525,2,subida,-0.005818,-0.005815,1.984965,1.992022,0.000675,20.076166,0.0,-0.0,0.0
7.893080,4526,2,subida,-0.005828,-0.005815,1.984965,1.991215,0.000675,20.062494,0.0,0.001,0.0
8.064515,4527,2,subida,-0.005812,-0.005815,1.985123,1.992908,0.000674,20.070917,0.0,0.0,0.0
8.143230,4528,2,subida,-0.005833,-0.005815,1.985123,1.992621,0.000675,20.071436,0.0,0.0,0.0
8.192464,4529,2,subida,-0.005808,-0.005815,1.986402,1.991221,0.000675,20.071436,0.0,0.0,0.0
8.227276,4530,2,subida,-0.005835,-0.005815,1.986855,1.991221,0.000675,20.065241,0.0,0.001,0.0
8.309738,4531,2,subida,-0.005835,-0.005815,1.986509,1.992693,0.000675,20.062555,0.0,0.001,0.0
8.442974,4532,2,subida,-0.005799,-0.005815,1.986253,1.991551,0.000675,20.067133,0.0,0.0,0.0
8.479486,4533,2,subida,-0.005836,-0.005815,1.987260,1.991551,0.000674,20.066675,0.0,0.0,0.0
8.530499,4534,2,subida,-0.005836,-0.005815,1.986479,1.992499,0.000675,20.068323,0.0,0.0,0.0
8.609725,4535,2,subida,-0.005796,-0.005815,1.985806,1.992499,0.000675,20.061945,0.0,0.0,0.0
8.643030,4536,2,subida,-0.005836,-0.005815,1.985806,1.991930,0.000675,20.062433,0.0,0.0,0.0
8.687758,4537,2,subida,-0.005794,-0.005815,1.985925,1.991426,0.000675,20.062433,0.0,0.0,0.0
8.739669,4538,2,subida,-0.005794,-0.005816,1.986920,1.991545,0.000676,20.059320,0.0,0.0,0.0
8.932789,4539,2,subida,-0.005792,-0.005816,1.985582,1.991486,0.000675,20.060633,0.0,0.0,0.0
8.977169,4540,2,subida,-0.005834,-0.005814,1.987433,1.991486,0.000675,20.063318,0.0,-0.0,0.0
9.025491,4541,2,subida,-0.005793,-0.005815,1.987433,1.990598,0.000675,20.056391,0.0,0.0,0.0
9.076730,4542,2,subida,-0.005794,-0.005815,1.986619,1.993214,0.000675,20.070429,0.0,0.0,0.0
9.249231,4543,2,subida,-0.005797,-0.005817,1.986366,1.991018,0.000675,20.062128,0.0,0.0,0.0
9.359901,4544,2,subida,-0.005798,-0.005815,1.985877,1.992392,0.000675,20.066919,0.0,0.0,0.0
9.394249,4545,2,subida,-0.005831,-0.005815,1.985877,1.992505,0.000674,20.063074,0.0,0.0,0.0
9.442559,4546,2,subida,-0.005799,-0.005814,1.984971,1.991930,0.000675,20.063074,0.0,0.0,0.0
9.489499,4547,2,subida,-0.005830,-0.005815,1.985886,1.991930,0.000675,20.069300,0.0,0.0,0.0
9.599841,4548,2,subida,-0.005803,-0.005815,1.986542,1.991534,0.000675,20.075739,0.0,0.0,0.0
9.648438,4549,2,subida,-0.005830,-0.005815,1.986542,1.992735,0.000675,20.067926,0.0,0.0,0.0
9.727403,4550,2,subida,-0.005830,-0.005816,1.985105,1.991704,0.000675,20.067438,0.0,0.0,0.0
9.775599,4551,2,subida,-0.005809,-0.005814,1.985105,1.990911,0.000675,20.059809,0.0,0.0,0.0
9.826320,4552,2,subida,-0.005811,-0.005815,1.986884,1.992189,0.000676,20.060999,0.0,0.0,0.0
9.971250,4553,2,subida,-0.005828,-0.005815,1.985925,1.992434,0.000675,20.071680,0.0,-0.0,0.0
10.093522,4554,2,subida,-0.005819,-0.005816,1.986479,1.991781,0.000675,20.061823,0.0,0.0,0.0
10.164144,4555,2,subida,-0.005821,-0.005815,1.986151,1.993000,0.000675,20.065943,0.0,0.0,0.0
10.233279,4556,2,subida,-0.005827,-0.005817,1.985448,1.993000,0.000675,20.072565,0.0,0.0,0.0
10.274484,4557,2,subida,-0.005823,-0.005815,1.985448,1.991686,0.000675,20.071802,0.0,0.0,0.0
10.314852,4558,2,subida,-0.005822,-0.005815,1.987269,1.991352,0.000675,20.071802,0.0,0.0,0.0
10.386770,4559,2,subida,-0.005822,-0.005816,1.986899,1.992487,0.000675,20.061731,0.0,0.0,0.0
10.448795,4560,2,subida,-0.005827,-0.005816,1.986732,1.993295,0.000676,20.061731,0.0,-0.0,0.0
10.496327,4561,2,subida,-0.005830,-0.005817,1.986178,1.993140,0.000675,20.064753,0.0,0.0,0.0
10.579949,4562,2,subida,-0.005833,-0.005818,1.986595,1.991465,0.000676,20.060999,0.0,0.0,0.0
10.659763,4563,2,subida,-0.005817,-0.005817,1.986595,1.992565,0.000675,20.055445,0.0,0.0,0.0
10.704101,4564,2,subida,-0.005814,-0.005816,1.985683,1.992872,0.000675,20.072229,0.0,0.0,0.0
10.832701,4565,2,subida,-0.005834,-0.005816,1.987039,1.991396,0.000675,20.067255,0.0,0.0,0.0
10.929618,4566,2,subida,-0.005835,-0.005815,1.986274,1.992845,0.000675,20.062189,0.0,0.0,0.0
11.009906,4567,2,subida,-0.005835,-0.005815,1.985368,1.991349,0.000675,20.062189,0.0,0.0,0.0
11.075944,4568,2,subida,-0.005801,-0.005815,1.985674,1.991325,0.000675,20.062189,0.0,0.0,0.0
11.139555,4569,2,subida,-0.005799,-0.005816,1.987182,1.991730,0.000675,20.063807,0.0,0.001,0.0
11.193344,4570,2,subida,-0.005836,-0.005815,1.986697,1.993077,0.000675,20.063807,0.0,0.001,0.0
11.250794,4571,2,subida,-0.005836,-0.005816,1.985180,1.991441,0.000675,20.061823,0.0,-0.0,0.0
11.329638,4572,2,subida,-0.005835,-0.005814,1.986679,1.991361,0.000675,20.064386,0.0,-0.0,0.0
11.406275,4573,2,subida,-0.005793,-0.005814,1.986679,1.990991,0.000675,20.068689,0.0,0.0,0.0
11.454007,4574,2,subida,-0.005835,-0.005814,1.986396,1.993226,0.000675,20.068689,0.0,0.001,0.0
11.522192,4575,2,subida,-0.005835,-0.005815,1.986482,1.992359,0.000674,20.071192,0.0,0.001,0.0
11.629936,4576,2,subida,-0.005791,-0.005813,1.985591,1.990633,0.000675,20.066309,0.0,-0.0,0.0
11.714562,4577,2,subida,-0.005793,-0.005813,1.985096,1.991069,0.000674,20.072382,0.0,-0.0,0.0
11.831756,4578,2,subida,-0.005831,-0.005812,1.985463,1.990842,0.000674,20.068293,0.0,0.0,0.0
11.954582,4579,2,subida,-0.005830,-0.005813,1.986431,1.990973,0.000674,20.060053,0.0,-0.0,0.0
11.998787,4580,2,subida,-0.005829,-0.005812,1.985099,1.992314,0.000675,20.065760,0.0,0.0,0.0
12.098547,4581,2,subida,-0.005831,-0.005814,1.985940,1.991665,0.000675,20.067987,0.0,0.0,0.0
12.158737,4582,2,subida,-0.005832,-0.005816,1.985710,1.991531,0.000675,20.068933,0.0,0.001,0.0
12.241665,4583,2,subida,-0.005804,-0.005817,1.985353,1.991531,0.000675,20.064753,0.0,0.0,0.0
12.307136,4584,2,subida,-0.005803,-0.005814,1.984560,1.991426,0.000675,20.071253,0.0,0.001,0.0
12.425616,4585,2,subida,-0.005827,-0.005813,1.986288,1.991063,0.000675,20.065302,0.0,-0.0,0.0
12.495244,4586,2,subida,-0.005807,-0.005813,1.985517,1.991063,0.000675,20.064875,0.0,0.0,0.0
12.559867,4587,2,subida,-0.005810,-0.005813,1.985251,1.991918,0.000675,20.069483,0.0,0.0,0.0
12.625723,4588,2,subida,-0.005827,-0.005813,1.984903,1.991918,0.000675,20.068171,0.0,0.0,0.0
12.686210,4589,2,subida,-0.005827,-0.005814,1.986056,1.990800,0.000674,20.061060,0.0,0.0,0.0
12.815484,4590,2,subida,-0.005815,-0.005812,1.985058,1.991301,0.000674,20.068323,0.0,0.0,0.0
12.875689,4591,2,subida,-0.005823,-0.005813,1.984303,1.991301,0.000674,20.070429,0.0,0.0,0.0
12.926337,4592,2,subida,-0.005823,-0.005812,1.985767,1.990639,0.000674,20.058985,0.0,0.0,0.0
13.009117,4593,2,subida,-0.005822,-0.005814,1.986226,1.992332,0.000674,20.068232,0.0,0.0,0.0
13.090444,4594,2,subida,-0.005822,-0.005815,1.984941,1.992523,0.000674,20.066248,0.0,0.0,0.0
13.246557,4595,2,subida,-0.005829,-0.005817,1.985976,1.990782,0.000675,20.062799,0.0,0.001,0.0
13.341479,4596,2,subida,-0.005816,-0.005815,1.985353,1.992714,0.000675,20.070673,0.0,0.0,0.0
13.425149,4597,2,subida,-0.005813,-0.005815,1.986884,1.991599,0.000676,20.066126,0.0,0.0,0.0
13.532228,4598,2,subida,-0.005812,-0.005816,1.987323,1.992261,0.000675,20.067194,0.001,0.0,0.0
13.629678,4599,2,subida,-0.005835,-0.005816,1.985221,1.992037,0.000674,20.071558,0.0,0.001,0.0
13.726208,4600,2,subida,-0.005837,-0.005817,1.986858,1.991298,0.000675,20.063501,0.0,0.001,0.0
13.789788,4601,2,subida,-0.005804,-0.005816,1.986858,1.992085,0.000675,20.068567,0.0,0.001,0.0
13.825142,4602,2,subida,-0.005836,-0.005815,1.986676,1.993062,0.000675,20.068567,0.0,0.0,0.0
13.888783,4603,2,subida,-0.005836,-0.005816,1.986101,1.992335,0.000675,20.058191,0.0,0.0,0.0
13.969704,4604,2,subida,-0.005837,-0.005816,1.986795,1.991939,0.000674,20.063044,0.0,0.001,0.0
14.048694,4605,2,subida,-0.005836,-0.005815,1.986190,1.992133,0.000675,20.070612,0.0,0.0,0.0
14.158631,4606,2,subida,-0.005836,-0.005815,1.985746,1.991832,0.000674,20.061182,0.0,0.0,0.0
14.238465,4607,2,subida,-0.005838,-0.005817,1.987543,1.991110,0.000675,20.066187,0.0,0.0,0.0
14.315557,4608,2,subida,-0.005836,-0.005817,1.986706,1.992437,0.000675,20.059504,0.0,0.0,0.0
14.426200,4609,2,subida,-0.005792,-0.005815,1.984479,1.991507,0.000675,20.064753,0.0,0.001,0.0
14.496199,4610,2,subida,-0.005833,-0.005814,1.987418,1.991507,0.000675,20.066736,0.0,0.0,0.0
14.559943,4611,2,subida,-0.005834,-0.005815,1.987284,1.992610,0.000675,20.060114,0.0,0.0,0.0
14.625435,4612,2,subida,-0.005794,-0.005816,1.986244,1.992610,0.000675,20.063562,0.0,0.0,0.0
14.703603,4613,2,subida,-0.005796,-0.005816,1.985287,1.992210,0.000675,20.065943,0.0,0.0,0.0
14.796145,4614,2,subida,-0.005798,-0.005817,1.987546,1.991930,0.000676,20.068995,0.0,0.0,0.0
14.865289,4615,2,subida,-0.005800,-0.005817,1.986548,1.993399,0.000676,20.064631,0.0,0.0,0.0
14.925690,4616,2,subida,-0.005801,-0.005816,1.984822,1.991435,0.000675,20.068872,0.0,0.001,0.0
15.025083,4617,2,subida,-0.005801,-0.005816,1.986157,1.991641,0.000675,20.073359,0.0,0.0,0.0
15.148117,4618,2,subida,-0.005831,-0.005816,1.985996,1.992598,0.000675,20.063379,0.0,0.001,0.0
15.246486,4619,2,subida,-0.005832,-0.005817,1.985940,1.991504,0.000675,20.069361,0.0,0.001,0.0
15.324727,4620,2,subida,-0.005828,-0.005814,1.986676,1.991590,0.000675,20.062922,0.0,0.0,0.0
15.375501,4621,2,subida,-0.005809,-0.005813,1.986205,1.991590,0.000674,20.066126,0.0,0.0,0.0
15.424948,4622,2,subida,-0.005828,-0.005815,1.986205,1.992067,0.000674,20.059320,0.0,0.0,0.0
15.563381,4623,2,subida,-0.005827,-0.005815,1.986893,1.991614,0.000675,20.071741,0.0,0.0,0.0
15.628999,4624,2,subida,-0.005816,-0.005815,1.986536,1.991614,0.000675,20.069635,0.0,0.0,0.0
15.676183,4625,2,subida,-0.005827,-0.005816,1.986536,1.993587,0.000675,20.065180,0.0,0.0,0.0
15.724701,4626,2,subida,-0.005828,-0.005816,1.985642,1.992374,0.000675,20.072290,0.0,0.0,0.0
15.853088,4627,2,subida,-0.005823,-0.005816,1.987737,1.990780,0.000675,20.060236,0.0,0.0,0.0
16.047951,4628,2,subida,-0.005843,-0.005834,1.995199,2.001401,0.000681,20.060450,0.0,0.0,0.0
16.094966,4629,2,subida,-0.005841,-0.005838,1.995691,2.000957,0.000681,20.060450,0.0,0.0,0.0
16.125720,4630,2,subida,-0.005852,-0.005840,1.995771,2.000957,0.000681,20.067377,0.0,0.0,0.0
16.190489,4631,2,subida,-0.005856,-0.005841,1.996123,2.002328,0.000682,20.061365,0.0,0.0,0.0
16.281383,4632,2,subida,-0.005858,-0.005843,1.994913,2.001640,0.000681,20.061365,0.0,0.0,0.0
16.398199,4633,2,subida,-0.005835,-0.005842,1.996341,2.001348,0.000681,20.065424,0.0,0.001,0.0
16.479985,4634,2,subida,-0.005833,-0.005841,1.994261,2.002370,0.000681,20.067438,0.0,0.0,0.0
16.556323,4635,2,subida,-0.005830,-0.005840,1.995792,2.000203,0.000681,20.068171,0.0,0.001,0.0
16.685532,4636,2,subida,-0.005862,-0.005841,1.995658,2.001997,0.000681,20.062433,0.0,0.0,0.0
16.774653,4637,2,subida,-0.005862,-0.005842,1.994627,2.000564,0.000681,20.066370,0.0,0.0,0.0
16.858320,4638,2,subida,-0.005862,-0.005841,1.996412,2.000519,0.000681,20.071070,0.0,0.0,0.0
16.925290,4639,2,subida,-0.005822,-0.005842,1.996412,2.000614,0.000681,20.073053,0.0,0.0,0.0
16.974763,4640,2,subida,-0.005822,-0.005842,1.995351,2.002492,0.000681,20.063196,0.0,0.0,0.0
17.114869,4641,2,subida,-0.005863,-0.005843,1.995590,2.001088,0.000681,20.062922,0.0,0.001,0.0
17.195474,4642,2,subida,-0.005861,-0.005841,1.994925,2.001732,0.000680,20.065485,0.0,0.001,0.0
17.308758,4643,2,subida,-0.005817,-0.005839,1.994261,2.000078,0.000681,20.060389,0.0,0.0,0.0
17.390718,4644,2,subida,-0.005859,-0.005840,1.995217,2.000078,0.000680,20.072748,0.0,0.0,0.0
17.481087,4645,2,subida,-0.005815,-0.005837,1.994702,1.999181,0.000681,20.062128,0.001,0.0,0.0
17.598813,4646,2,subida,-0.005818,-0.005837,1.992255,1.998084,0.000679,20.059809,0.0,0.0,0.0
17.657708,4647,2,subida,-0.005817,-0.005836,1.993265,1.997169,0.000680,20.061121,0.0,0.001,0.0
17.724316,4648,2,subida,-0.005851,-0.005835,1.994231,1.999601,0.000680,20.061121,0.0,0.0,0.0
17.771432,4649,2,subida,-0.005852,-0.005837,1.994454,2.000164,0.000679,20.071863,0.0,-0.0,0.0
17.852136,4650,2,subida,-0.005822,-0.005836,1.993065,2.000209,0.000680,20.071863,0.0,-0.0,0.0
17.895910,4651,2,subida,-0.005824,-0.005837,1.994317,1.999017,0.000680,20.069880,0.0,0.0,0.0
17.978114,4652,2,subida,-0.005827,-0.005837,1.993897,1.999708,0.000680,20.068872,0.0,0.0,0.0
18.059171,4653,2,subida,-0.005851,-0.005837,1.993897,2.000039,0.000679,20.063196,0.0,0.001,0.0
18.108328,4654,2,subida,-0.005850,-0.005836,1.992583,1.998767,0.000679,20.065760,0.0,0.0,0.0
18.239685,4655,2,subida,-0.005832,-0.005836,1.992478,1.998168,0.000678,20.067560,0.0,0.0,0.0
18.364115,4656,2,subida,-0.005841,-0.005829,1.989874,1.995956,0.000677,20.066797,0.0,0.001,0.0
18.441768,4657,2,subida,-0.005839,-0.005827,1.991453,1.995974,0.000677,20.063684,0.0,0.0,0.0
18.557683,4658,2,subida,-0.005837,-0.005828,1.990845,1.996818,0.000675,20.061548,0.0,0.001,0.0
18.651849,4659,2,subida,-0.005822,-0.005816,1.983582,1.989239,0.000674,20.066431,0.0,0.0,0.0
18.778430,4660,2,subida,-0.005824,-0.005821,1.985823,1.990690,0.000673,20.059137,0.0,0.0,0.0
18.857636,4661,2,subida,-0.005815,-0.005812,1.983204,1.989868,0.000673,20.063135,0.0,0.001,0.0
18.939819,4662,2,subida,-0.005810,-0.005809,1.984324,1.988920,0.000673,20.062372,0.0,0.0,0.0
19.054664,4663,2,subida,-0.005808,-0.005810,1.984849,1.990353,0.000674,20.067377,0.0,0.0,0.0
19.131029,4664,2,subida,-0.005806,-0.005810,1.983564,1.990377,0.000674,20.070002,0.0,0.0,0.0
19.207664,4665,2,subida,-0.005803,-0.005810,1.985278,1.990029,0.000674,20.071039,0.0,0.0,0.0
19.274774,4666,2,subida,-0.005802,-0.005812,1.985648,1.990267,0.000674,20.062006,0.0,0.0,0.0
19.355577,4667,2,subida,-0.005830,-0.005811,1.984041,1.991194,0.000674,20.062006,0.0,-0.0,0.0
19.448305,4668,2,subida,-0.005797,-0.005811,1.984846,1.990443,0.000674,20.068933,0.0,0.0,0.0
19.533947,4669,2,subida,-0.005794,-0.005812,1.985215,1.988917,0.000674,20.070063,0.0,0.0,0.0
19.609268,4670,2,subida,-0.005792,-0.005811,1.984503,1.991021,0.000674,20.063135,0.0,0.0,0.0
19.690621,4671,2,subida,-0.005832,-0.005812,1.984503,1.991045,0.000673,20.058435,0.0,0.0,0.0
19.726232,4672,2,subida,-0.005791,-0.005812,1.984298,1.989868,0.000674,20.058435,0.0,0.0,0.0
19.788233,4673,2,subida,-0.005790,-0.005812,1.985335,1.989501,0.000674,20.066126,0.0,0.0,0.0
19.915481,4674,2,subida,-0.005831,-0.005810,1.983937,1.989942,0.000674,20.074610,0.0,0.0,0.0
0.100536,4676,2,subida,-0.002362,-0.002381,1.982104,1.982861,0.000671,20.057367,1.0,1.001,1.0
0.211328,4677,2,subida,-0.002394,-0.002380,1.981893,1.983520,0.000669,20.059992,1.0,1.0,1.0
0.296009,4678,2,subida,-0.002392,-0.002380,1.983099,1.982882,0.000669,20.066370,1.0,1.0,1.0
0.375328,4679,2,subida,-0.002392,-0.002379,1.987820,1.987737,0.000673,20.062189,1.0,1.0,1.0
0.465807,4680,2,subida,-0.002387,-0.002387,1.924001,1.926514,0.000632,20.060633,1.0,1.0,1.0
0.547025,4681,2,subida,-0.002364,-0.002357,1.926058,1.935174,0.000634,20.067682,1.0,1.0,1.0
0.630183,4682,2,subida,-0.002339,-0.002332,1.927938,1.928758,0.000634,20.069178,1.0,1.0,1.0
0.707704,4683,2,subida,-0.002328,-0.002325,1.927277,1.928758,0.000634,20.062372,1.0,1.0,1.0
0.757749,4684,2,subida,-0.002327,-0.002324,1.927107,1.930066,0.000634,20.063623,1.0,1.0,1.0
0.888209,4685,2,subida,-0.002325,-0.002322,1.929372,1.929464,0.000635,20.061487,1.0,1.0,1.0
0.992131,4686,2,subida,-0.002323,-0.002322,1.929345,1.930490,0.000635,20.067987,1.0,1.001,1.0
1.031428,4687,2,subida,-0.002333,-0.002322,1.931086,1.934489,0.000637,20.067987,1.0,1.0,1.0
1.091908,4688,2,subida,-0.002338,-0.002325,1.930692,1.933994,0.000637,20.064051,1.0,0.999,1.0
1.175462,4689,2,subida,-0.002341,-0.002326,1.931765,1.932358,0.000637,20.066797,1.0,1.0,1.0
1.254096,4690,2,subida,-0.002343,-0.002326,1.930910,1.933735,0.000637,20.064386,1.0,0.999,1.0
1.364965,4691,2,subida,-0.002344,-0.002327,1.929667,1.932629,0.000636,20.063623,1.0,1.0,1.0
1.412044,4692,2,subida,-0.002308,-0.002326,1.934131,1.933148,0.000638,20.063623,1.0,0.999,1.0
1.468333,4693,2,subida,-0.002308,-0.002328,1.932543,1.933598,0.000637,20.055811,1.0,1.0,1.0
1.591145,4694,2,subida,-0.002346,-0.002329,1.930287,1.933327,0.000636,20.065882,1.0,1.0,1.0
1.716741,4695,2,subida,-0.002303,-0.002327,1.934388,1.935297,0.000638,20.062189,1.0,0.999,1.0
1.798201,4696,2,subida,-0.002303,-0.002330,1.930123,1.934060,0.000636,20.063379,1.0,1.0,1.0
1.876881,4697,2,subida,-0.002344,-0.002328,1.930123,1.933550,0.000636,20.060328,1.0,1.0,1.0
1.923856,4698,2,subida,-0.002345,-0.002329,1.931094,1.932543,0.000636,20.066309,1.0,1.0,1.0
2.006269,4699,2,subida,-0.002341,-0.002326,1.933613,1.934784,0.000637,20.061823,1.0,0.999,1.0
2.085511,4700,2,subida,-0.002306,-0.002328,1.928689,1.934784,0.000636,20.062616,1.0,0.999,1.0
2.213929,4701,2,subida,-0.002339,-0.002324,1.930725,1.931375,0.000636,20.063044,1.0,1.0,1.0
2.263092,4702,2,subida,-0.002340,-0.002327,1.931741,1.932480,0.000637,20.068872,1.0,1.0,1.0
2.358920,4703,2,subida,-0.002340,-0.002329,1.931235,1.928406,0.000632,20.063684,1.0,1.0,1.0
2.436232,4704,2,subida,-0.002337,-0.002326,1.921826,1.925787,0.000632,20.066431,1.0,0.999,1.0
2.516506,4705,2,subida,-0.002331,-0.002320,1.923844,1.925128,0.000631,20.064997,1.0,0.999,1.0
2.597225,4706,2,subida,-0.002330,-0.002320,1.926305,1.931452,0.000633,20.066370,1.0,0.999,1.0
2.677396,4707,2,subida,-0.002331,-0.002322,1.931723,1.929837,0.000638,20.068689,1.0,0.999,1.0
2.756885,4708,2,subida,-0.002326,-0.002325,1.931723,1.932272,0.000634,20.060938,1.0,1.0,1.0
2.870067,4709,2,subida,-0.002326,-0.002325,1.928323,1.931541,0.000633,20.065882,1.0,1.0,1.0
2.949138,4710,2,subida,-0.002332,-0.002324,1.924007,1.927327,0.000632,20.054071,1.0,1.0,1.0
3.045856,4711,2,subida,-0.002320,-0.002321,1.928034,1.928204,0.000634,20.054071,1.0,1.0,1.0
3.126089,4712,2,subida,-0.002318,-0.002322,1.929244,1.932892,0.000637,20.057886,1.0,0.999,1.0
3.172663,4713,2,subida,-0.002338,-0.002326,1.931199,1.932078,0.000636,20.057886,1.0,1.0,1.0
3.222178,4714,2,subida,-0.002342,-0.002326,1.928445,1.929631,0.000634,20.059137,1.0,0.999,1.0
3.350062,4715,2,subida,-0.002310,-0.002325,1.929992,1.933613,0.000637,20.061487,1.0,1.0,1.0
3.430188,4716,2,subida,-0.002311,-0.002328,1.931396,1.934712,0.000637,20.064173,1.0,1.0,1.0
3.510252,4717,2,subida,-0.002346,-0.002328,1.931396,1.933607,0.000638,20.065058,1.0,1.0,1.0
3.637416,4718,2,subida,-0.002348,-0.002330,1.933485,1.936667,0.000638,20.065668,1.0,1.0,1.0
3.766070,4719,2,subida,-0.002304,-0.002329,1.932561,1.935544,0.000639,20.062494,1.0,0.999,1.0
3.862034,4720,2,subida,-0.002306,-0.002331,1.936989,1.937368,0.000640,20.067987,1.0,1.0,1.0
3.941848,4721,2,subida,-0.002299,-0.002334,1.997706,1.940166,0.000682,20.060175,1.0,0.999,1.0
4.005977,4722,2,subida,-0.002362,-0.002357,1.997706,2.000450,0.000682,20.068689,1.0,0.999,1.0
4.066420,4723,2,subida,-0.002403,-0.002384,1.984464,2.001187,0.000672,20.062860,1.0,1.0,1.0
4.131891,4724,2,subida,-0.002369,-0.002388,1.984464,1.986077,0.000673,20.066004,1.0,1.0,1.0
4.178650,4725,2,subida,-0.002401,-0.002387,1.985958,1.987859,0.000673,20.066004,1.0,1.0,1.0
4.229453,4726,2,subida,-0.002398,-0.002386,1.984789,1.989686,0.000674,20.059809,1.0,1.0,1.0
4.305795,4727,2,subida,-0.002399,-0.002387,1.985150,1.988276,0.000673,20.066553,1.0,1.0,1.0
4.387083,4728,2,subida,-0.002374,-0.002385,1.985150,1.986691,0.000676,20.067316,1.0,1.0,1.0
4.437290,4729,2,subida,-0.002382,-0.002390,1.985919,1.992171,0.000673,20.069239,1.0,1.0,1.0
4.515525,4730,2,subida,-0.002393,-0.002390,1.935687,1.940589,0.000641,20.060938,1.0,1.001,1.0
4.671700,4731,2,subida,-0.002343,-0.002338,1.990210,1.986658,0.000673,20.063501,1.0,1.0,1.0
4.721670,4732,2,subida,-0.002356,-0.002362,1.986583,1.986658,0.000673,20.057886,1.0,1.001,1.0
4.771090,4733,2,subida,-0.002380,-0.002374,1.988443,1.989978,0.000675,20.061640,1.0,1.001,1.0
4.965375,4734,2,subida,-0.002395,-0.002386,1.988547,1.989170,0.000674,20.063562,1.0,1.001,1.0
5.054135,4735,2,subida,-0.002385,-0.002388,1.987185,1.992025,0.000675,20.069361,1.0,1.001,1.0
5.236866,4736,2,subida,-0.002329,-0.002343,1.932862,1.933926,0.000636,20.066370,1.0,1.0,1.0
5.301517,4737,2,subida,-0.002350,-0.002332,1.931193,1.934072,0.000637,20.066370,1.0,1.001,1.0
5.425035,4738,2,subida,-0.002306,-0.002326,1.930856,1.931589,0.000636,20.065607,1.0,1.001,1.0
5.471616,4739,2,subida,-0.002343,-0.002324,1.929491,1.931589,0.000635,20.063440,1.0,1.001,1.0
5.587501,4740,2,subida,-0.002300,-0.002324,1.927730,1.934680,0.000635,20.059504,1.0,1.001,1.0
5.680739,4741,2,subida,-0.002297,-0.002321,1.927578,1.930779,0.000635,20.053247,1.0,1.001,1.0
5.759409,4742,2,subida,-0.002297,-0.002323,1.929378,1.931473,0.000636,20.055933,1.0,1.001,1.0
5.857332,4743,2,subida,-0.002341,-0.002326,1.929616,1.931655,0.000635,20.059198,1.0,1.001,1.0
5.939646,4744,2,subida,-0.002340,-0.002324,1.928719,1.933008,0.000636,20.058313,1.0,1.001,1.0
6.014783,4745,2,subida,-0.002299,-0.002325,1.928719,1.933434,0.000637,20.059992,1.0,1.001,1.0
6.079831,4746,2,subida,-0.002303,-0.002323,1.930343,1.932969,0.000637,20.063074,1.0,1.001,1.0
6.180695,4747,2,subida,-0.002307,-0.002324,1.930543,1.933309,0.000637,20.057306,1.0,1.001,1.0
6.227787,4748,2,subida,-0.002336,-0.002322,1.930317,1.933309,0.000637,20.065943,1.0,1.001,1.0
6.274321,4749,2,subida,-0.002334,-0.002322,1.931303,1.933923,0.000637,20.063501,1.0,1.001,1.0
6.372546,4750,2,subida,-0.002335,-0.002324,1.932924,1.935228,0.000637,20.060236,1.0,1.001,1.0
6.447807,4751,2,subida,-0.002333,-0.002323,1.928978,1.931473,0.000636,20.064569,1.0,1.001,1.0
6.532103,4752,2,subida,-0.002331,-0.002322,1.929971,1.931649,0.000636,20.062860,1.0,1.001,1.0
6.644324,4753,2,subida,-0.002331,-0.002321,1.930856,1.932012,0.000635,20.058863,1.0,1.001,1.0
6.800326,4754,2,subida,-0.002325,-0.002321,1.933172,1.934110,0.000638,20.064112,1.0,1.001,1.0
6.895984,4755,2,subida,-0.002325,-0.002322,1.932868,1.935550,0.000640,20.061762,1.0,1.002,1.0
6.942528,4756,2,subida,-0.002325,-0.002325,1.933389,1.937803,0.000639,20.062128,1.002,1.0,1.0
7.023521,4757,2,subida,-0.002321,-0.002327,1.934447,1.937299,0.000639,20.063257,1.002,1.0,1.0
7.107802,4758,2,subida,-0.002317,-0.002326,1.932433,1.935550,0.000638,20.062189,1.002,1.0,1.0
7.186180,4759,2,subida,-0.002341,-0.002326,1.933601,1.936873,0.000638,20.062189,1.002,1.0,1.0
7.229808,4760,2,subida,-0.002314,-0.002325,1.932006,1.936873,0.000638,20.063074,1.0,1.001,1.0
7.297022,4761,2,subida,-0.002308,-0.002325,1.931315,1.932731,0.000637,20.058863,1.0,1.002,1.0
