48.4059,-0.0071660000000000005
48.4558,-0.007165
48.5061,-0.007165
48.5562,-0.007165
48.6065,-0.007164
48.6567,-0.007164
48.7072,-0.007164
48.7577,-0.0071660000000000005
48.8076,-0.0071660000000000005
48.8580,-0.0071660000000000005
48.9081,-0.0071660000000000005
48.9584,-0.0071660000000000005
49.0090,-0.0071660000000000005
49.0593,-0.0071660000000000005
49.1097,-0.0071660000000000005
49.1595,-0.0071660000000000005
49.2099,-0.007165
49.2600,-0.007163000000000001
49.3104,-0.007164
49.3606,-0.007165
49.4109,-0.007165
49.4615,-0.007163000000000001
49.5117,-0.007163000000000001
49.5622,-0.007162000000000001
49.6124,-0.007161000000000001
49.6627,-0.007161000000000001
49.7130,-0.007163000000000001
49.7633,-0.007164
49.8132,-0.007163000000000001
49.8638,-0.007163000000000001
49.9141,-0.007163000000000001
49.9641,-0.007163000000000001
50.0148,-0.007164
50.0649,-0.007165
50.1148,-0.007164
50.1652,-0.007162000000000001
50.2154,-0.007162000000000001
50.2656,-0.007162000000000001
50.3160,-0.007163000000000001
50.3664,-0.007163000000000001
50.4166,-0.007163000000000001
50.4669,-0.007165
50.5171,-0.0071660000000000005
50.5677,-0.007167000000000001
50.6177,-0.0071660000000000005
50.6683,-0.0071660000000000005
50.7186,-0.007167000000000001
50.7684,-0.007167000000000001
50.8191,-0.007168000000000001
50.8696,-0.007167000000000001
50.9196,-0.0071660000000000005
50.9699,-0.007165
51.0205,-0.007165
51.0707,-0.007165
51.1204,-0.007165
51.1708,-0.007165
51.2210,-0.007165
51.2714,-0.007165
51.3217,-0.007165
51.3719,-0.007165
51.4223,-0.007165
51.4726,-0.007164
51.5228,-0.007165
51.5730,-0.0071660000000000005
51.6232,-0.0071660000000000005
51.6734,-0.007165
51.7238,-0.0071660000000000005
51.7744,-0.0071660000000000005
51.8243,-0.0071660000000000005
51.8748,-0.007165
51.9249,-0.007165
51.9752,-0.007164
52.0255,-0.007164
52.0763,-0.007164
52.1260,-0.0071660000000000005
52.1767,-0.0071660000000000005
52.2266,-0.0071660000000000005
52.2768,-0.0071660000000000005
52.3276,-0.0071660000000000005
52.3777,-0.007165
52.4281,-0.007165
52.4781,-0.007165
52.5283,-0.007165
52.5789,-0.007163000000000001
52.6289,-0.007164
52.6792,-0.007165
52.7293,-0.007167000000000001
52.7798,-0.007167000000000001
52.8301,-0.0071660000000000005
52.8803,-0.0071660000000000005
52.9307,-0.0071660000000000005
52.9813,-0.007167000000000001
53.0314,-0.0071660000000000005
53.0817,-0.0071660000000000005
53.1316,-0.007165
53.1818,-0.007164
53.2326,-0.007164
53.2824,-0.0071660000000000005
53.3328,-0.0071660000000000005
53.3832,-0.007167000000000001
53.4334,-0.007168000000000001
53.4836,-0.0071660000000000005
53.5340,-0.007164
53.5842,-0.007164
53.6349,-0.007165
53.6858,-0.007165
53.7349,-0.007167000000000001
53.7853,-0.007167000000000001
53.8356,-0.007167000000000001
53.8858,-0.007168000000000001
53.9366,-0.007167000000000001
53.9866,-0.0071660000000000005
54.0366,-0.0071660000000000005
54.0871,-0.007167000000000001
54.1373,-0.007167000000000001
54.1877,-0.0071660000000000005
54.2380,-0.007165
54.2881,-0.007164
54.3386,-0.007165
54.3887,-0.0071660000000000005
54.4391,-0.007167000000000001
54.4893,-0.0071660000000000005
54.5396,-0.0071660000000000005
54.5900,-0.0071660000000000005
54.6402,-0.007165
54.6903,-0.007165
54.7406,-0.007165
54.7908,-0.007164
54.8413,-0.007164
54.8915,-0.007164
54.9419,-0.007164
54.9922,-0.007164
55.0425,-0.007164
55.0929,-0.007163000000000001
55.1431,-0.007164
55.1934,-0.007164
55.2437,-0.007164
55.2940,-0.007163000000000001
55.3439,-0.007163000000000001
55.3943,-0.007164
55.4445,-0.0071660000000000005
55.4949,-0.0071660000000000005
55.5451,-0.0071660000000000005
55.5954,-0.0071660000000000005
55.6456,-0.0071660000000000005
55.6960,-0.0071660000000000005
55.7462,-0.0071660000000000005
55.7964,-0.0071660000000000005
55.8468,-0.0071660000000000005
55.8974,-0.007165
55.9474,-0.007165
55.9976,-0.0071660000000000005
56.0480,-0.007167000000000001
56.0986,-0.007167000000000001
56.1485,-0.007167000000000001
56.1988,-0.0071660000000000005
56.2491,-0.007167000000000001
56.2995,-0.0071660000000000005
56.3496,-0.007165
56.3999,-0.007165
56.4501,-0.0071660000000000005
56.5004,-0.0071660000000000005
56.5506,-0.007165
56.6014,-0.0071660000000000005
56.6513,-0.007165
56.7020,-0.007164
56.7518,-0.007165
56.8023,-0.007165
56.8524,-0.007164
56.9027,-0.007164
56.9530,-0.007163000000000001
57.0034,-0.007163000000000001
57.0534,-0.007164
57.1037,-0.007164
57.1539,-0.0071660000000000005
57.2045,-0.007167000000000001
57.2546,-0.0071660000000000005
57.3050,-0.0071660000000000005
57.3553,-0.0071660000000000005
57.4055,-0.007165
57.4558,-0.007165
57.5059,-0.007164
57.5563,-0.007163000000000001
57.6066,-0.007163000000000001
57.6568,-0.007163000000000001
57.7071,-0.007163000000000001
57.7575,-0.007162000000000001
57.8080,-0.007162000000000001
57.8579,-0.007163000000000001
57.9082,-0.007163000000000001
57.9585,-0.007164
58.0087,-0.007164
58.0589,-0.007165
58.1095,-0.0071660000000000005
58.1598,-0.007167000000000001
58.2104,-0.007167000000000001
58.2603,-0.007168000000000001
58.3104,-0.007168000000000001
58.3607,-0.007167000000000001
58.4111,-0.007167000000000001
58.4616,-0.007167000000000001
58.5115,-0.007167000000000001
58.5621,-0.007167000000000001
58.6125,-0.007167000000000001
58.6628,-0.0071660000000000005
58.7131,-0.007167000000000001
58.7629,-0.007168000000000001
58.8136,-0.007167000000000001
58.8635,-0.0071660000000000005
58.9138,-0.0071660000000000005
58.9640,-0.0071660000000000005
59.0145,-0.0071660000000000005
59.0649,-0.007165
59.1149,-0.007165
59.1652,-0.007164
59.2159,-0.007164
59.2657,-0.007165
59.3160,-0.007167000000000001
59.3663,-0.007167000000000001
59.4167,-0.007167000000000001
59.4670,-0.007167000000000001
59.5180,-0.007167000000000001
59.5677,-0.007167000000000001
59.6183,-0.007168000000000001
59.6684,-0.007169000000000001
59.7186,-0.007169000000000001
59.7687,-0.007168000000000001
59.8188,-0.007167000000000001
59.8691,-0.007167000000000001
59.9193,-0.007167000000000001
59.9698,-0.007165
60.0200,-0.007164
