Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (psi),Alicat Setpoint (psi),Setpoint Enviado (psi)
1760552029.8139112,7711,1,bajada,0.0075049999999999995,0.007492,0.00745426584,23.84,3.419,3.433,3.433
1760552029.8490858,7712,1,bajada,0.007507,0.007494,0.00745312124,23.84,3.418,3.433,3.433
1760552029.882811,7713,1,bajada,0.007507,0.007495,0.00745088234,23.84,3.419,3.433,3.433
1760552029.9156642,7714,1,bajada,0.007507,0.007496,0.00745100388,23.84,3.418,3.433,3.433
1760552029.9486654,7715,1,bajada,0.007506,0.007497,0.007451409,23.84,3.418,3.433,3.433
1760552029.981733,7716,1,bajada,0.007506,0.007498,0.00745178293,23.84,3.419,3.433,3.433
1760552030.015908,7717,1,bajada,0.007507,0.0074990000000000005,0.00745327025,23.84,3.418,3.433,3.433
1760552030.0488718,7718,1,bajada,0.007509,0.0075,0.00745383417,23.84,3.418,3.433,3.433
1760552030.0827928,7719,1,bajada,0.0075109999999999994,0.007501,0.00745439529,23.84,3.419,3.433,3.433
1760552030.1158924,7720,1,bajada,0.0075109999999999994,0.007502,0.00745375314,23.84,3.418,3.433,3.433
1760552030.149016,7721,1,bajada,0.007509,0.007502,0.00745408097,23.84,3.418,3.433,3.433
1760552030.1823208,7722,1,bajada,0.007512,0.007503,0.00745298387,23.84,3.418,3.433,3.433
1760552030.2155218,7723,1,bajada,0.007512,0.007503999999999999,0.00745164509,23.84,3.418,3.433,3.433
1760552030.248768,7724,1,bajada,0.007513,0.0075049999999999995,0.00745250005,23.84,3.418,3.433,3.433
1760552030.2806914,7725,1,bajada,0.007513,0.007506,0.00745047209,23.84,3.418,3.433,3.433
1760552030.3153431,7726,1,bajada,0.0075109999999999994,0.007506,0.00744982343,23.84,3.417,3.433,3.433
1760552030.3486245,7727,1,bajada,0.0075109999999999994,0.007507,0.00744879944,23.84,3.418,3.433,3.433
1760552030.3807132,7728,1,bajada,0.007512,0.007507,0.00744890142,23.84,3.417,3.433,3.433
1760552030.415424,7729,1,bajada,0.0075109999999999994,0.007508,0.00744909467,23.84,3.417,3.433,3.433
1760552030.4367661,7730,1,bajada,0.007513999999999999,0.007508,0.00745026068,23.84,3.417,3.433,3.433
1760552030.4688368,7731,1,bajada,0.007519,0.007509,0.00744911236,23.84,3.417,3.433,3.433
1760552030.4984818,7732,1,bajada,0.007522,0.007509999999999999,0.00745044043,23.84,3.417,3.433,3.433
1760552030.530441,7733,1,bajada,0.007523,0.007512,0.00744894286,23.84,3.417,3.433,3.433
1760552030.565519,7734,1,bajada,0.00752,0.007512,0.0074472092,23.84,3.417,3.433,3.433
