Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (psi),Alicat Setpoint (psi),Setpoint Enviado (psi)
1760713923.3378866,33013,2,bajada,0.009939000000000002,0.009940000000000001,0.00993276946,21.5,3.991,4.0,4.0
1760713923.3685756,33014,2,bajada,0.009939000000000002,0.009940000000000001,0.00993203651,21.5,3.992,4.0,4.0
1760713923.4083169,33015,2,bajada,0.009940000000000001,0.009940000000000001,0.00993204209,21.5,3.992,4.0,4.0
1760713923.4390452,33016,2,bajada,0.009940000000000001,0.009940000000000001,0.00993218366,21.5,3.991,4.0,4.0
1760713923.4653275,33017,2,bajada,0.009939000000000002,0.009940000000000001,0.00993252079,21.5,3.992,4.0,4.0
1760713923.4996316,33018,2,bajada,0.009939000000000002,0.009939000000000002,0.00993317086,21.5,3.991,4.0,4.0
1760713923.5300014,33019,2,bajada,0.009939000000000002,0.009939000000000002,0.00993236061,21.5,3.991,4.0,4.0
1760713923.5565152,33020,2,bajada,0.009938,0.009939000000000002,0.0099344151,21.5,3.991,4.0,4.0
1760713923.5812755,33021,2,bajada,0.009938,0.009939000000000002,0.00993410591,21.5,3.992,4.0,4.0
1760713923.612294,33022,2,bajada,0.009938,0.009939000000000002,0.00993372499,21.5,3.991,4.0,4.0
1760713923.6428323,33023,2,bajada,0.009938,0.009939000000000002,0.00993236899,21.5,3.992,4.0,4.0
1760713923.6727698,33024,2,bajada,0.009937000000000001,0.009939000000000002,0.00993301998,21.5,3.991,4.0,4.0
1760713923.7033384,33025,2,bajada,0.009937000000000001,0.009939000000000002,0.00993290822,21.5,3.991,4.0,4.0
1760713923.7337437,33026,2,bajada,0.009938,0.009939000000000002,0.00993276853,21.5,3.991,4.0,4.0
1760713923.763999,33027,2,bajada,0.009938,0.009939000000000002,0.00993165187,21.5,3.991,4.0,4.0
1760713923.7851126,33028,2,bajada,0.009938,0.009939000000000002,0.00993205048,21.5,3.991,4.0,4.0
1760713923.815457,33029,2,bajada,0.009938,0.009938,0.00993250776,21.5,3.991,4.0,4.0
1760713923.851641,33030,2,bajada,0.009938,0.009938,0.00993345119,21.5,3.991,4.0,4.0
1760713923.8817174,33031,2,bajada,0.009937000000000001,0.009938,0.00993312615,21.5,3.991,4.0,4.0
1760713923.9120502,33032,2,bajada,0.009937000000000001,0.009938,0.00993305258,21.5,3.991,4.0,4.0
1760713923.9430623,33033,2,bajada,0.009938,0.009938,0.0099324556,21.5,3.991,4.0,4.0
1760713923.974544,33034,2,bajada,0.009938,0.009938,0.00993243884,21.5,3.991,4.0,4.0
1760713924.0344632,33036,2,bajada,0.009938,0.009938,0.00993234012,21.5,3.991,4.0,4.0
1760713924.0666218,33037,2,bajada,0.009937000000000001,0.009938,0.00993237644,21.5,3.991,4.0,4.0
1760713924.133155,33039,2,bajada,0.009937000000000001,0.009938,0.00993198808,21.5,3.991,4.0,4.0
1760713924.166468,33040,2,bajada,0.009937000000000001,0.009938,0.00993021205,21.5,3.991,4.0,4.0
1760713924.2383096,33042,2,bajada,0.009936000000000002,0.009938,0.0099323159,21.5,3.991,4.0,4.0
1760713924.266933,33043,2,bajada,0.009936000000000002,0.009937000000000001,0.00993070844,21.5,3.991,4.0,4.0
1760713924.3360023,33045,2,bajada,0.009936000000000002,0.009937000000000001,0.00993098411,21.5,3.991,4.0,4.0
1760713924.3665464,33046,2,bajada,0.009935000000000001,0.009937000000000001,0.00992936827,21.5,3.991,4.0,4.0
1760713924.4254456,33048,2,bajada,0.009935000000000001,0.009937000000000001,0.0099295238,21.5,3.991,4.0,4.0
1760713924.4930193,33050,2,bajada,0.009935000000000001,0.009937000000000001,0.00992941204,21.5,3.991,4.0,4.0
1760713924.5202596,33051,2,bajada,0.009935000000000001,0.009937000000000001,0.0099278111,21.5,3.991,4.0,4.0
1760713924.584192,33053,2,bajada,0.009934000000000002,0.009936000000000002,0.00992806442,21.5,3.991,4.0,4.0
1760713924.6166987,33054,2,bajada,0.009933,0.009936000000000002,0.0099281473,21.5,3.991,4.0,4.0
1760713924.6854093,33056,2,bajada,0.009933,0.009936000000000002,0.00992741063,21.5,3.991,4.0,4.0
1760713924.7154033,33057,2,bajada,0.009933,0.009935000000000001,0.00992781855,21.5,3.991,4.0,4.0
1760713924.787943,33059,2,bajada,0.009933,0.009935000000000001,0.00992815382,21.5,3.991,4.0,4.0
1760713924.8163536,33060,2,bajada,0.009933,0.009935000000000001,0.00993006955,21.5,3.99,4.0,4.0
1760713924.8878338,33062,2,bajada,0.009934000000000002,0.009935000000000001,0.00992983579,21.5,3.991,4.0,4.0
1760713924.9177487,33063,2,bajada,0.009934000000000002,0.009935000000000001,0.00993026513,21.5,3.99,4.0,4.0
1760713924.9881907,33065,2,bajada,0.009935000000000001,0.009935000000000001,0.00993009936,21.5,3.991,4.0,4.0
1760713925.0167098,33066,2,bajada,0.009935000000000001,0.009935000000000001,0.00992939155,21.5,3.99,4.0,4.0
1760713925.0871453,33068,2,bajada,0.009934000000000002,0.009935000000000001,0.00992908142,21.5,3.991,4.0,4.0
1760713925.1092288,33069,2,bajada,0.009934000000000002,0.009935000000000001,0.00992996525,21.5,3.991,4.0,4.0
1760713925.1871026,33071,2,bajada,0.009934000000000002,0.009935000000000001,0.00992923229,21.5,3.991,4.0,4.0
1760713925.2163692,33072,2,bajada,0.009935000000000001,0.009935000000000001,0.00992949679,21.5,3.99,4.0,4.0
1760713925.2868886,33074,2,bajada,0.009934000000000002,0.009935000000000001,0.00992966536,21.5,3.991,4.0,4.0
1760713925.3163478,33075,2,bajada,0.009934000000000002,0.009935000000000001,0.00992868375,21.5,3.99,4.0,4.0
1760713925.383808,33077,2,bajada,0.009934000000000002,0.009935000000000001,0.00992921367,21.5,3.99,4.0,4.0
1760713925.4159005,33078,2,bajada,0.009934000000000002,0.009935000000000001,0.00992914102,21.5,3.99,4.0,4.0
1760713925.488081,33080,2,bajada,0.009934000000000002,0.009934000000000002,0.00992811191,21.5,3.991,4.0,4.0
1760713925.5166407,33081,2,bajada,0.009933,0.009934000000000002,0.0099282721,21.5,3.99,4.0,4.0
1760713925.5863469,33083,2,bajada,0.009933,0.009934000000000002,0.00992857012,21.5,3.99,4.0,4.0
1760713925.6161761,33084,2,bajada,0.009933,0.009934000000000002,0.00992966722,21.5,3.99,4.0,4.0
1760713925.687642,33086,2,bajada,0.009934000000000002,0.009934000000000002,0.00992900878,21.5,3.991,4.0,4.0
1760713925.7162952,33087,2,bajada,0.009934000000000002,0.009934000000000002,0.00992957502,21.5,3.99,4.0,4.0
1760713925.791748,33089,2,bajada,0.009934000000000002,0.009934000000000002,0.00992852356,21.5,3.991,4.0,4.0
1760713925.818894,33090,2,bajada,0.009934000000000002,0.009934000000000002,0.00992852915,21.5,3.99,4.0,4.0
1760713925.8885415,33092,2,bajada,0.009933,0.009934000000000002,0.00992614962,21.5,3.991,4.0,4.0
1760713925.9149475,33093,2,bajada,0.009932000000000002,0.009934000000000002,0.0099272821,21.5,3.99,4.0,4.0
1760713925.9871235,33095,2,bajada,0.009931,0.009934000000000002,0.00992656126,21.5,3.99,4.0,4.0
1760713926.0203404,33096,2,bajada,0.009931,0.009933,0.0099261133,21.5,3.99,4.0,4.0
1760713926.0880675,33098,2,bajada,0.009931,0.009933,0.00992491748,21.5,3.99,4.0,4.0
1760713926.1211965,33099,2,bajada,0.009930000000000001,0.009933,0.00992449,21.5,3.99,4.0,4.0
1760713926.1867235,33101,2,bajada,0.009930000000000001,0.009933,0.00992614589,21.5,3.99,4.0,4.0
1760713926.2165468,33102,2,bajada,0.009930000000000001,0.009932000000000002,0.00992631632,21.5,3.99,4.0,4.0
1760713926.285173,33104,2,bajada,0.009931,0.009932000000000002,0.00992497522,21.5,3.99,4.0,4.0
1760713926.3528135,33106,2,bajada,0.009931,0.009932000000000002,0.00992574449,21.5,3.99,4.0,4.0
1760713926.3827887,33107,2,bajada,0.009931,0.009932000000000002,0.00992559548,21.5,3.99,4.0,4.0
1760713926.4495203,33109,2,bajada,0.009931,0.009932000000000002,0.00992604624,21.5,3.99,4.0,4.0
1760713926.48043,33110,2,bajada,0.009931,0.009932000000000002,0.0099262949,21.5,3.99,4.0,4.0
1760713926.5110369,33111,2,bajada,0.009931,0.009932000000000002,0.0099265268,21.5,3.99,4.0,4.0
1760713926.592772,33113,2,bajada,0.009931,0.009932000000000002,0.00992602109,21.5,3.99,4.0,4.0
1760713926.631762,33114,2,bajada,0.009931,0.009932000000000002,0.00992601271,21.5,3.99,4.0,4.0
1760713926.703962,33116,2,bajada,0.009931,0.009932000000000002,0.00992706418,21.5,3.99,4.0,4.0
1760713926.7324624,33117,2,bajada,0.009931,0.009932000000000002,0.00992609187,21.5,3.99,4.0,4.0
1760713926.803748,33119,2,bajada,0.009931,0.009931,0.00992592237,21.5,3.99,4.0,4.0
1760713926.8333158,33120,2,bajada,0.009931,0.009931,0.00992640014,21.5,3.99,4.0,4.0
1760713926.8999188,33122,2,bajada,0.009931,0.009931,0.00992557499,21.5,3.99,4.0,4.0
1760713926.9531865,33124,2,bajada,0.009931,0.009931,0.00992644205,21.5,3.99,4.0,4.0
1760713926.9810839,33125,2,bajada,0.009931,0.009931,0.00992702133,21.5,3.99,4.0,4.0
1760713927.0512748,33127,2,bajada,0.009931,0.009931,0.00992641225,21.5,3.99,4.0,4.0
1760713927.085257,33128,2,bajada,0.009931,0.009931,0.00992588419,21.5,3.99,4.0,4.0
1760713927.151585,33130,2,bajada,0.009932000000000002,0.009931,0.00992731563,21.5,3.99,4.0,4.0
1760713927.1818922,33131,2,bajada,0.009932000000000002,0.009931,0.00992671772,21.5,3.99,4.0,4.0
1760713927.2536597,33133,2,bajada,0.009932000000000002,0.009931,0.00992581155,21.5,3.99,4.0,4.0
1760713927.2825077,33134,2,bajada,0.009931,0.009931,0.00992568302,21.5,3.99,4.0,4.0
1760713927.353589,33136,2,bajada,0.009931,0.009931,0.00992599315,21.5,3.99,4.0,4.0
1760713927.3825395,33137,2,bajada,0.009931,0.009931,0.0099252453,21.5,3.99,4.0,4.0
1760713927.4510286,33139,2,bajada,0.009931,0.009931,0.00992622599,21.5,3.99,4.0,4.0
1760713927.4824407,33140,2,bajada,0.009931,0.009931,0.00992560759,21.5,3.99,4.0,4.0
1760713927.5531328,33142,2,bajada,0.009931,0.009931,0.00992568489,21.5,3.99,4.0,4.0
1760713927.5824919,33143,2,bajada,0.009931,0.009931,0.00992508698,21.5,3.99,4.0,4.0
1760713927.6536028,33145,2,bajada,0.009931,0.009931,0.00992547068,21.5,3.99,4.0,4.0
1760713927.6823895,33146,2,bajada,0.009930000000000001,0.009931,0.00992437545,21.5,3.989,4.0,4.0
1760713927.7490165,33148,2,bajada,0.009930000000000001,0.009931,0.00992507208,21.5,3.99,4.0,4.0
1760713927.7824202,33149,2,bajada,0.009930000000000001,0.009931,0.0099242134,21.5,3.989,4.0,4.0
1760713927.851521,33151,2,bajada,0.009929,0.009931,0.00992439687,21.5,3.99,4.0,4.0
1760713927.8824513,33152,2,bajada,0.009929,0.009931,0.00992425996,21.5,3.989,4.0,4.0
1760713927.9502285,33154,2,bajada,0.009929,0.009930000000000001,0.00992586929,21.5,3.99,4.0,4.0
1760713927.9725933,33155,2,bajada,0.009930000000000001,0.009930000000000001,0.00992528256,21.5,3.99,4.0,4.0
1760713928.0503223,33157,2,bajada,0.009931,0.009930000000000001,0.00992487464,21.5,3.99,4.0,4.0
1760713928.109321,33159,2,bajada,0.009930000000000001,0.009930000000000001,0.00992421153,21.5,3.99,4.0,4.0
1760713928.1310961,33160,2,bajada,0.009930000000000001,0.009930000000000001,0.00992357544,21.5,3.99,4.0,4.0
1760713928.2015688,33162,2,bajada,0.009929,0.009930000000000001,0.00992159359,21.5,3.989,4.0,4.0
1760713928.2288992,33163,2,bajada,0.009928,0.009930000000000001,0.00992245506,21.5,3.99,4.0,4.0
1760713928.2997203,33165,2,bajada,0.009927,0.009930000000000001,0.00992242526,21.5,3.989,4.0,4.0
1760713928.3323495,33166,2,bajada,0.009927,0.009929,0.00992264039,21.5,3.989,4.0,4.0
1760713928.4138665,33168,2,bajada,0.009928,0.009929,0.00992145761,21.5,3.989,4.0,4.0
1760713928.443997,33169,2,bajada,0.009927,0.009929,0.00992042012,21.5,3.989,4.0,4.0
1760713928.507893,33171,2,bajada,0.009926,0.009929,0.00992016308,21.5,3.989,4.0,4.0
1760713928.5324736,33172,2,bajada,0.009926,0.009929,0.00992095749,21.5,3.989,4.0,4.0
1760713928.6038985,33174,2,bajada,0.009926,0.009928,0.00992165505,21.5,3.989,4.0,4.0
1760713928.6650338,33176,2,bajada,0.009926,0.009928,0.00992014352,21.5,3.989,4.0,4.0
1760713928.697283,33177,2,bajada,0.009926,0.009928,0.00991938915,21.5,3.989,4.0,4.0
1760713928.7312825,33178,2,bajada,0.009925,0.009928,0.00991900637,21.5,3.989,4.0,4.0
1760713928.802017,33180,2,bajada,0.009925,0.009927,0.00991971045,21.5,3.989,4.0,4.0
1760713928.8325005,33181,2,bajada,0.009924,0.009927,0.00991985667,21.5,3.989,4.0,4.0
1760713928.903993,33183,2,bajada,0.009925,0.009927,0.00992075167,21.5,3.989,4.0,4.0
1760713928.9651766,33185,2,bajada,0.009925,0.009927,0.00992119126,21.5,3.989,4.0,4.0
1760713928.997498,33186,2,bajada,0.009926,0.009927,0.00991984922,21.5,3.989,4.0,4.0
1760713929.068429,33188,2,bajada,0.009926,0.009926,0.00992130674,21.5,3.989,4.0,4.0
1760713929.0992382,33189,2,bajada,0.009926,0.009926,0.00992213189,21.5,3.989,4.0,4.0
1760713929.1304626,33190,2,bajada,0.009926,0.009926,0.00992116332,21.5,3.989,4.0,4.0
1760713929.2012422,33192,2,bajada,0.009926,0.009926,0.00991914793,21.5,3.989,4.0,4.0
1760713929.2530181,33194,2,bajada,0.009925,0.009926,0.00992003828,21.5,3.989,4.0,4.0
1760713929.3201425,33196,2,bajada,0.009925,0.009926,0.00991927366,21.5,3.989,4.0,4.0
1760713929.3471634,33197,2,bajada,0.009925,0.009926,0.00991961266,21.5,3.989,4.0,4.0
1760713929.3810236,33198,2,bajada,0.009925,0.009926,0.00991863757,21.5,3.989,4.0,4.0
1760713929.4581952,33200,2,bajada,0.009924,0.009926,0.00991892442,21.5,3.989,4.0,4.0
1760713929.4968143,33201,2,bajada,0.009924,0.009926,0.00991926435,21.5,3.989,4.0,4.0
1760713929.564113,33203,2,bajada,0.009924,0.009926,0.00991899147,21.5,3.989,4.0,4.0
1760713929.5987756,33204,2,bajada,0.009925,0.009925,0.00991978961,21.5,3.989,4.0,4.0
1760713929.6656206,33206,2,bajada,0.009925,0.009925,0.00991943385,21.5,3.988,4.0,4.0
1760713929.7203777,33208,2,bajada,0.009925,0.009925,0.00992024596,21.5,3.989,4.0,4.0
1760713929.7541206,33209,2,bajada,0.009925,0.009925,0.00991986412,21.5,3.989,4.0,4.0
1760713929.8175507,33211,2,bajada,0.009925,0.009925,0.00991896633,21.5,3.989,4.0,4.0
1760713929.848675,33212,2,bajada,0.009924,0.009925,0.00991879962,21.5,3.988,4.0,4.0
1760713929.920036,33214,2,bajada,0.009924,0.009925,0.00991807971,21.5,3.989,4.0,4.0
1760713929.9493494,33215,2,bajada,0.009923,0.009925,0.00991804432,21.5,3.988,4.0,4.0
1760713930.0177972,33217,2,bajada,0.009923,0.009925,0.00991853233,21.5,3.989,4.0,4.0
1760713930.0519917,33218,2,bajada,0.009923,0.009925,0.00991840101,21.5,3.988,4.0,4.0
1760713930.121899,33220,2,bajada,0.009923,0.009924,0.00991852581,21.5,3.988,4.0,4.0
1760713930.1488361,33221,2,bajada,0.009923,0.009924,0.00991883967,21.5,3.988,4.0,4.0
1760713930.2192743,33223,2,bajada,0.009923,0.009924,0.00991919171,21.5,3.988,4.0,4.0
1760713930.2476103,33224,2,bajada,0.009923,0.009924,0.00991780776,21.5,3.988,4.0,4.0
1760713930.3193717,33226,2,bajada,0.009923,0.009924,0.00991663709,21.5,3.989,4.0,4.0
1760713930.3488047,33227,2,bajada,0.009922,0.009924,0.00991689972,21.5,3.988,4.0,4.0
1760713930.462671,33229,2,bajada,0.009922,0.009924,0.00991191901,21.5,3.988,4.0,4.0
1760713930.5340514,33230,2,bajada,0.00992,0.009923,0.00991287268,21.5,3.988,4.0,4.0
1760713930.5765665,33231,2,bajada,0.009918,0.009923,0.00991228409,21.5,3.988,4.0,4.0
1760713930.6190133,33232,2,bajada,0.009917,0.009922,0.00991309061,21.5,3.989,4.0,4.0
1760713930.6403937,33233,2,bajada,0.009917,0.009922,0.00991354417,21.5,3.988,4.0,4.0
1760713930.6713521,33234,2,bajada,0.009918,0.009921,0.00991448387,21.51,3.988,4.0,4.0
1760713930.692461,33235,2,bajada,0.009918,0.009921,0.00991435069,21.51,3.988,4.0,4.0
1760713930.7654383,33237,2,bajada,0.009919,0.009921,0.00991511903,21.51,3.988,4.0,4.0
1760713930.7989335,33238,2,bajada,0.009919,0.009921,0.00991369318,21.51,3.989,4.0,4.0
1760713930.8697064,33240,2,bajada,0.009919,0.00992,0.00991347059,21.51,3.99,4.0,4.0
1760713930.8988874,33241,2,bajada,0.009919,0.00992,0.00991483405,21.51,3.992,4.0,4.0
1760713930.9690764,33243,2,bajada,0.009919,0.00992,0.00991545431,21.5,3.996,4.0,4.0
1760713930.9984322,33244,2,bajada,0.00992,0.00992,0.00991573743,21.5,3.998,4.0,4.0
1760713931.0693297,33246,2,bajada,0.009921,0.00992,0.00991980172,21.5,4.001,4.0,4.0
1760713931.098635,33247,2,bajada,0.009923,0.00992,0.00992104131,21.5,4.001,4.0,4.0
1760713931.1660569,33249,2,bajada,0.009926,0.009921,0.00992523785,21.5,4.002,4.0,4.0
1760713931.2192726,33251,2,bajada,0.009929,0.009922,0.00992790143,21.5,4.003,4.0,4.0
1760713931.2460294,33252,2,bajada,0.009931,0.009923,0.00993126444,21.5,4.004,4.0,4.0
1760713931.3238218,33254,2,bajada,0.009934000000000002,0.009924,0.00993436668,21.5,4.004,4.0,4.0
1760713931.34773,33255,2,bajada,0.009938,0.009925,0.00993714388,21.5,4.004,4.0,4.0
1760713931.4191356,33257,2,bajada,0.009941,0.009927,0.0099419523,21.5,4.005,4.0,4.0
1760713931.448889,33258,2,bajada,0.009945,0.009928,0.00994396209,21.51,4.004,4.0,4.0
1760713931.5240073,33260,2,bajada,0.009948,0.009930000000000001,0.00994723476,21.51,4.005,4.0,4.0
1760713931.5628607,33261,2,bajada,0.00995,0.009932000000000002,0.00994973257,21.5,4.005,4.0,4.0
1760713931.598625,33262,2,bajada,0.009954000000000001,0.009934000000000002,0.00995239708,21.5,4.005,4.0,4.0
1760713931.660765,33264,2,bajada,0.009956000000000001,0.009936000000000002,0.0099545475,21.5,4.005,4.0,4.0
1760713931.7190707,33266,2,bajada,0.009959,0.009938,0.00995684415,21.5,4.005,4.0,4.0
1760713931.7461016,33267,2,bajada,0.009961,0.009941,0.00995941832,21.51,4.004,4.0,4.0
1760713931.8238435,33269,2,bajada,0.009964,0.009943,0.00996228121,21.51,4.005,4.0,4.0
1760713931.850845,33270,2,bajada,0.009966000000000001,0.009945,0.00996387097,21.51,4.004,4.0,4.0
1760713931.9213436,33272,2,bajada,0.009968,0.009947000000000001,0.0099651888,21.51,4.005,4.0,4.0
1760713931.9639242,33273,2,bajada,0.009970000000000001,0.009949000000000001,0.00996682513,21.51,4.004,4.0,4.0
1760713932.0230136,33275,2,bajada,0.009971,0.009951,0.00996728334,21.51,4.004,4.0,4.0
1760713932.0530071,33276,2,bajada,0.009972000000000002,0.009953,0.0099677816,21.5,4.004,4.0,4.0
1760713932.1167767,33278,2,bajada,0.009972000000000002,0.009955,0.00996757112,21.5,4.004,4.0,4.0
1760713932.1875598,33280,2,bajada,0.009973000000000001,0.009957,0.00997064635,21.5,4.004,4.0,4.0
1760713932.2147703,33281,2,bajada,0.009974000000000002,0.009959,0.00997153669,21.5,4.004,4.0,4.0
1760713932.2861059,33283,2,bajada,0.009976000000000002,0.00996,0.00997459236,21.51,4.004,4.0,4.0
1760713932.3108866,33284,2,bajada,0.009978,0.009962,0.00997452531,21.51,4.003,4.0,4.0
1760713932.3736367,33286,2,bajada,0.009979000000000002,0.009964,0.0099758869,21.51,4.004,4.0,4.0
1760713932.4359007,33288,2,bajada,0.009980000000000001,0.009965,0.00997672695,21.51,4.004,4.0,4.0
1760713932.477215,33289,2,bajada,0.009981,0.009967,0.0099773975,21.51,4.004,4.0,4.0
1760713932.5089214,33290,2,bajada,0.009981,0.009968,0.00997764896,21.51,4.003,4.0,4.0
1760713932.576816,33292,2,bajada,0.009982000000000001,0.009969,0.00997829064,21.5,4.004,4.0,4.0
1760713932.6185012,33293,2,bajada,0.009983,0.009971,0.00997899193,21.5,4.003,4.0,4.0
1760713932.6601517,33294,2,bajada,0.009983,0.009972000000000002,0.00997819378,21.5,4.004,4.0,4.0
1760713932.7025285,33295,2,bajada,0.009983,0.009973000000000001,0.00997942686,21.5,4.003,4.0,4.0
1760713932.7805805,33297,2,bajada,0.009984000000000002,0.009974000000000002,0.0099795619,21.51,4.004,4.0,4.0
1760713932.8150184,33298,2,bajada,0.009984000000000002,0.009975000000000001,0.00997896585,21.51,4.003,4.0,4.0
1760713932.875608,33300,2,bajada,0.009984000000000002,0.009976000000000002,0.00998057797,21.5,4.003,4.0,4.0
1760713932.9351785,33302,2,bajada,0.009985,0.009977000000000001,0.00997968018,21.5,4.003,4.0,4.0
1760713932.962637,33303,2,bajada,0.009985,0.009977000000000001,0.00997871905,21.5,4.003,4.0,4.0
1760713933.038713,33305,2,bajada,0.009984000000000002,0.009978,0.00997842662,21.5,4.003,4.0,4.0
1760713933.0618508,33306,2,bajada,0.009983,0.009979000000000002,0.0099789584,21.5,4.003,4.0,4.0
1760713933.1305332,33308,2,bajada,0.009983,0.009979000000000002,0.00997790135,21.5,4.003,4.0,4.0
1760713933.1880977,33310,2,bajada,0.009983,0.009979000000000002,0.00997809227,21.51,4.003,4.0,4.0
1760713933.2131817,33311,2,bajada,0.009983,0.009980000000000001,0.00997807551,21.51,4.003,4.0,4.0
1760713933.2825277,33313,2,bajada,0.009983,0.009980000000000001,0.0099788513,21.5,4.003,4.0,4.0
1760713933.314645,33314,2,bajada,0.009983,0.009980000000000001,0.00997941382,21.5,4.003,4.0,4.0
1760713933.353122,33315,2,bajada,0.009984000000000002,0.009981,0.00997858215,21.5,4.003,4.0,4.0
1760713933.4258025,33317,2,bajada,0.009984000000000002,0.009981,0.00997944083,21.5,4.003,4.0,4.0
1760713933.4637175,33318,2,bajada,0.009984000000000002,0.009981,0.00997950416,21.51,4.002,4.0,4.0
1760713933.5317392,33320,2,bajada,0.009984000000000002,0.009982000000000001,0.00998034328,21.51,4.002,4.0,4.0
1760713933.5647802,33321,2,bajada,0.009984000000000002,0.009982000000000001,0.00997981429,21.51,4.003,4.0,4.0
1760713933.636021,33323,2,bajada,0.009984000000000002,0.009982000000000001,0.00997916236,21.5,4.002,4.0,4.0
1760713933.6657233,33324,2,bajada,0.009984000000000002,0.009982000000000001,0.00997874513,21.5,4.003,4.0,4.0
1760713933.742256,33326,2,bajada,0.009984000000000002,0.009982000000000001,0.00997785851,21.51,4.002,4.0,4.0
1760713933.7686336,33327,2,bajada,0.009984000000000002,0.009983,0.00997838377,21.51,4.002,4.0,4.0
1760713933.8273304,33329,2,bajada,0.009984000000000002,0.009983,0.00997853558,21.5,4.002,4.0,4.0
1760713933.8858554,33331,2,bajada,0.009984000000000002,0.009983,0.00997812766,21.5,4.002,4.0,4.0
1760713933.9125364,33332,2,bajada,0.009983,0.009983,0.00997917354,21.5,4.002,4.0,4.0
1760713933.9828103,33334,2,bajada,0.009983,0.009983,0.00997885316,21.5,4.003,4.0,4.0
1760713934.015409,33335,2,bajada,0.009984000000000002,0.009983,0.00997877027,21.51,4.002,4.0,4.0
